Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717961866,1000,,Aggregated,158.000000,0.000000,960,1300,2200,3100,14000,18000,18000,18000,19000,19000,19000,2989,0,960.0,3115.2870812283672,3.5308260121382773,18609.030253981473,177.27400468384076
1717961867,1000,,Aggregated,156.200000,0.000000,1000,1300,2300,3100,15000,18000,18000,19000,19000,19000,19000,3136,0,1000.0,3252.9430467817706,3.5308260121382773,18906.62188400165,177.3829719387755
1717961868,1000,,Aggregated,154.400000,0.000000,1000,1300,2100,3000,15000,18000,18000,19000,19000,19000,19000,3284,0,1000.0,3168.4043939493417,3.5308260121382773,18906.62188400165,177.48690621193666
1717961869,1000,,Aggregated,151.500000,0.000000,1000,1300,1700,2900,14000,18000,18000,19000,19000,19000,19000,3432,0,990.0,3074.371293827997,3.5308260121382773,18906.62188400165,177.57954545454547
1717961870,1000,,Aggregated,148.700000,0.000000,960,1300,1600,2800,15000,18000,19000,19000,20000,20000,20000,3582,0,960.0,3059.504492347467,3.5308260121382773,19891.3990049914,177.66303740926855
1717961871,1000,,Aggregated,145.800000,0.000000,990,1300,2200,3200,16000,18000,19000,19000,20000,20000,20000,3731,0,990.0,3477.3323509361435,3.5308260121382773,19891.3990049914,177.74135620477085
1717961872,1000,,Aggregated,143.200000,0.000000,950,1300,2100,3100,16000,18000,19000,19000,20000,20000,20000,3883,0,950.0,3374.246244437986,3.5308260121382773,19891.3990049914,177.8117434972959
1717961874,1000,,Aggregated,137.600000,0.000000,900,1200,1600,3000,15000,18000,19000,19000,20000,20000,20000,4034,0,900.0,3275.92103283208,3.5308260121382773,19891.3990049914,177.88299454635597
1717961875,1000,,Aggregated,134.100000,0.000000,940,1300,2300,3500,16000,18000,19000,19000,20000,20000,20000,4184,0,940.0,3649.0172483125466,3.5308260121382773,19891.3990049914,177.9467017208413
1717961876,1000,,Aggregated,132.100000,0.000000,900,1300,2200,3300,16000,18000,19000,19000,20000,20000,20000,4337,0,900.0,3558.4257290575456,3.5308260121382773,19891.3990049914,178.00553377910998
1717961877,1000,,Aggregated,131.100000,0.000000,860,1200,1700,3200,16000,18000,18000,19000,20000,20000,20000,4491,0,860.0,3447.3416168391523,3.5308260121382773,19891.3990049914,178.06256958361166
1717961878,1000,,Aggregated,130.000000,0.000000,890,1300,2400,3700,16000,18000,19000,19000,29000,29000,29000,4643,0,890.0,3776.6605361371344,3.5308260121382773,28778.66804599762,178.11501184578935
1717961879,1000,,Aggregated,130.100000,0.000000,860,1200,2200,3500,16000,18000,18000,19000,29000,29000,29000,4798,0,860.0,3685.524629886817,3.5308260121382773,28778.66804599762,178.1625677365569
1717961881,1000,,Aggregated,129.900000,0.000000,880,1300,2800,11000,16000,18000,19000,20000,34000,34000,34000,4960,0,880.0,4093.441493669314,3.5308260121382773,34029.23255099449,178.20745967741937
1717961882,1000,,Aggregated,129.800000,0.000000,900,1300,2400,9900,16000,18000,19000,20000,34000,35000,35000,5114,0,900.0,4059.727203462233,3.5308260121382773,34794.33683300158,178.2459913961674
1717961883,1000,,Aggregated,130.100000,0.000000,870,1200,2300,3800,16000,18000,19000,29000,34000,36000,36000,5269,0,870.0,3973.3370737109267,3.5308260121382773,36341.76354698138,178.2892389447713
1717961884,1000,,Aggregated,129.900000,0.000000,890,1300,2900,11000,17000,18000,37000,37000,38000,38000,38000,5419,0,890.0,4709.889465140626,3.5308260121382773,37572.46672199108,178.32736667281787
1717961886,1000,,Aggregated,129.500000,0.000000,920,1300,2800,11000,17000,18000,37000,37000,38000,39000,39000,5562,0,920.0,4683.255742231403,3.5308260121382773,38676.587991009,178.3606616325063
1717961887,1000,,Aggregated,126.900000,0.000000,910,1300,2400,11000,17000,18000,37000,37000,38000,40000,40000,5696,0,900.0,4610.267240039538,3.5308260121382773,39908.41842399095,178.39009831460675
1717961888,1000,,Aggregated,127.700000,0.000000,900,1300,2400,11000,17000,19000,37000,38000,41000,41000,41000,5818,0,900.0,4819.434137504182,3.5308260121382773,41198.302046977915,178.41320041251288
1717961889,1000,,Aggregated,126.000000,0.000000,920,1300,3000,11000,18000,24000,38000,41000,42000,42000,42000,5935,0,920.0,5253.099455136047,3.5308260121382773,41720.61887799646,178.44599831508003
1717961891,1000,,Aggregated,119.900000,0.000000,920,1300,2900,11000,18000,24000,37000,41000,42000,42000,42000,6025,0,920.0,5190.696682610841,3.5308260121382773,41720.61887799646,178.48182572614107
1717961892,1000,,Aggregated,113.700000,0.000000,930,1300,3000,11000,18000,26000,37000,41000,42000,42000,42000,6102,0,930.0,5315.9082940166245,3.5308260121382773,41720.61887799646,178.52212389380531
1717961893,1000,,Aggregated,108.900000,0.000000,940,1300,3100,14000,18000,26000,37000,41000,42000,42000,42000,6179,0,940.0,5468.906338265785,3.5308260121382773,41720.61887799646,178.5631979284674
1717961894,1000,,Aggregated,102.600000,0.000000,960,1300,3400,14000,18000,26000,37000,41000,42000,42000,42000,6259,0,960.0,5554.319205747462,3.5308260121382773,41720.61887799646,178.6117590669436
1717961896,1000,,Aggregated,89.000000,0.000000,970,1300,3700,14000,18000,26000,37000,41000,42000,42000,42000,6347,0,970.0,5543.819907371586,3.5308260121382773,41720.61887799646,178.6716559004254
1717961897,1000,,Aggregated,84.000000,0.000000,1000,1400,3900,14000,18000,26000,37000,41000,42000,42000,42000,6430,0,1000.0,5534.601329027434,3.5308260121382773,41720.61887799646,178.7275272161742
1717961898,1000,,Aggregated,78.800000,0.000000,1000,1500,3800,11000,18000,26000,37000,41000,42000,42000,42000,6512,0,1000.0,5490.878191102805,3.5308260121382773,41720.61887799646,178.75429975429975
1717961899,1000,,Aggregated,73.900000,0.000000,1000,1500,3800,11000,18000,26000,37000,41000,42000,42000,42000,6595,0,1000.0,5458.566159147291,3.5308260121382773,41720.61887799646,178.7931766489765
1717961901,1000,,Aggregated,67.700000,0.000000,1000,1600,4000,11000,18000,26000,37000,41000,42000,42000,42000,6673,0,1000.0,5442.351659016248,3.5308260121382773,41720.61887799646,178.83710475048704
1717961902,1000,,Aggregated,66.000000,0.000000,1000,1600,4300,11000,18000,26000,37000,41000,42000,42000,42000,6755,0,1000.0,5565.783146966159,3.5308260121382773,41720.61887799646,178.87668393782383
1717961903,1000,,Aggregated,65.000000,0.000000,1100,1900,4600,11000,18000,26000,37000,41000,42000,42000,42000,6838,0,1100.0,5596.654162792853,3.5308260121382773,41720.61887799646,178.92366188944135
1717961904,1000,,Aggregated,64.900000,0.000000,1100,2100,5100,11000,18000,26000,37000,41000,42000,42000,42000,6925,0,1100.0,5592.523504687701,3.5308260121382773,41720.61887799646,178.96620938628158
1717961906,1000,,Aggregated,66.200000,0.000000,1100,2200,5400,11000,18000,26000,37000,41000,42000,42000,42000,7012,0,1100.0,5583.515596794838,3.5308260121382773,41720.61887799646,179.00598973188818
1717961907,1000,,Aggregated,66.600000,0.000000,1100,2200,5400,11000,18000,26000,37000,41000,42000,42000,42000,7097,0,1100.0,5555.160941447674,3.5308260121382773,41720.61887799646,179.01493588840356
1717961908,1000,,Aggregated,65.900000,0.000000,1100,2300,5600,11000,18000,32000,38000,41000,42000,42000,42000,7188,0,1100.0,5794.113826685065,3.5308260121382773,41720.61887799646,179.06190873678352
1717961909,1000,,Aggregated,66.000000,0.000000,1100,2300,5600,13000,18000,34000,38000,41000,42000,42000,42000,7266,0,1100.0,5937.237416099962,3.5308260121382773,41720.61887799646,179.0916597853014
1717961911,1000,,Aggregated,66.300000,0.000000,1200,2500,5800,14000,19000,37000,38000,41000,42000,42000,42000,7362,0,1200.0,6311.61884577445,3.5308260121382773,41720.61887799646,179.1492800869329
1717961912,1000,,Aggregated,67.100000,0.000000,1200,2600,5900,15000,20000,37000,38000,41000,42000,42000,42000,7450,0,1200.0,6512.337984438316,3.5308260121382773,41720.61887799646,179.18590604026846
1717961914,1000,,Aggregated,66.500000,0.000000,1200,2900,6000,15000,25000,37000,38000,41000,42000,42000,42000,7533,0,1200.0,6770.274360685301,3.5308260121382773,41720.61887799646,179.2308509226072
1717961915,1000,,Aggregated,65.200000,0.000000,1200,3000,6200,15000,26000,37000,38000,41000,42000,42000,42000,7638,0,1200.0,6980.306664117887,3.5308260121382773,41720.61887799646,179.2791306624771
1717961916,1000,,Aggregated,66.200000,0.000000,1200,3200,9900,15000,26000,37000,38000,41000,42000,42000,42000,7715,0,1200.0,7207.411110895328,3.5308260121382773,41720.61887799646,179.31963707064162
1717961918,1000,,Aggregated,66.100000,0.000000,1200,3300,11000,16000,32000,37000,38000,41000,42000,42000,42000,7794,0,1200.0,7422.93140429696,3.5308260121382773,41720.61887799646,179.35565819861432
1717961919,1000,,Aggregated,64.600000,0.000000,1200,3500,11000,16000,34000,37000,38000,41000,42000,42000,42000,7873,0,1200.0,7460.837944052624,3.5308260121382773,41720.61887799646,179.38333545027308
1717961920,1000,,Aggregated,64.100000,0.000000,1200,3800,11000,16000,33000,37000,38000,41000,42000,42000,42000,7969,0,1200.0,7433.0973203719905,3.5308260121382773,41720.61887799646,179.42728071276196
1717961922,1000,,Aggregated,64.000000,0.000000,1200,4000,11000,16000,32000,37000,38000,41000,42000,42000,42000,8061,0,1200.0,7416.240344356206,3.5308260121382773,41720.61887799646,179.47450688500186
1717961923,1000,,Aggregated,63.300000,0.000000,1200,4000,11000,16000,34000,37000,38000,41000,42000,42000,42000,8154,0,1200.0,7467.377118605396,3.5308260121382773,41720.61887799646,179.50024527839096
1717961925,1000,,Aggregated,65.400000,0.000000,1200,4100,11000,16000,35000,37000,39000,41000,42000,42000,42000,8234,0,1200.0,7718.226090079224,3.5308260121382773,41720.61887799646,179.54384260383776
1717961926,1000,,Aggregated,62.400000,0.000000,1200,4200,11000,16000,36000,37000,39000,41000,42000,42000,42000,8340,0,1200.0,7960.257543772609,3.5308260121382773,41720.61887799646,179.59652278177458
1717961927,1000,,Aggregated,63.200000,0.000000,1200,4200,14000,16000,36000,37000,39000,41000,42000,42000,42000,8427,0,1200.0,8120.420167146373,3.5308260121382773,41720.61887799646,179.64174676634627
1717961929,1000,,Aggregated,65.000000,0.000000,1200,4300,14000,17000,36000,37000,39000,41000,42000,42000,42000,8522,0,1200.0,8230.350544247547,3.5308260121382773,41720.61887799646,179.6856371743722
1717961930,1000,,Aggregated,64.400000,0.000000,1200,4400,15000,17000,36000,37000,39000,41000,42000,42000,42000,8616,0,1200.0,8328.218972755765,3.5308260121382773,41720.61887799646,179.7266713091922
1717961932,1000,,Aggregated,65.900000,0.000000,1200,4500,15000,18000,36000,37000,39000,41000,42000,42000,42000,8700,0,1200.0,8420.938904523295,3.5308260121382773,41720.61887799646,179.7632183908046
1717961933,1000,,Aggregated,64.700000,0.000000,1300,4600,15000,18000,36000,37000,39000,41000,42000,42000,42000,8790,0,1300.0,8543.189663361185,3.5308260121382773,41720.61887799646,179.80625711035267
1717961934,1000,,Aggregated,65.800000,0.000000,1300,4900,15000,18000,36000,37000,39000,41000,42000,42000,42000,8880,0,1300.0,8660.28595912282,3.5308260121382773,41720.61887799646,179.84786036036036
1717961936,1000,,Aggregated,67.900000,0.000000,1300,5000,16000,18000,36000,37000,39000,41000,42000,42000,42000,8974,0,1300.0,8725.64982020567,3.5308260121382773,41720.61887799646,179.88689547581905
1717961937,1000,,Aggregated,64.800000,0.000000,1300,4800,15000,18000,36000,37000,39000,41000,42000,42000,42000,9064,0,1300.0,8676.814227602461,3.5308260121382773,41720.61887799646,179.91835834068843
1717961939,1000,,Aggregated,66.500000,0.000000,1300,4600,15000,18000,35000,37000,39000,41000,42000,42000,42000,9174,0,1300.0,8622.64539880398,3.5308260121382773,41720.61887799646,179.9606496620885
1717961940,1000,,Aggregated,63.700000,0.000000,1300,4500,15000,18000,34000,37000,39000,41000,42000,42000,42000,9263,0,1300.0,8570.942629035913,3.5308260121382773,41720.61887799646,179.9760336823923
1717961942,1000,,Aggregated,66.700000,0.000000,1300,4700,16000,18000,34000,37000,39000,41000,42000,42000,42000,9366,0,1300.0,8705.273808067666,3.5308260121382773,41720.61887799646,180.01569506726457
1717961943,1000,,Aggregated,64.700000,0.000000,1300,5000,16000,19000,34000,37000,39000,41000,42000,42000,42000,9452,0,1300.0,8834.7367080004,3.5308260121382773,41720.61887799646,180.0514176893779
1717961944,1000,,Aggregated,66.800000,0.000000,1400,5200,16000,19000,34000,37000,39000,40000,42000,42000,42000,9551,0,1400.0,8961.508047185906,3.5308260121382773,41720.61887799646,180.09297455763794
1717961946,1000,,Aggregated,65.300000,0.000000,1400,5400,16000,24000,34000,37000,39000,40000,42000,42000,42000,9655,0,1400.0,9083.586557791867,3.5308260121382773,41720.61887799646,180.1371310201968
1717961948,1000,,Aggregated,66.000000,0.000000,1500,5600,17000,24000,34000,37000,39000,40000,42000,42000,42000,9755,0,1500.0,9197.350701493337,3.5308260121382773,41720.61887799646,180.17662737057918
1717961949,1000,,Aggregated,62.500000,0.000000,1500,5600,17000,24000,33000,37000,39000,40000,42000,42000,42000,9844,0,1500.0,9224.116138180183,3.5308260121382773,41720.61887799646,180.2048963835839
1717961951,1000,,Aggregated,64.600000,0.000000,1500,5500,17000,24000,32000,37000,39000,40000,42000,42000,42000,9948,0,1500.0,9167.06949620735,3.5308260121382773,41720.61887799646,180.2368315239244
1717961952,1000,,Aggregated,61.200000,0.000000,1600,5400,17000,24000,32000,37000,39000,40000,42000,42000,42000,10046,0,1600.0,9113.770059142314,3.5308260121382773,41720.61887799646,180.26727055544495
1717961954,1000,,Aggregated,65.000000,0.000000,1600,5500,17000,24000,32000,37000,39000,40000,42000,42000,42000,10150,0,1600.0,9196.206643865562,3.5308260121382773,41720.61887799646,180.29576354679804
1717961955,1000,,Aggregated,61.900000,0.000000,1700,5600,17000,24000,31000,37000,39000,40000,42000,42000,42000,10239,0,1700.0,9284.217307798863,3.5308260121382773,41720.61887799646,180.32796171501124
1717961957,1000,,Aggregated,65.400000,0.000000,2000,5500,17000,24000,29000,37000,39000,40000,42000,42000,42000,10355,0,2000.0,9227.167454301183,3.5308260121382773,41720.61887799646,180.36253017865766
1717961958,1000,,Aggregated,61.600000,0.000000,2100,5400,17000,24000,29000,37000,39000,40000,42000,42000,42000,10448,0,2100.0,9177.096814567552,3.5308260121382773,41720.61887799646,180.38945252679937
1717961960,1000,,Aggregated,66.700000,0.000000,2100,5400,17000,24000,30000,37000,39000,40000,42000,42000,42000,10559,0,2100.0,9199.903493330774,3.5308260121382773,41720.61887799646,180.41263377213753
1717961961,1000,,Aggregated,63.600000,0.000000,2200,5600,17000,24000,32000,37000,39000,40000,42000,42000,56000,10657,0,2200.0,9369.42064593071,3.5308260121382773,56299.0444029856,180.4467486159332
1717961962,1000,,Aggregated,70.200000,0.000000,2200,5600,18000,24000,32000,37000,39000,40000,42000,42000,56000,10745,0,2200.0,9467.402025532965,3.5308260121382773,56299.0444029856,180.4704513727315
1717961964,1000,,Aggregated,66.700000,0.000000,2300,5800,18000,24000,32000,37000,39000,40000,42000,42000,56000,10867,0,2300.0,9640.884533152077,3.5308260121382773,56299.0444029856,180.51228489923622
1717961966,1000,,Aggregated,67.200000,0.000000,2400,5900,18000,24000,32000,37000,39000,40000,42000,53000,56000,10954,0,2400.0,9771.468040792459,3.5308260121382773,56299.0444029856,180.54400219098045
1717961967,1000,,Aggregated,66.200000,0.000000,2400,6000,18000,25000,32000,37000,39000,40000,42000,53000,56000,11049,0,2400.0,9873.320924924392,3.5308260121382773,56299.0444029856,180.5724499954747
1717961969,1000,,Aggregated,67.200000,0.000000,2500,6500,19000,25000,32000,37000,39000,40000,42000,53000,56000,11163,0,2500.0,9982.665628115052,3.5308260121382773,56299.0444029856,180.60467616232197
1717961970,1000,,Aggregated,63.300000,0.000000,2800,11000,23000,25000,32000,37000,39000,40000,42000,53000,56000,11257,0,2800.0,10112.242952620267,3.5308260121382773,56299.0444029856,180.63684818335258
1717961972,1000,,Aggregated,67.600000,0.000000,2800,11000,23000,25000,32000,37000,39000,40000,42000,53000,56000,11349,0,2800.0,10167.217752482185,3.5308260121382773,56299.0444029856,180.6593532469821
1717961973,1000,,Aggregated,64.400000,0.000000,2900,11000,23000,25000,32000,37000,39000,40000,42000,53000,56000,11461,0,2900.0,10237.201801547884,3.5308260121382773,56299.0444029856,180.68292470116046
1717961975,1000,,Aggregated,66.900000,0.000000,3000,14000,23000,25000,32000,37000,39000,40000,42000,53000,56000,11551,0,3000.0,10296.285289363308,3.5308260121382773,56299.0444029856,180.68444290537616
1717961976,1000,,Aggregated,64.400000,0.000000,3000,14000,22000,25000,32000,37000,39000,40000,42000,53000,56000,11647,0,3000.0,10305.219693515812,3.5308260121382773,56299.0444029856,180.6860135657251
1717961978,1000,,Aggregated,67.500000,0.000000,3200,15000,22000,25000,32000,37000,39000,40000,42000,53000,56000,11742,0,3200.0,10368.8011267754,3.5308260121382773,56299.0444029856,180.68616930676205
1717961979,1000,,Aggregated,62.900000,0.000000,3300,15000,22000,25000,32000,37000,39000,40000,42000,53000,56000,11852,0,3300.0,10408.260601481663,3.5308260121382773,56299.0444029856,180.68798515018563
1717961981,1000,,Aggregated,65.200000,0.000000,3300,15000,20000,25000,32000,37000,39000,40000,42000,53000,56000,11944,0,3300.0,10425.759639673699,3.5308260121382773,56299.0444029856,180.6887139986604
1717961982,1000,,Aggregated,63.000000,0.000000,3400,15000,19000,25000,32000,37000,39000,40000,42000,53000,56000,12029,0,3400.0,10458.782917848828,3.5308260121382773,56299.0444029856,180.6889184470862
1717961984,1000,,Aggregated,64.500000,0.000000,3400,16000,19000,24000,32000,37000,39000,40000,42000,53000,56000,12118,0,3400.0,10483.179800411592,3.5308260121382773,56299.0444029856,180.69466908730814
1717961985,1000,,Aggregated,61.500000,0.000000,3400,16000,19000,24000,31000,37000,39000,40000,42000,53000,56000,12217,0,3400.0,10489.807588256683,3.5308260121382773,56299.0444029856,180.70205451420154
1717961987,1000,,Aggregated,64.300000,0.000000,3500,16000,19000,24000,29000,37000,39000,40000,42000,53000,56000,12337,1,3500.0,10506.500702564797,3.5308260121382773,56299.0444029856,180.70487152468186
1717961988,1000,,Aggregated,60.700000,0.000000,3500,16000,19000,24000,29000,37000,39000,40000,42000,53000,56000,12426,1,3500.0,10541.731392082804,3.5308260121382773,56299.0444029856,180.72098825044262
1717961990,1000,,Aggregated,64.100000,0.100000,3500,16000,20000,24000,29000,37000,39000,40000,42000,53000,56000,12519,1,3500.0,10569.349477121968,3.5308260121382773,56299.0444029856,180.73695982107196
1717961991,1000,,Aggregated,62.000000,0.100000,3600,16000,20000,24000,29000,37000,39000,40000,46000,53000,56000,12615,1,3600.0,10605.154953791816,3.5308260121382773,56299.0444029856,180.75362663495838
1717961993,1000,,Aggregated,64.700000,0.100000,3600,17000,20000,24000,29000,37000,39000,40000,46000,53000,56000,12718,1,3600.0,10650.671762734448,3.5308260121382773,56299.0444029856,180.7731561566284
1717961994,1000,,Aggregated,62.200000,0.100000,3600,17000,20000,24000,29000,37000,39000,40000,46000,53000,56000,12815,1,3600.0,10693.279473080185,3.5308260121382773,56299.0444029856,180.7933671478736
1717961996,1000,,Aggregated,66.900000,0.100000,3700,17000,20000,24000,29000,37000,39000,40000,46000,53000,56000,12924,1,3700.0,10754.354231683654,3.5308260121382773,56299.0444029856,180.81994738471062
1717961997,1000,,Aggregated,63.000000,0.100000,3700,18000,20000,24000,29000,37000,39000,40000,43000,53000,56000,13020,1,3700.0,10804.111017974383,3.5308260121382773,56299.0444029856,180.84462365591398
1717961999,1000,,Aggregated,64.700000,0.000000,3800,18000,20000,24000,29000,37000,39000,40000,43000,53000,56000,13113,1,3800.0,10825.04820379924,3.5308260121382773,56299.0444029856,180.86357050255472
1717962000,1000,,Aggregated,63.700000,0.000000,3800,18000,20000,24000,29000,37000,39000,40000,43000,53000,56000,13205,1,3800.0,10863.535694363378,3.5308260121382773,56299.0444029856,180.8852707307838
1717962002,1000,,Aggregated,64.900000,0.000000,3800,18000,20000,24000,29000,37000,39000,40000,43000,53000,56000,13296,1,3800.0,10896.661367756571,3.5308260121382773,56299.0444029856,180.90470818291215
1717962003,1000,,Aggregated,62.600000,0.000000,3800,18000,20000,24000,29000,37000,39000,40000,43000,53000,56000,13391,1,3800.0,10933.234036726933,3.5308260121382773,56299.0444029856,180.92562168620717
1717962005,1000,,Aggregated,63.500000,0.000000,3900,18000,20000,24000,29000,37000,39000,40000,43000,53000,56000,13487,1,3900.0,10959.678697667186,3.5308260121382773,56299.0444029856,180.94446504040928
1717962006,1000,,Aggregated,60.800000,0.000000,3900,18000,20000,24000,29000,37000,39000,40000,43000,53000,56000,13585,1,3900.0,10991.804574296451,3.5308260121382773,56299.0444029856,180.96223776223775
1717962008,1000,,Aggregated,63.500000,0.000000,3900,18000,20000,24000,29000,37000,39000,40000,43000,53000,56000,13681,1,3900.0,11037.983176676504,3.5308260121382773,56299.0444029856,180.98435786857686
1717962009,1000,,Aggregated,61.500000,0.000000,4000,18000,20000,24000,29000,37000,39000,40000,43000,53000,56000,13771,1,4000.0,11068.750205201806,3.5308260121382773,56299.0444029856,181.00232372376735
1717962011,1000,,Aggregated,63.800000,0.000000,4000,18000,20000,24000,29000,37000,39000,40000,43000,53000,56000,13869,1,4000.0,11106.111563040104,3.5308260121382773,56299.0444029856,181.0232893503497
1717962012,1000,,Aggregated,61.000000,0.000000,4000,18000,20000,24000,29000,37000,39000,40000,43000,53000,56000,13961,1,4000.0,11150.476281473488,3.5308260121382773,56299.0444029856,181.044337798152
1717962014,1000,,Aggregated,63.600000,0.000000,4100,18000,20000,24000,28000,37000,39000,40000,42000,53000,56000,14057,1,4100.0,11165.19122914209,3.5308260121382773,56299.0444029856,181.06103720566267
1717962015,1000,,Aggregated,61.300000,0.000000,4100,18000,20000,24000,28000,37000,38000,40000,42000,53000,56000,14159,1,4100.0,11113.30617307991,3.5308260121382773,56299.0444029856,181.07408715304754
1717962017,1000,,Aggregated,63.500000,0.000000,4100,18000,20000,24000,28000,36000,38000,40000,42000,53000,56000,14255,2,4100.0,11067.672966220645,3.5308260121382773,56299.0444029856,181.07751666082078
1717962018,1000,,Aggregated,61.700000,0.000000,4000,18000,20000,23000,28000,36000,38000,40000,43000,53000,56000,14355,2,4000.0,11046.099340849823,3.5308260121382773,56299.0444029856,181.0888888888889
1717962020,1000,,Aggregated,63.300000,0.100000,4100,18000,20000,24000,28000,36000,38000,40000,43000,53000,56000,14457,2,4100.0,11094.630274740495,3.5308260121382773,56299.0444029856,181.10188835858062
1717962021,1000,,Aggregated,61.800000,0.100000,4100,18000,20000,24000,28000,36000,38000,40000,43000,53000,56000,14565,2,4100.0,11043.783990609376,3.5308260121382773,56299.0444029856,181.11843460350156
1717962023,1000,,Aggregated,65.100000,0.100000,4100,18000,20000,23000,28000,36000,38000,40000,43000,53000,56000,14686,2,4100.0,10983.377928869428,3.5308260121382773,56299.0444029856,181.1376140542013
1717962025,1000,,Aggregated,68.000000,0.100000,4000,18000,20000,23000,28000,36000,38000,40000,43000,53000,56000,14786,2,4000.0,10928.062647516128,3.5308260121382773,56299.0444029856,181.14676044907344
1717962026,1000,,Aggregated,64.200000,0.100000,4100,18000,20000,24000,28000,36000,38000,40000,43000,53000,56000,14887,2,4100.0,11020.483022508659,3.5308260121382773,56299.0444029856,181.16652112581446
1717962028,1000,,Aggregated,67.800000,0.100000,4100,18000,20000,24000,29000,36000,38000,40000,43000,53000,56000,14986,2,4100.0,11097.682319948317,3.5308260121382773,56299.0444029856,181.18357133324437
1717962030,1000,,Aggregated,66.100000,0.000000,4100,18000,20000,24000,29000,36000,38000,40000,43000,53000,56000,15105,2,4100.0,11208.861268425644,3.5308260121382773,56299.0444029856,181.20701754385965
