Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717966967,1000,,Aggregated,352.300000,0.000000,590,870,1200,3800,9700,11000,16000,19000,21000,22000,22000,16662,0,590.0,2466.0192089848365,3.761174011742696,21757.26833101362,182.96026887528507
1717966968,1000,,Aggregated,366.800000,0.000000,600,900,1200,3800,9300,11000,16000,19000,21000,22000,22000,17252,0,600.0,2452.2470478253804,3.761174011742696,21757.26833101362,182.98330628332948
1717966970,1000,,Aggregated,392.000000,0.000000,620,930,1300,5100,9300,11000,16000,19000,21000,22000,22000,17848,0,620.0,2485.5013666158507,3.761174011742696,21757.26833101362,183.00308157776783
1717966972,1000,,Aggregated,366.500000,0.000000,620,960,1300,5100,9100,11000,16000,19000,21000,22000,22000,18469,0,620.0,2464.4150322818036,3.761174011742696,21757.26833101362,183.023444691104
1717966973,1000,,Aggregated,375.400000,0.000000,640,1000,1400,5300,8600,11000,16000,18000,21000,22000,22000,19117,0,640.0,2503.0440175124118,3.761174011742696,21757.26833101362,183.04336454464612
1717966975,1000,,Aggregated,376.000000,0.000000,650,1000,1500,5200,8600,11000,16000,17000,21000,22000,22000,19736,0,650.0,2502.941269248776,3.761174011742696,21757.26833101362,183.06156262667207
1717966977,1000,,Aggregated,421.600000,0.000000,660,1100,1700,5200,8500,11000,16000,16000,21000,22000,22000,20385,1,660.0,2505.753917255514,3.761174011742696,21757.26833101362,183.07034584253128
1717966978,1000,,Aggregated,369.400000,0.000000,680,1100,2000,5100,8000,11000,16000,16000,21000,22000,22000,21031,1,680.0,2504.4817148239435,3.761174011742696,21757.26833101362,183.0879653844325
1717966980,1000,,Aggregated,355.400000,0.100000,690,1100,3500,5100,7700,11000,16000,16000,21000,22000,22000,21681,1,690.0,2500.217085005891,3.761174011742696,21757.26833101362,183.10377750103777
1717966982,1000,,Aggregated,383.200000,0.100000,720,1100,3800,5100,7700,11000,16000,16000,21000,22000,22000,22351,1,720.0,2516.24230823383,3.761174011742696,21757.26833101362,183.11959196456533
1717966984,1000,,Aggregated,362.600000,0.100000,740,1200,3700,5100,7400,11000,16000,16000,21000,22000,22000,23028,1,740.0,2489.3879226422823,3.761174011742696,21757.26833101362,183.1343147472642
1717966985,1000,,Aggregated,360.000000,0.100000,770,1200,3900,5100,7400,11000,15000,16000,21000,22000,22000,23701,1,770.0,2529.685827926111,3.761174011742696,21757.26833101362,183.14847474790093
1717966987,1000,,Aggregated,348.000000,0.100000,780,1200,3900,5100,7100,11000,15000,16000,21000,22000,22000,24351,1,780.0,2525.213275300201,3.761174011742696,21757.26833101362,183.16106114738614
1717966989,1000,,Aggregated,373.600000,0.100000,800,1300,3800,5000,6900,11000,13000,16000,21000,22000,22000,25088,2,800.0,2503.9128058789856,3.761174011742696,21757.26833101362,183.16677295918367
1717966991,1000,,Aggregated,376.800000,0.000000,830,1300,4000,5100,6900,10000,13000,16000,21000,22000,22000,25768,2,830.0,2536.72297306213,3.761174011742696,21757.26833101362,183.1790981061782
1717966993,1000,,Aggregated,388.000000,0.100000,860,1400,3900,5100,6800,10000,13000,16000,21000,22000,22000,26462,2,860.0,2533.264838074722,3.761174011742696,21757.26833101362,183.19121759504193
1717966995,1000,,Aggregated,387.400000,0.100000,880,1500,3900,5000,6700,10000,12000,16000,21000,22000,22000,27207,2,880.0,2531.5665711788743,3.761174011742696,21757.26833101362,183.20226412320358
1717966997,1000,,Aggregated,397.700000,0.100000,920,1600,3900,5000,6600,10000,12000,16000,21000,22000,22000,28017,2,920.0,2531.073770385868,3.761174011742696,21757.26833101362,183.21486954349146
1717966999,1000,,Aggregated,376.800000,0.100000,960,1700,3800,4900,6500,10000,12000,16000,21000,22000,22000,28674,2,960.0,2527.9171730210264,3.761174011742696,21757.26833101362,183.22368696379996
1717967001,1000,,Aggregated,358.500000,0.100000,1000,1700,3800,4900,6500,10000,12000,16000,21000,22000,22000,29251,2,1000.0,2534.9363943978565,3.761174011742696,21757.26833101362,183.23264161908995
1717967003,1000,,Aggregated,363.500000,0.000000,1100,1900,3700,4800,6400,10000,12000,16000,21000,22000,22000,30049,3,1100.0,2539.548316233401,3.761174011742696,21757.26833101362,183.2363140204333
1717967005,1000,,Aggregated,366.100000,0.100000,1100,1900,3700,4600,6400,9900,12000,16000,21000,22000,22000,30766,3,1100.0,2536.563194638456,3.761174011742696,21757.26833101362,183.245985828512
1717967007,1000,,Aggregated,311.500000,0.100000,1100,1900,3700,4600,6300,9800,12000,16000,21000,22000,22000,31190,3,1100.0,2537.2713708805118,3.761174011742696,21757.26833101362,183.25008015389548
1717967009,1000,,Aggregated,327.900000,0.100000,1200,2000,3600,4500,6200,9800,12000,16000,21000,22000,22000,31992,3,1200.0,2539.1238077775256,3.761174011742696,21757.26833101362,183.25900225056265
1717967011,1000,,Aggregated,336.800000,0.100000,1200,2100,3600,4400,6200,9700,11000,16000,21000,22000,22000,32694,3,1200.0,2542.3440121736744,3.761174011742696,21757.26833101362,183.26653208539793
1717967013,1000,,Aggregated,281.400000,0.100000,1200,2100,3600,4300,6200,9700,11000,16000,21000,22000,22000,33167,3,1200.0,2547.739823940666,3.761174011742696,21757.26833101362,183.27171586215215
1717967016,1000,,Aggregated,311.800000,0.000000,1300,2100,3700,4200,6000,9500,11000,16000,21000,22000,22000,34016,3,1300.0,2554.074506455988,3.761174011742696,21757.26833101362,183.28122060206962
1717967018,1000,,Aggregated,319.600000,0.000000,1300,2200,3700,4200,6000,9300,11000,16000,21000,22000,22000,34735,3,1300.0,2561.094943799284,3.761174011742696,21757.26833101362,183.28870015834173
1717967020,1000,,Aggregated,352.400000,0.000000,1400,2200,3700,4200,5900,9300,11000,16000,21000,22000,22000,35238,4,1400.0,2566.0827317730864,3.761174011742696,21757.26833101362,183.28761564220443
1717967022,1000,,Aggregated,312.600000,0.100000,1500,2200,3700,4100,5900,9200,11000,16000,21000,22000,22000,36095,4,1500.0,2572.5205562899546,3.761174011742696,21757.26833101362,183.29630142679042
1717967024,1000,,Aggregated,257.700000,0.100000,1600,2300,3700,4100,5900,9200,11000,16000,21000,22000,22000,36760,4,1600.0,2575.31886215399,3.761174011742696,21757.26833101362,183.30206746463548
1717967027,1000,,Aggregated,359.300000,0.100000,1600,2300,3700,4100,5800,9100,11000,16000,21000,22000,22000,37240,4,1600.0,2580.475912509462,3.761174011742696,21757.26833101362,183.3063641245972
1717967029,1000,,Aggregated,319.800000,0.100000,1700,2300,3800,4100,5800,8900,11000,16000,21000,22000,22000,38109,4,1700.0,2589.8925067693376,3.761174011742696,21757.26833101362,183.31312813246214
1717967031,1000,,Aggregated,315.000000,0.100000,1700,2400,3800,4100,5700,8700,11000,16000,21000,22000,22000,38980,4,1700.0,2593.792013920352,3.761174011742696,21757.26833101362,183.31970241149307
1717967034,1000,,Aggregated,370.900000,0.000000,1700,2400,3700,4100,5700,8600,11000,16000,21000,22000,22000,39310,4,1700.0,2587.4419542358546,3.761174011742696,21757.26833101362,183.3221063342661
1717967036,1000,,Aggregated,310.700000,0.000000,1800,2400,3700,4100,5600,8600,11000,16000,21000,22000,22000,40052,4,1800.0,2595.9220112748435,3.761174011742696,21757.26833101362,183.32772395885348
1717967039,1000,,Aggregated,283.800000,0.000000,1800,2400,3800,4100,5600,8600,11000,16000,21000,22000,22000,40591,4,1800.0,2605.3499129596385,3.761174011742696,21757.26833101362,183.33130496908183
1717967041,1000,,Aggregated,270.000000,0.000000,1900,2500,3800,4100,5500,8500,11000,16000,21000,22000,22000,41469,4,1900.0,2618.192775859683,3.761174011742696,21757.26833101362,183.33736043791748
1717967043,1000,,Aggregated,325.900000,0.000000,1900,2500,3800,4100,5500,8400,11000,16000,21000,22000,22000,41992,4,1900.0,2617.3753225143832,3.761174011742696,21757.26833101362,183.34161268813108
1717967046,1000,,Aggregated,278.800000,0.000000,1900,2500,3800,4200,5400,8100,11000,16000,21000,22000,22000,42821,4,1900.0,2630.217854322497,3.761174011742696,21757.26833101362,183.3471894631139
1717967048,1000,,Aggregated,342.400000,0.000000,2000,2500,3800,4200,5400,8000,11000,16000,21000,22000,22000,43391,4,2000.0,2632.8943172273453,3.761174011742696,21757.26833101362,183.35092530709133
1717967051,1000,,Aggregated,280.600000,0.000000,2000,2500,3800,4200,5400,7700,11000,16000,21000,22000,22000,43960,4,2000.0,2644.912986650886,3.761174011742696,21757.26833101362,183.35457233848953
1717967053,1000,,Aggregated,257.800000,0.000000,2000,2600,3900,4200,5400,7700,11000,16000,21000,22000,22000,44632,4,2000.0,2657.360362622443,3.761174011742696,21757.26833101362,183.35958505108442
1717967056,1000,,Aggregated,264.000000,0.000000,2000,2600,3900,4300,5400,7700,11000,16000,21000,22000,22000,45333,4,2000.0,2659.4706776390435,3.761174011742696,21757.26833101362,183.36335561290892
1717967058,1000,,Aggregated,256.400000,0.000000,2100,2600,3900,4300,5400,7600,11000,16000,21000,22000,22000,45927,4,2100.0,2677.662827745173,3.761174011742696,21757.26833101362,183.36629869140157
1717967061,1000,,Aggregated,253.600000,0.000000,2100,2600,3900,4300,5400,7500,11000,16000,21000,22000,22000,46636,4,2100.0,2683.011582078355,3.761174011742696,21757.26833101362,183.37020756497125
1717967063,1000,,Aggregated,263.900000,0.000000,2100,2600,3900,4300,5400,7400,11000,15000,21000,22000,22000,47198,4,2100.0,2698.1016066904867,3.761174011742696,21757.26833101362,183.37279121996696
1717967066,1000,,Aggregated,256.600000,0.000000,2100,2600,3900,4300,5400,7300,11000,15000,21000,22000,22000,48057,4,2100.0,2712.7374153161563,3.761174011742696,21757.26833101362,183.37805106436107
1717967069,1000,,Aggregated,272.400000,0.000000,2100,2600,3900,4400,5400,7300,11000,15000,21000,22000,22000,48434,4,2100.0,2722.8626426991773,3.761174011742696,21757.26833101362,183.37963001197505
1717967071,1000,,Aggregated,245.600000,0.000000,2200,2700,3900,4400,5400,7300,11000,13000,21000,22000,22000,49173,4,2200.0,2731.896419733076,3.761174011742696,21757.26833101362,183.38299473288185
1717967074,1000,,Aggregated,253.700000,0.000000,2200,2700,4000,4400,5400,7300,11000,13000,21000,22000,22000,49777,4,2200.0,2741.7905797135077,3.761174011742696,21757.26833101362,183.38588102939107
1717967077,1000,,Aggregated,257.900000,0.000000,2200,2800,4000,4400,5300,7200,11000,13000,21000,22000,22000,50687,4,2200.0,2753.901808607786,3.761174011742696,21757.26833101362,183.39019867027048
1717967079,1000,,Aggregated,260.700000,0.000000,2200,2800,4000,4400,5300,7200,11000,13000,21000,22000,22000,51002,4,2200.0,2752.828523414475,3.761174011742696,21757.26833101362,183.39190619975687
1717967082,1000,,Aggregated,256.800000,0.000000,2200,2800,4000,4400,5300,7200,11000,13000,21000,22000,22000,51803,5,2200.0,2762.782832294766,3.761174011742696,21757.26833101362,183.39252552940948
1717967085,1000,,Aggregated,263.000000,0.100000,2200,2800,4000,4400,5300,7300,11000,13000,21000,22000,22000,52217,5,2200.0,2776.8535340352546,3.761174011742696,21757.26833101362,183.3942394239424
1717967088,1000,,Aggregated,244.000000,0.100000,2300,2900,4000,4400,5300,7200,11000,13000,21000,22000,22000,53038,5,2300.0,2788.0410795822477,3.761174011742696,21757.26833101362,183.397337757834
1717967091,1000,,Aggregated,233.900000,0.100000,2300,2900,4000,4400,5300,7200,11000,12000,21000,22000,22000,53540,5,2300.0,2793.302854513269,3.761174011742696,21757.26833101362,183.3993462831528
1717967093,1000,,Aggregated,253.700000,0.100000,2300,2900,4000,4400,5300,7200,11000,12000,21000,22000,22000,54366,5,2300.0,2801.5326435940447,3.761174011742696,21757.26833101362,183.40236544899386
1717967096,1000,,Aggregated,256.300000,0.000000,2300,2900,4000,4400,5400,7200,11000,12000,21000,22000,22000,54751,5,2300.0,2810.960457080303,3.761174011742696,21757.26833101362,183.4046136143632
1717967099,1000,,Aggregated,253.400000,0.000000,2300,2900,4000,4400,5300,7200,11000,12000,21000,22000,22000,55559,5,2300.0,2823.6174716978862,3.761174011742696,21757.26833101362,183.40846667506614
1717967102,1000,,Aggregated,252.100000,0.000000,2300,3000,4000,4400,5400,7200,11000,12000,21000,22000,22000,56072,5,2300.0,2830.1919072390806,3.761174011742696,21757.26833101362,183.410204736767
1717967105,1000,,Aggregated,253.200000,0.000000,2300,3000,4000,4400,5400,7100,11000,12000,21000,22000,22000,56941,6,2300.0,2839.8785122618056,3.761174011742696,21757.26833101362,183.41042482569677
1717967108,1000,,Aggregated,240.100000,0.100000,2400,3000,4000,4500,5400,7100,11000,12000,21000,22000,22000,57284,6,2400.0,2845.2431985058847,3.761174011742696,21757.26833101362,183.41172055024091
1717967111,1000,,Aggregated,173.600000,0.100000,2400,3100,4000,4500,5400,7100,11000,12000,21000,22000,22000,58166,6,2400.0,2859.7366694385582,3.761174011742696,21757.26833101362,183.41476120070143
1717967114,1000,,Aggregated,235.100000,0.100000,2400,3100,4000,4500,5400,7100,11000,12000,21000,22000,22000,58521,6,2400.0,2864.2367041450552,3.761174011742696,21757.26833101362,183.41603868696708
1717967117,1000,,Aggregated,158.500000,0.000000,2400,3100,4100,4500,5500,7000,11000,12000,21000,22000,22000,59485,6,2400.0,2888.523265399568,3.761174011742696,21757.26833101362,183.4191644952509
1717967120,1000,,Aggregated,233.400000,0.000000,2400,3200,4100,4500,5500,7000,11000,12000,21000,22000,22000,59877,6,2400.0,2892.308250044863,3.761174011742696,21757.26833101362,183.4209629740969
1717967123,1000,,Aggregated,171.400000,0.000000,2400,3200,4100,4600,5600,6900,11000,12000,21000,22000,22000,60825,6,2400.0,2916.501648461638,3.761174011742696,21757.26833101362,183.42446362515412
1717967126,1000,,Aggregated,246.500000,0.000000,2500,3200,4100,4500,5600,6900,11000,12000,21000,22000,22000,61157,6,2500.0,2918.5187908515068,3.761174011742696,21757.26833101362,183.42552774007882
1717967129,1000,,Aggregated,175.500000,0.000000,2500,3200,4200,4600,5700,6800,11000,12000,21000,22000,22000,62154,6,2500.0,2946.7887580219926,3.761174011742696,21757.26833101362,183.4295137883322
1717967133,1000,,Aggregated,227.700000,0.000000,2500,3200,4200,4600,5700,6800,11000,12000,21000,22000,22000,62482,6,2500.0,2948.7871747506183,3.761174011742696,21757.26833101362,183.43057200473737
1717967136,1000,,Aggregated,165.700000,0.000000,2500,3300,4200,4600,5700,6800,10000,12000,21000,22000,22000,63475,6,2500.0,2976.0900460233497,3.761174011742696,21757.26833101362,183.43338322174085
1717967139,1000,,Aggregated,231.800000,0.000000,2500,3300,4200,4600,5700,6800,10000,12000,21000,22000,22000,63740,7,2500.0,2976.9044018568616,3.761174011742696,21757.26833101362,183.43137747097583
1717967142,1000,,Aggregated,158.600000,0.100000,2500,3300,4300,4700,5800,6700,10000,11000,21000,22000,22000,64652,7,2500.0,3010.1448303321986,3.761174011742696,21757.26833101362,183.43457278970487
1717967145,1000,,Aggregated,218.100000,0.100000,2500,3300,4300,4700,5800,6700,10000,11000,21000,22000,22000,65062,7,2500.0,3010.012367078546,3.761174011742696,21757.26833101362,183.43589191847775
1717967149,1000,,Aggregated,161.000000,0.100000,2600,3400,4300,4800,5900,6700,10000,11000,21000,22000,22000,66062,7,2600.0,3044.326490116748,3.761174011742696,21757.26833101362,183.43854258121158
1717967152,1000,,Aggregated,232.200000,0.000000,2600,3400,4300,4800,5900,6700,10000,11000,21000,22000,22000,66220,7,2600.0,3041.980044602559,3.761174011742696,21757.26833101362,183.4390063424947
1717967156,1000,,Aggregated,156.800000,0.000000,2600,3400,4300,4800,5900,6600,10000,11000,21000,22000,22000,67220,8,2600.0,3056.869586265911,3.761174011742696,21757.26833101362,183.43961618565902
1717967159,1000,,Aggregated,215.800000,0.100000,2600,3400,4300,4800,5900,6600,10000,11000,21000,22000,22000,67552,8,2600.0,3058.2309552163942,3.761174011742696,21757.26833101362,183.44025343439128
1717967162,1000,,Aggregated,149.000000,0.100000,2600,3400,4300,4800,5900,6600,10000,11000,21000,22000,22000,68552,8,2600.0,3075.912002113445,3.761174011742696,21757.26833101362,183.4428463064535
1717967166,1000,,Aggregated,233.200000,0.100000,2600,3500,4300,4800,5900,6600,10000,11000,21000,22000,22000,68890,8,2600.0,3078.420827397298,3.761174011742696,21757.26833101362,183.4436492959791
1717967169,1000,,Aggregated,167.000000,0.000000,2700,3500,4400,4900,6000,6600,10000,11000,21000,22000,22000,69842,8,2700.0,3109.7815133177423,3.761174011742696,21757.26833101362,183.4459351106784
1717967173,1000,,Aggregated,229.000000,0.000000,2700,3500,4400,4900,6000,6600,10000,11000,21000,22000,22000,70105,8,2700.0,3111.3108866167363,3.761174011742696,21757.26833101362,183.4467299051423
1717967176,1000,,Aggregated,155.300000,0.000000,2700,3500,4400,5000,6000,6600,10000,11000,21000,22000,22000,71092,8,2700.0,3144.110433255813,3.761174011742696,21757.26833101362,183.44934732459348
1717967179,1000,,Aggregated,220.200000,0.000000,2700,3500,4400,4900,6000,6600,10000,11000,21000,22000,22000,71588,8,2700.0,3143.0573592387814,3.761174011742696,21757.26833101362,183.45092752975359
1717967183,1000,,Aggregated,174.600000,0.000000,2800,3600,4400,5000,6100,6800,10000,11000,21000,22000,22000,72589,9,2800.0,3177.5430777952424,3.761174011742696,21757.26833101362,183.45057791125376
1717967187,1000,,Aggregated,248.400000,0.100000,2800,3600,4400,5000,6100,6800,10000,11000,21000,22000,22000,72800,9,2800.0,3172.4767939587587,3.761174011742696,21757.26833101362,183.45108516483518
1717967190,1000,,Aggregated,170.800000,0.100000,2800,3600,4400,5000,6100,6800,10000,11000,21000,22000,22000,73800,9,2800.0,3184.5701238882248,3.761174011742696,21757.26833101362,183.45363143631437
1717967194,1000,,Aggregated,221.200000,0.100000,2800,3600,4400,5000,6100,6800,10000,11000,21000,22000,22000,73930,9,2800.0,3185.464008722683,3.761174011742696,21757.26833101362,183.45396997159474
1717967197,1000,,Aggregated,134.100000,0.000000,2800,3600,4400,5000,6100,6800,10000,11000,21000,22000,22000,74930,9,2800.0,3200.7298005660527,3.761174011742696,21757.26833101362,183.45631923128252
1717967201,1000,,Aggregated,213.000000,0.000000,2800,3600,4400,5000,6100,6800,10000,11000,21000,22000,22000,75280,10,2800.0,3203.4771000087367,3.761174011742696,21757.26833101362,183.45488841657811
1717967205,1000,,Aggregated,148.000000,0.100000,2900,3700,4400,5000,6200,6900,9900,11000,21000,22000,22000,76152,10,2900.0,3234.424557393062,3.761174011742696,21757.26833101362,183.45700703855448
1717967208,1000,,Aggregated,222.200000,0.100000,2900,3700,4400,5000,6200,6900,9900,11000,21000,22000,22000,76642,10,2900.0,3239.665863248722,3.761174011742696,21757.26833101362,183.45828657916024
1717967212,1000,,Aggregated,171.200000,0.100000,2900,3700,4400,5100,6300,6900,9900,11000,21000,22000,22000,77361,10,2900.0,3263.99250787176,3.761174011742696,21757.26833101362,183.45996044518557
1717967216,1000,,Aggregated,208.100000,0.000000,2900,3700,4400,5100,6300,7000,9800,11000,21000,22000,22000,78250,10,2900.0,3272.5040317011217,3.761174011742696,21757.26833101362,183.46226198083068
1717967219,1000,,Aggregated,209.800000,0.000000,2900,3700,4400,5100,6300,7000,9800,11000,21000,22000,22000,78510,10,2900.0,3274.8315601372897,3.761174011742696,21757.26833101362,183.46289644631258
1717967223,1000,,Aggregated,186.800000,0.000000,3000,3700,4500,5100,6400,7000,9800,11000,21000,22000,22000,79378,10,3000.0,3301.8888657004886,3.761174011742696,21757.26833101362,183.48990904280782
1717967227,1000,,Aggregated,201.700000,0.000000,3000,3700,4500,5100,6400,7000,10000,11000,21000,22000,22000,80213,10,3000.0,3317.278072619631,3.761174011742696,21757.26833101362,183.4985850173912
1717967231,1000,,Aggregated,195.700000,0.000000,3000,3800,4400,5100,6400,7000,10000,11000,21000,22000,22000,80507,10,3000.0,3321.34318090378,3.761174011742696,21757.26833101362,183.50013042344145
1717967234,1000,,Aggregated,199.700000,0.000000,3000,3800,4400,5100,6400,7000,10000,11000,21000,22000,22000,81507,10,3000.0,3329.864542999719,3.761174011742696,21757.26833101362,183.50464377292747
1717967238,1000,,Aggregated,212.900000,0.000000,3100,3800,4400,5100,6400,7000,10000,11000,21000,22000,22000,81757,10,3100.0,3331.3358590483886,3.761174011742696,21757.26833101362,183.50544907469697
1717967242,1000,,Aggregated,154.400000,0.000000,3100,3800,4500,5100,6400,7200,9900,11000,21000,22000,22000,82760,10,3100.0,3365.627332885675,3.761174011742696,21757.26833101362,183.50850652489126
1717967246,1000,,Aggregated,225.300000,0.000000,3100,3800,4500,5100,6400,7200,9900,11000,21000,22000,22000,83146,10,3100.0,3366.8041621452903,3.761174011742696,21757.26833101362,183.51045149496068
1717967250,1000,,Aggregated,163.900000,0.000000,3100,3900,4500,5200,6500,7200,9900,11000,21000,22000,22000,84146,11,3100.0,3402.4373068208024,3.761174011742696,21757.26833101362,183.51336961947092
