Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699068190,435,,Aggregated,657.100000,0.000000,440,560,590,600,640,670,840,1600,2100,2300,2300,30078,0,440.0,491.8502433626167,45.21518500405364,2304.370141995605,225.20214109980716
1699068191,435,,Aggregated,646.500000,0.000000,440,560,590,600,640,670,830,1600,2100,2300,2300,30784,0,440.0,491.5994146252185,45.21518500405364,2304.370141995605,225.1975051975052
1699068192,435,,Aggregated,646.100000,0.000000,440,560,590,600,640,670,830,1600,2100,2300,2300,31454,0,440.0,492.09691742842085,45.21518500405364,2304.370141995605,225.19600050867933
1699068193,435,,Aggregated,647.100000,0.000000,440,560,590,600,630,670,830,1600,2100,2300,2300,32160,0,440.0,491.66412971874274,45.21518500405364,2304.370141995605,225.21365049751245
1699068194,435,,Aggregated,654.200000,0.000000,440,560,590,600,640,670,820,1600,2100,2300,2300,32847,0,440.0,491.9730303678832,45.21518500405364,2304.370141995605,225.22065942095168
1699068196,435,,Aggregated,642.700000,0.000000,440,560,590,600,630,670,810,1600,2100,2300,2300,33570,0,440.0,491.65185380292166,45.21518500405364,2304.370141995605,225.2159070598749
1699068197,435,,Aggregated,649.100000,0.000000,440,560,590,600,640,670,800,1600,2100,2300,2300,34231,0,440.0,492.1541068752615,45.21518500405364,2304.370141995605,225.2117378983962
1699068198,435,,Aggregated,654.200000,0.000000,440,560,590,600,630,670,790,1600,2100,2300,2300,34918,0,440.0,491.8694339517439,45.21518500405364,2304.370141995605,225.20757202588922
1699068199,435,,Aggregated,646.300000,0.000000,440,560,590,600,640,670,780,1600,2100,2300,2300,35543,0,440.0,492.36794897479217,45.21518500405364,2304.370141995605,225.21798947753425
1699068200,435,,Aggregated,640.500000,0.000000,440,560,590,600,630,670,780,1500,2100,2300,2300,36247,0,440.0,492.0756402540039,45.21518500405364,2304.370141995605,225.23317791817254
1699068201,435,,Aggregated,648.800000,0.000000,440,560,590,600,640,680,780,1500,2100,2300,2300,36942,0,440.0,492.3496200110428,45.21518500405364,2304.370141995605,225.24546586541064
1699068202,435,,Aggregated,652.900000,0.000000,440,560,590,600,630,670,780,1500,2100,2300,2300,37664,0,440.0,492.0464188247438,45.21518500405364,2304.370141995605,225.25992990654206
1699068203,435,,Aggregated,642.300000,0.000000,440,560,600,600,640,680,770,1400,2100,2300,2300,38347,0,440.0,492.3894595915777,45.21518500405364,2304.370141995605,225.27311132552742
1699068204,0,,Aggregated,641.300000,0.000000,440,560,600,600,640,680,770,1400,2100,2300,2300,38866,0,440.0,492.5099261037244,45.21518500405364,2304.370141995605,225.28631708948694
