Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699067151,435,,Aggregated,652.500000,0.000000,430,550,580,590,630,660,890,1600,2200,3600,3600,23524,0,430.0,486.77842468467236,36.057756005902775,3639.8139679949963,222.57536983506208
1699067152,435,,Aggregated,659.800000,0.000000,430,550,580,590,630,660,840,1600,2200,3600,3600,24213,0,430.0,486.3376811506699,36.057756005902775,3639.8139679949963,222.58526411431876
1699067153,435,,Aggregated,664.100000,0.000000,440,550,590,590,630,660,840,1600,2200,3600,3600,24915,0,440.0,486.79979273595706,36.057756005902775,3639.8139679949963,222.59173188842064
1699067155,435,,Aggregated,652.600000,0.000000,430,550,590,590,630,660,830,1600,2200,3600,3600,25600,0,430.0,486.30354631254835,36.057756005902775,3639.8139679949963,222.600234375
1699067156,435,,Aggregated,657.700000,0.000000,440,550,590,590,630,660,820,1600,2200,3600,3600,26334,0,440.0,486.834100685857,36.057756005902775,3639.8139679949963,222.6068200805043
1699067157,435,,Aggregated,662.500000,0.000000,440,550,590,590,630,660,810,1600,2200,3600,3600,27030,0,440.0,486.57177911972576,36.057756005902775,3639.8139679949963,222.61276359600444
1699067158,435,,Aggregated,658.700000,0.000000,440,550,590,590,630,660,790,1600,2200,3600,3600,27725,0,440.0,486.59650098824403,36.057756005902775,3639.8139679949963,222.6204869251578
1699067159,435,,Aggregated,656.700000,0.000000,440,550,590,600,630,660,790,1600,2200,3600,3600,28366,0,440.0,486.7741673424993,36.057756005902775,3639.8139679949963,222.6266304731016
1699067160,435,,Aggregated,653.400000,0.000000,440,550,590,600,630,660,780,1600,2200,3600,3600,29085,0,440.0,486.86750866269705,36.057756005902775,3639.8139679949963,222.63255973869693
1699067161,435,,Aggregated,658.300000,0.000000,440,550,590,600,630,660,770,1600,2200,3600,3600,29707,0,440.0,486.8671869685054,36.057756005902775,3639.8139679949963,222.6387046823981
1699067162,435,,Aggregated,656.400000,0.000000,440,550,590,600,630,660,760,1600,2200,3600,3600,30457,0,440.0,487.0829478489539,36.057756005902775,3639.8139679949963,222.64392422103293
1699067163,435,,Aggregated,655.700000,0.000000,440,550,590,600,630,660,760,1600,2200,3600,3600,31147,0,440.0,487.44232715608564,36.057756005902775,3639.8139679949963,222.6486338973256
1699067164,435,,Aggregated,651.400000,0.000000,440,550,590,600,630,660,750,1600,2200,3600,3600,31866,0,440.0,487.1530704972793,36.057756005902775,3639.8139679949963,222.6551183079144
1699067165,435,,Aggregated,655.900000,0.000000,440,550,590,600,630,660,750,1600,2200,3600,3600,32566,0,440.0,487.629294838704,36.057756005902775,3639.8139679949963,222.6595529079408
1699067166,435,,Aggregated,655.200000,0.000000,440,550,590,600,630,660,750,1600,2200,3600,3600,33260,0,440.0,487.1563535355156,36.057756005902775,3639.8139679949963,222.66533373421527
1699067167,435,,Aggregated,654.000000,0.000000,440,550,590,600,630,660,750,1500,2200,3600,3600,33925,0,440.0,487.71056587481996,36.057756005902775,3639.8139679949963,222.68465733235078
1699067168,435,,Aggregated,643.900000,0.000000,440,550,590,600,630,660,740,1500,2200,3600,3600,34640,0,440.0,487.3788243149347,36.057756005902775,3639.8139679949963,222.71056581986144
1699067169,435,,Aggregated,643.100000,0.000000,440,550,590,600,630,670,740,1500,2200,3600,3600,35264,0,440.0,487.8440714976275,36.057756005902775,3639.8139679949963,222.73117059891106
1699067170,435,,Aggregated,655.500000,0.000000,440,550,590,600,630,670,730,1500,2200,3600,3600,36005,0,440.0,487.60154614491177,36.057756005902775,3639.8139679949963,222.75550617969728
1699067172,435,,Aggregated,643.400000,0.000000,440,550,590,600,630,670,730,1500,2200,3600,3600,36698,0,440.0,487.96207644786034,36.057756005902775,3639.8139679949963,222.77617308845169
1699067173,435,,Aggregated,644.400000,0.000000,440,550,590,600,630,670,730,1400,2200,3600,3600,37411,0,440.0,487.69987214598495,36.057756005902775,3639.8139679949963,222.7986688407153
1699067174,435,,Aggregated,657.800000,0.000000,440,550,590,600,630,670,720,1400,2200,3600,3600,38111,0,440.0,488.1428056169658,36.057756005902775,3639.8139679949963,222.81826769174253
1699067175,435,,Aggregated,656.300000,0.000000,440,550,590,600,630,670,720,1400,2200,3600,3600,38819,0,440.0,487.8396149809399,36.057756005902775,3639.8139679949963,222.838661480203
