Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699067457,435,,Aggregated,666.700000,0.000000,420,550,580,590,630,660,1600,1700,3600,3600,3600,13041,0,420.0,490.3578469627545,54.9438750022091,3615.3655519883614,225.0867264780308
1699067458,435,,Aggregated,664.100000,0.000000,420,550,580,590,630,660,1600,1700,3600,3600,3600,13758,0,420.0,488.99632268877053,54.9438750022091,3615.3655519883614,225.12988806512575
1699067459,435,,Aggregated,664.300000,0.000000,420,550,580,590,640,660,1600,1700,3600,3600,3600,14420,0,420.0,489.496234370395,54.9438750022091,3615.3655519883614,225.16983356449376
1699067460,435,,Aggregated,661.600000,0.000000,420,550,580,590,630,660,1600,1700,3600,3600,3600,15122,0,420.0,488.6073560053009,54.9438750022091,3615.3655519883614,225.20506546753074
1699067461,435,,Aggregated,663.200000,0.000000,420,550,580,590,640,660,1500,1700,3600,3600,3600,15812,0,420.0,488.7372021632884,54.9438750022091,3615.3655519883614,225.23608651656969
1699067462,435,,Aggregated,662.300000,0.000000,420,550,580,590,630,660,1500,1700,3600,3600,3600,16463,0,420.0,488.42255880275684,54.9438750022091,3615.3655519883614,225.26325700054667
1699067463,435,,Aggregated,661.400000,0.000000,420,550,580,590,640,660,1400,1700,3600,3600,3600,17192,0,420.0,488.63050355164347,54.9438750022091,3615.3655519883614,225.29449744067009
1699067464,435,,Aggregated,661.500000,0.000000,420,550,580,590,630,660,1400,1700,3600,3600,3600,17880,0,420.0,488.35781357140945,54.9438750022091,3615.3655519883614,225.31834451901565
1699067465,435,,Aggregated,660.400000,0.000000,420,550,580,590,640,660,1300,1700,3600,3600,3600,18623,0,420.0,488.3074564617175,54.9438750022091,3615.3655519883614,225.34296300273854
1699067466,435,,Aggregated,661.800000,0.000000,430,550,580,590,630,660,1200,1700,3600,3600,3600,19298,0,430.0,488.5384238507325,54.9438750022091,3615.3655519883614,225.36283552699763
1699067467,435,,Aggregated,657.400000,0.000000,430,550,580,590,630,660,1100,1700,3600,3600,3600,20006,0,430.0,488.0378094695805,54.9438750022091,3615.3655519883614,225.38538438468458
1699067468,435,,Aggregated,657.800000,0.000000,430,550,580,590,630,660,940,1700,3600,3600,3600,20670,0,430.0,488.3923953632561,54.9438750022091,3615.3655519883614,225.4028059990324
1699067469,435,,Aggregated,649.800000,0.000000,430,550,580,590,630,660,890,1700,3600,3600,3600,21350,0,430.0,487.84610306471114,54.9438750022091,3615.3655519883614,225.41906323185012
1699067470,435,,Aggregated,654.000000,0.000000,430,550,590,590,630,660,860,1700,3600,3600,3600,22007,0,430.0,488.5645475283919,54.9438750022091,3615.3655519883614,225.43408915345117
1699067471,435,,Aggregated,658.800000,0.000000,430,550,590,590,630,660,820,1700,3600,3600,3600,22753,0,430.0,488.0738225634582,54.9438750022091,3615.3655519883614,225.45264360743639
1699067472,435,,Aggregated,657.600000,0.000000,430,550,590,600,630,660,810,1700,3600,3600,3600,23445,0,430.0,488.4695986124675,54.9438750022091,3615.3655519883614,225.46619748347194
1699067474,435,,Aggregated,647.900000,0.000000,430,550,590,590,630,660,800,1700,3600,3600,3600,24163,0,430.0,487.9303866264589,54.9438750022091,3615.3655519883614,225.4798659106899
1699067475,435,,Aggregated,661.000000,0.000000,430,550,590,600,630,660,780,1700,3600,3600,3600,24844,0,430.0,488.3837549154745,54.9438750022091,3615.3655519883614,225.49182901304138
1699067476,435,,Aggregated,659.000000,0.000000,430,550,590,600,630,660,770,1600,3600,3600,3600,25555,0,430.0,487.85261070525434,54.9438750022091,3615.3655519883614,225.50596752103306
1699067477,435,,Aggregated,656.400000,0.000000,430,550,590,600,630,660,770,1600,3600,3600,3600,26207,0,430.0,488.4426592029935,54.9438750022091,3615.3655519883614,225.51623612012057
1699067478,435,,Aggregated,650.700000,0.000000,430,550,590,600,630,660,760,1600,3600,3600,3600,26911,0,430.0,488.01715437330904,54.9438750022091,3615.3655519883614,225.52673627884508
1699067479,435,,Aggregated,657.800000,0.000000,430,550,590,600,630,660,760,1600,3600,3600,3600,27550,0,430.0,488.4626964719577,54.9438750022091,3615.3655519883614,225.53575317604356
1699067480,435,,Aggregated,658.700000,0.000000,430,550,590,600,630,660,750,1600,3600,3600,3600,28266,0,430.0,488.11811328473755,54.9438750022091,3615.3655519883614,225.5475129130404
1699067481,435,,Aggregated,654.000000,0.000000,440,550,590,600,630,670,750,1600,3600,3600,3600,28995,0,440.0,488.5193956511857,54.9438750022091,3615.3655519883614,225.5569580962235
1699067482,435,,Aggregated,648.700000,0.000000,440,550,590,600,630,670,750,1600,3600,3600,3600,29676,0,440.0,488.2930895731929,54.9438750022091,3615.3655519883614,225.56520420541852
1699067483,435,,Aggregated,653.200000,0.000000,440,550,590,600,630,670,740,1600,3600,3600,3600,30402,0,440.0,488.50942800266586,54.9438750022091,3615.3655519883614,225.57381093349122
1699067484,435,,Aggregated,655.900000,0.000000,440,550,590,600,630,670,730,1600,3600,3600,3600,31075,0,440.0,488.62709498992405,54.9438750022091,3615.3655519883614,225.5830410297667
1699067485,435,,Aggregated,651.600000,0.000000,440,550,590,600,630,670,730,1500,3600,3600,3600,31752,0,440.0,488.6865307536159,54.9438750022091,3615.3655519883614,225.59010456034267
1699067486,435,,Aggregated,645.100000,0.000000,440,550,590,600,630,670,730,1500,3600,3600,3600,32386,0,440.0,488.7793421030843,54.9438750022091,3615.3655519883614,225.5963688013339
1699067487,435,,Aggregated,644.300000,0.000000,440,550,590,600,630,670,730,1500,3600,3600,3600,33107,0,440.0,488.8710581182639,54.9438750022091,3615.3655519883614,225.60319569879482
1699067488,435,,Aggregated,652.800000,0.000000,440,550,590,600,630,670,730,1500,3600,3600,3600,33803,0,440.0,489.22178347674316,54.9438750022091,3615.3655519883614,225.6113658551016
1699067489,435,,Aggregated,648.700000,0.000000,440,550,590,600,630,670,720,1400,3600,3600,3600,34532,0,440.0,489.0260036694729,54.9438750022091,3615.3655519883614,225.61818023861926
1699067491,435,,Aggregated,645.100000,0.000000,440,550,590,600,630,670,720,1400,3600,3600,3600,35213,0,440.0,489.3606848636402,54.9438750022091,3615.3655519883614,225.62394570187146
1699067492,435,,Aggregated,655.200000,0.000000,440,550,590,600,630,670,710,1400,3600,3600,3600,35923,0,440.0,489.10427571014407,54.9438750022091,3615.3655519883614,225.6304595941319
1699067493,435,,Aggregated,656.100000,0.000000,440,550,590,600,630,670,710,1400,3600,3600,3600,36572,0,440.0,489.4733911499395,54.9438750022091,3615.3655519883614,225.63701739035326
1699067494,435,,Aggregated,648.600000,0.000000,440,550,590,600,630,670,710,1300,3600,3600,3600,37271,0,440.0,489.2153642235366,54.9438750022091,3615.3655519883614,225.6428858898339
1699067495,435,,Aggregated,645.300000,0.000000,440,550,590,600,630,670,710,1300,3600,3600,3600,37908,0,440.0,489.6304061159773,54.9438750022091,3615.3655519883614,225.6479898702121
1699067496,435,,Aggregated,653.000000,0.000000,440,550,590,600,630,670,710,1300,3600,3600,3600,38631,0,440.0,489.423922795077,54.9438750022091,3615.3655519883614,225.65356837772774
1699067497,0,,Aggregated,656.500000,0.000000,440,550,590,600,630,670,710,1300,3600,3600,3600,39075,0,440.0,490.24721441153184,54.9438750022091,3615.3655519883614,225.6575047984645
