Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699067972,435,,Aggregated,665.900000,0.000000,420,540,570,590,620,660,1600,1900,3600,3700,3700,13831,0,420.0,490.6653368843398,35.37586198945064,3673.215563001577,224.6813679415805
1699067973,435,,Aggregated,660.300000,0.000000,420,540,570,590,630,660,1600,1800,3600,3700,3700,14512,0,420.0,490.7800278367581,35.37586198945064,3673.215563001577,224.69632028665933
1699067974,435,,Aggregated,661.800000,0.000000,420,550,570,590,630,660,1600,1800,3600,3700,3700,15168,0,420.0,490.4322928047298,35.37586198945064,3673.215563001577,224.70457542194092
1699067975,435,,Aggregated,664.100000,0.000000,420,550,570,590,630,660,1600,1700,3600,3700,3700,15893,0,420.0,490.57331334789023,35.37586198945064,3673.215563001577,224.71805197256654
1699067976,435,,Aggregated,665.100000,0.000000,420,550,580,590,630,660,1600,1700,3600,3700,3700,16579,0,420.0,490.2218642900016,35.37586198945064,3673.215563001577,224.72507388865432
1699067977,435,,Aggregated,662.900000,0.000000,420,550,580,590,630,660,1600,1700,3600,3700,3700,17314,0,420.0,490.0474496507912,35.37586198945064,3673.215563001577,224.73674483077278
1699067978,435,,Aggregated,660.600000,0.000000,430,550,580,590,630,660,1500,1700,3600,3700,3700,18028,0,430.0,490.5214576712323,35.37586198945064,3673.215563001577,224.74717106722875
1699067979,435,,Aggregated,660.700000,0.000000,430,550,580,590,630,660,1500,1700,3600,3700,3700,18744,0,430.0,489.70790551503467,35.37586198945064,3673.215563001577,224.7766218523261
1699067980,435,,Aggregated,662.300000,0.000000,430,550,580,590,620,660,1400,1700,3600,3700,3700,19391,0,430.0,489.86804600819147,35.37586198945064,3673.215563001577,224.81744108091382
1699067981,435,,Aggregated,660.800000,0.000000,430,550,580,590,620,660,1300,1700,3600,3700,3700,20068,0,430.0,489.4878525666184,35.37586198945064,3673.215563001577,224.8573350607933
1699067982,435,,Aggregated,654.200000,0.000000,430,550,580,590,620,660,950,1700,3600,3700,3700,20703,0,430.0,490.10536196830094,35.37586198945064,3673.215563001577,224.88861517654445
1699067983,435,,Aggregated,653.200000,0.000000,430,550,580,590,620,660,930,1700,3600,3700,3700,21428,0,430.0,489.8417674419293,35.37586198945064,3673.215563001577,224.92621803248088
1699067984,435,,Aggregated,655.900000,0.000000,430,550,580,590,620,660,870,1700,3600,3700,3700,22129,0,430.0,490.21175365658394,35.37586198945064,3673.215563001577,224.95679877084368
1699067985,435,,Aggregated,660.900000,0.000000,430,550,580,590,620,660,850,1600,3600,3700,3700,22850,0,430.0,489.7018067736675,35.37586198945064,3673.215563001577,224.98971553610502
1699067987,435,,Aggregated,656.000000,0.000000,430,550,580,590,630,660,840,1600,3600,3700,3700,23602,0,430.0,490.30158145031965,35.37586198945064,3673.215563001577,225.02190492331158
1699067988,435,,Aggregated,647.500000,0.000000,430,550,580,590,620,660,830,1600,3600,3700,3700,24300,0,430.0,489.8199368383273,35.37586198945064,3673.215563001577,225.04687242798354
1699067989,435,,Aggregated,661.600000,0.000000,430,550,580,590,630,660,820,1600,3600,3700,3700,25038,0,430.0,490.187904535949,35.37586198945064,3673.215563001577,225.07496605160156
1699067990,435,,Aggregated,660.900000,0.000000,440,550,580,590,630,660,820,1600,3600,3700,3700,25714,0,440.0,490.3336072110671,35.37586198945064,3673.215563001577,225.0959010655674
1699067991,435,,Aggregated,649.900000,0.000000,440,550,580,590,630,660,820,1600,3600,3700,3700,26398,0,440.0,490.31457165691427,35.37586198945064,3673.215563001577,225.11932722175922
1699067992,435,,Aggregated,646.700000,0.000000,440,550,590,600,630,660,800,1600,3600,3700,3700,27025,0,440.0,490.5486577974148,35.37586198945064,3673.215563001577,225.13975948196114
1699067993,435,,Aggregated,659.000000,0.000000,440,550,590,600,630,660,790,1600,3600,3700,3700,27716,0,440.0,490.4907672360048,35.37586198945064,3673.215563001577,225.15817578294127
1699067994,435,,Aggregated,658.700000,0.000000,440,550,590,600,630,660,790,1600,3600,3700,3700,28417,0,440.0,491.0661958511072,35.37586198945064,3673.215563001577,225.1789421824964
1699067995,435,,Aggregated,648.700000,0.000000,440,550,590,600,620,660,780,1600,3600,3700,3700,29159,0,440.0,490.81375077688034,35.37586198945064,3673.215563001577,225.19983538530127
1699067996,435,,Aggregated,643.300000,0.000000,440,550,590,600,630,660,780,1600,3600,3700,3700,29836,0,440.0,491.0535689574331,35.37586198945064,3673.215563001577,225.21534387987666
1699067997,435,,Aggregated,657.600000,0.000000,440,550,590,600,620,660,770,1600,3600,3700,3700,30583,0,440.0,490.7811368507338,35.37586198945064,3673.215563001577,225.23450936794953
1699067998,435,,Aggregated,659.900000,0.000000,440,550,590,600,620,660,760,1600,3600,3700,3700,31258,0,440.0,491.0827104069713,35.37586198945064,3673.215563001577,225.2485763644507
1699067999,435,,Aggregated,645.700000,0.000000,440,550,590,600,620,660,770,1600,3600,3700,3700,31901,0,440.0,490.84929007978184,35.37586198945064,3673.215563001577,225.26372214037178
1699068000,435,,Aggregated,638.400000,0.000000,440,550,590,600,630,670,760,1600,3600,3700,3700,32525,0,440.0,491.1923704530636,35.37586198945064,3673.215563001577,225.2778478093774
1699068001,435,,Aggregated,648.500000,0.000000,440,550,590,600,630,660,760,1600,3600,3700,3700,33228,0,440.0,491.07730103367226,35.37586198945064,3673.215563001577,225.29065848079932
1699068002,435,,Aggregated,655.500000,0.000000,440,550,590,600,630,670,760,1600,3600,3700,3700,33944,0,440.0,491.38903183937987,35.37586198945064,3673.215563001577,225.30562102286117
1699068004,435,,Aggregated,636.600000,0.000000,440,550,590,600,630,670,760,1600,3600,3700,3700,34669,0,440.0,491.46790806042355,35.37586198945064,3673.215563001577,225.32014191352505
1699068005,435,,Aggregated,647.800000,0.000000,440,550,590,600,630,670,750,1500,3600,3700,3700,35380,0,440.0,491.3699320363445,35.37586198945064,3673.215563001577,225.3312605992086
1699068006,435,,Aggregated,656.500000,0.000000,440,550,590,600,630,670,750,1500,3600,3700,3700,36066,0,440.0,491.6975628813487,35.37586198945064,3673.215563001577,225.3439804802307
1699068007,435,,Aggregated,657.200000,0.000000,440,550,590,600,630,670,740,1500,3600,3700,3700,36796,0,440.0,491.4123719932864,35.37586198945064,3673.215563001577,225.35473964561365
1699068008,435,,Aggregated,637.800000,0.000000,440,550,590,600,630,670,740,1500,3600,3700,3700,37355,0,440.0,492.03309071998336,35.37586198945064,3673.215563001577,225.36439566323116
1699068009,435,,Aggregated,648.400000,0.000000,440,550,590,600,630,670,740,1400,3600,3700,3700,38073,0,440.0,491.9194088039562,35.37586198945064,3673.215563001577,225.3763822131169
1699068010,435,,Aggregated,654.400000,0.000000,450,550,590,600,630,670,730,1400,3600,3700,3700,38786,0,450.0,492.2609944971325,35.37586198945064,3673.215563001577,225.38570618264322
