Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699069007,435,,Aggregated,659.900000,0.000000,420,550,580,590,620,670,1100,1700,3800,7800,7800,18660,0,420.0,490.58009304706803,38.73315699456725,7788.587923001614,228.05819935691318
1699069009,435,,Aggregated,651.100000,0.000000,420,550,580,590,620,660,1100,1700,3800,7800,7800,19338,0,420.0,490.87122221039033,38.73315699456725,7788.587923001614,228.09121936084392
1699069010,435,,Aggregated,657.500000,0.000000,420,550,580,590,620,670,990,1700,3800,7800,7800,20063,0,420.0,490.29845425677036,38.73315699456725,7788.587923001614,228.12405921347755
1699069011,435,,Aggregated,661.600000,0.000000,420,550,580,590,620,660,970,1600,3800,7800,7800,20744,0,420.0,490.7236085665993,38.73315699456725,7788.587923001614,228.15281527188586
1699069012,435,,Aggregated,661.100000,0.000000,420,550,580,590,620,660,950,1600,3800,7800,7800,21464,0,420.0,490.0997240157621,38.73315699456725,7788.587923001614,228.18123369362652
1699069013,435,,Aggregated,654.300000,0.000000,420,550,590,600,620,660,930,1600,3800,7800,7800,22100,0,420.0,490.47409198264126,38.73315699456725,7788.587923001614,228.2047963800905
1699069014,435,,Aggregated,655.600000,0.000000,420,550,580,600,620,660,900,1600,3800,7800,7800,22836,0,420.0,489.84051559666926,38.73315699456725,7788.587923001614,228.23042564372045
1699069015,435,,Aggregated,658.200000,0.000000,420,550,590,600,620,670,860,1600,3800,7800,7800,23465,0,420.0,490.49251070014384,38.73315699456725,7788.587923001614,228.2510547624121
1699069016,435,,Aggregated,659.400000,0.000000,420,550,590,600,620,670,850,1600,3800,7800,7800,24167,0,420.0,489.94534354444687,38.73315699456725,7788.587923001614,228.27281003020647
1699069017,435,,Aggregated,653.900000,0.000000,420,550,590,600,620,670,830,1600,3800,7800,7800,24877,0,420.0,490.267477029935,38.73315699456725,7788.587923001614,228.29356433653575
1699069018,435,,Aggregated,650.700000,0.000000,420,550,590,600,620,670,820,1600,3800,7800,7800,25593,0,420.0,489.6890086991293,38.73315699456725,7788.587923001614,228.31332786308755
1699069019,435,,Aggregated,656.200000,0.000000,430,550,590,600,620,670,820,1600,3800,7800,7800,26267,0,430.0,490.2625305427615,38.73315699456725,7788.587923001614,228.3309475768074
1699069020,435,,Aggregated,654.800000,0.000000,430,550,590,600,620,670,810,1600,3800,7800,7800,26987,0,430.0,489.76976872574727,38.73315699456725,7788.587923001614,228.34879756919997
1699069021,435,,Aggregated,651.700000,0.000000,430,550,590,600,620,670,800,1500,3800,7800,7800,27621,0,430.0,490.2668116417456,38.73315699456725,7788.587923001614,228.3637449766482
1699069022,435,,Aggregated,646.500000,0.000000,430,550,590,600,620,670,790,1500,3800,7800,7800,28315,0,430.0,490.0287991920706,38.73315699456725,7788.587923001614,228.37760904114427
1699069023,435,,Aggregated,648.300000,0.000000,430,550,590,600,620,670,790,1500,3800,7800,7800,29022,0,430.0,490.43062028101576,38.73315699456725,7788.587923001614,228.36841017159395
1699069024,435,,Aggregated,652.400000,0.000000,430,550,590,600,620,670,780,1500,3800,7800,7800,29679,0,430.0,490.2268624927613,38.73315699456725,7788.587923001614,228.36025472556352
1699069026,435,,Aggregated,645.600000,0.000000,430,550,590,600,630,670,780,1500,3800,7800,7800,30427,0,430.0,490.6608666173675,38.73315699456725,7788.587923001614,228.35622966444276
1699069027,435,,Aggregated,644.000000,0.000000,430,550,590,600,620,670,770,1500,3800,7800,7800,31108,0,430.0,490.3562247411247,38.73315699456725,7788.587923001614,228.37032274656036
1699069028,435,,Aggregated,653.900000,0.000000,430,550,590,600,630,670,760,1500,3800,7800,7800,31817,0,430.0,490.58900125485945,38.73315699456725,7788.587923001614,228.38435427601596
1699069029,435,,Aggregated,657.000000,0.000000,430,550,590,600,630,670,760,1500,3800,7800,7800,32483,0,430.0,490.69500412470296,38.73315699456725,7788.587923001614,228.39697688021425
1699069030,435,,Aggregated,646.800000,0.000000,430,550,590,600,630,680,740,1500,3800,7800,7800,33176,0,430.0,490.72094621669186,38.73315699456725,7788.587923001614,228.40957318543525
1699069031,435,,Aggregated,646.600000,0.000000,430,550,590,600,630,670,740,1400,3800,7800,7800,33819,0,430.0,490.70977206753133,38.73315699456725,7788.587923001614,228.42079895916496
1699069032,435,,Aggregated,652.000000,0.000000,430,550,590,600,630,680,740,1300,3800,7800,7800,34539,0,430.0,490.9202444410863,38.73315699456725,7788.587923001614,228.43287298416283
1699069033,435,,Aggregated,657.300000,0.000000,430,550,590,600,630,680,730,1200,3800,7800,7800,35217,0,430.0,490.79057847308536,38.73315699456725,7788.587923001614,228.4437913507681
1699069034,435,,Aggregated,643.900000,0.000000,430,550,590,600,630,680,730,1200,3800,7800,7800,35949,0,430.0,490.8920453114598,38.73315699456725,7788.587923001614,228.45511697126486
1699069035,435,,Aggregated,647.900000,0.000000,440,550,590,600,630,680,730,1100,3800,7800,7800,36630,0,440.0,491.1134758940893,38.73315699456725,7788.587923001614,228.46524706524707
1699069036,435,,Aggregated,650.100000,0.000000,440,550,590,600,630,680,720,1100,3800,7800,7800,37339,0,440.0,490.9363000757552,38.73315699456725,7788.587923001614,228.47540105519698
1699069037,435,,Aggregated,657.100000,0.000000,440,550,590,600,630,680,710,1100,3800,7800,7800,37966,0,440.0,491.08232972060665,38.73315699456725,7788.587923001614,228.484064689459
1699069038,435,,Aggregated,639.500000,0.000000,440,550,590,600,630,680,710,1100,3800,7800,7800,38657,0,440.0,491.1550701317349,38.73315699456725,7788.587923001614,228.49328711488218
