Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699067522,435,,Aggregated,664.700000,0.000000,420,550,570,590,630,660,1600,1700,2200,3700,3700,13792,0,420.0,486.16844661360045,45.47628399450332,3653.9193420030642,225.10883120649652
1699067523,435,,Aggregated,660.000000,0.000000,420,550,580,590,640,660,1600,1700,2200,3700,3700,14455,0,420.0,486.7143236387824,45.47628399450332,3653.9193420030642,225.14970598408854
1699067524,435,,Aggregated,663.100000,0.000000,420,550,570,590,640,660,1600,1700,2100,3700,3700,15161,0,420.0,485.7712002541155,45.47628399450332,3653.9193420030642,225.18494822241277
1699067525,435,,Aggregated,655.900000,0.000000,430,550,580,590,640,660,1600,1700,2100,3700,3700,15835,0,430.0,486.1637306921595,45.47628399450332,3653.9193420030642,225.21502999684245
1699067526,435,,Aggregated,655.400000,0.000000,430,550,580,590,640,660,1600,1700,2100,3700,3700,16471,0,430.0,485.88800313898327,45.47628399450332,3653.9193420030642,225.2410296885435
1699067527,435,,Aggregated,662.800000,0.000000,430,550,580,590,640,660,1600,1700,2100,3700,3700,17204,0,430.0,486.32310679401746,45.47628399450332,3653.9193420030642,225.27336665891653
1699067528,435,,Aggregated,660.300000,0.000000,430,550,580,590,640,660,1600,1700,2100,3700,3700,17893,0,430.0,486.1287139645136,45.47628399450332,3653.9193420030642,225.29704353657854
1699067529,435,,Aggregated,658.300000,0.000000,430,550,580,590,640,660,1500,1700,2100,3700,3700,18632,0,430.0,486.0744879127847,45.47628399450332,3653.9193420030642,225.32122155431514
1699067531,435,,Aggregated,657.700000,0.000000,430,550,580,590,640,660,1500,1700,2100,3700,3700,19316,0,430.0,486.42293707466257,45.47628399450332,3653.9193420030642,225.340960861462
1699067532,435,,Aggregated,660.100000,0.000000,430,550,580,590,640,660,1400,1700,2100,3600,3700,20019,0,430.0,485.93884336791683,45.47628399450332,3653.9193420030642,225.36410410110395
1699067533,435,,Aggregated,659.800000,0.000000,430,550,580,590,640,660,1300,1600,2100,3600,3700,20688,0,430.0,486.45092257024345,45.47628399450332,3653.9193420030642,225.38138051044083
1699067534,435,,Aggregated,659.200000,0.000000,430,550,580,590,640,660,1200,1600,2100,3600,3700,21379,0,430.0,485.98332079666943,45.47628399450332,3653.9193420030642,225.39772674119462
1699067535,435,,Aggregated,657.100000,0.000000,430,550,590,590,640,660,1200,1600,2100,3600,3700,22008,0,430.0,486.72507215448616,45.47628399450332,3653.9193420030642,225.41162304616503
1699067536,435,,Aggregated,662.000000,0.000000,430,550,590,590,630,660,1100,1600,2100,3600,3700,22751,0,430.0,486.3482919879504,45.47628399450332,3653.9193420030642,225.43083820491407
1699067537,435,,Aggregated,658.300000,0.000000,430,550,590,590,630,660,960,1600,2100,3600,3700,23436,0,430.0,486.76651936123585,45.47628399450332,3653.9193420030642,225.44406041986687
1699067538,435,,Aggregated,659.500000,0.000000,430,550,590,590,630,660,920,1600,2100,3600,3700,24166,0,430.0,486.3426050087336,45.47628399450332,3653.9193420030642,225.45804022179922
1699067539,435,,Aggregated,652.600000,0.000000,430,550,590,600,630,660,900,1600,2100,3600,3700,24852,0,430.0,486.8692340464437,45.47628399450332,3653.9193420030642,225.46970062771607
1699067540,435,,Aggregated,656.100000,0.000000,430,550,590,600,630,660,850,1600,2100,3600,3700,25565,0,430.0,486.2836760322373,45.47628399450332,3653.9193420030642,225.48413847056523
1699067541,435,,Aggregated,659.400000,0.000000,430,550,590,600,630,660,850,1600,2000,3600,3700,26219,0,430.0,486.9341664094806,45.47628399450332,3653.9193420030642,225.4945268698272
1699067542,435,,Aggregated,656.600000,0.000000,430,550,590,600,630,660,830,1600,2000,3600,3700,26943,0,430.0,486.5741315005095,45.47628399450332,3653.9193420030642,225.50510336636603
1699067543,435,,Aggregated,646.400000,0.000000,430,550,590,600,630,660,830,1600,2000,3600,3700,27559,0,430.0,487.00165322974544,45.47628399450332,3653.9193420030642,225.51366159875178
1699067544,435,,Aggregated,647.800000,0.000000,430,550,590,600,630,660,810,1600,2000,3600,3700,28268,0,430.0,486.69098584606866,45.47628399450332,3653.9193420030642,225.52585962926278
1699067545,435,,Aggregated,654.400000,0.000000,440,550,590,600,630,670,800,1600,2000,3600,3700,29009,0,440.0,487.18069751540736,45.47628399450332,3653.9193420030642,225.5354545141163
1699067546,435,,Aggregated,651.600000,0.000000,440,550,590,600,630,660,790,1600,2000,3600,3700,29699,0,440.0,486.87720241309177,45.47628399450332,3653.9193420030642,225.54385669551164
1699067548,435,,Aggregated,643.000000,0.000000,440,550,590,600,630,670,770,1600,2000,3600,3700,30423,0,440.0,487.2490536209476,45.47628399450332,3653.9193420030642,225.55214804588633
1699067549,435,,Aggregated,653.600000,0.000000,440,550,590,600,630,670,770,1600,2000,3600,3700,31081,0,440.0,487.1405100285089,45.47628399450332,3653.9193420030642,225.56069624529457
1699067550,435,,Aggregated,656.900000,0.000000,440,550,590,600,640,670,760,1600,2000,3600,3700,31803,0,440.0,487.2627852457303,45.47628399450332,3653.9193420030642,225.56903436782693
1699067551,435,,Aggregated,653.300000,0.000000,440,550,590,600,630,670,750,1600,2000,3600,3700,32417,0,440.0,487.43408813952254,45.47628399450332,3653.9193420030642,225.5752228768856
1699067552,435,,Aggregated,645.000000,0.000000,440,550,590,600,640,670,740,1600,2000,3600,3700,33132,0,440.0,487.59531935385536,45.47628399450332,3653.9193420030642,225.5820354943861
1699067553,435,,Aggregated,654.900000,0.000000,440,550,590,600,630,670,730,1600,2000,3600,3700,33809,0,440.0,487.6178189506603,45.47628399450332,3653.9193420030642,225.59034576592032
1699067554,435,,Aggregated,656.200000,0.000000,440,550,590,600,630,670,720,1600,1900,3600,3700,34556,0,440.0,487.6259790936692,45.47628399450332,3653.9193420030642,225.5974071073041
1699067555,435,,Aggregated,657.500000,0.000000,440,550,590,600,630,670,720,1600,1900,3600,3700,35249,0,440.0,488.0141000940955,45.47628399450332,3653.9193420030642,225.60308093846635
1699067556,435,,Aggregated,645.000000,0.000000,440,550,590,600,630,670,710,1600,1900,3600,3700,35959,0,440.0,487.73945814812595,45.47628399450332,3653.9193420030642,225.60911037570565
1699067557,435,,Aggregated,651.200000,0.000000,440,550,590,600,630,670,710,1500,1900,3600,3700,36631,0,440.0,488.0881485055652,45.47628399450332,3653.9193420030642,225.61409734923973
1699067558,435,,Aggregated,657.600000,0.000000,440,550,590,600,630,670,700,1500,1900,3600,3700,37329,0,440.0,487.732383737157,45.47628399450332,3653.9193420030642,225.62128639931422
1699067559,435,,Aggregated,655.800000,0.000000,440,550,590,600,630,670,700,1500,1900,3600,3700,37933,0,440.0,488.33358940883727,45.47628399450332,3653.9193420030642,225.62570848601482
1699067560,435,,Aggregated,639.300000,0.000000,440,550,590,600,630,670,700,1500,1900,3600,3700,38664,0,440.0,488.1304875562973,45.47628399450332,3653.9193420030642,225.63084523070557
