Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699068615,435,,Aggregated,667.200000,0.000000,420,540,580,590,630,660,1400,1700,3600,3700,3700,13742,0,420.0,483.6284536313438,39.835055998992175,3667.675760007114,227.67093581720275
1699068616,435,,Aggregated,666.900000,0.000000,430,540,580,590,640,660,1400,1700,3600,3700,3700,14467,0,430.0,484.03450316313973,39.835055998992175,3667.675760007114,227.68742655699177
1699068617,435,,Aggregated,663.100000,0.000000,430,550,580,590,640,660,1300,1700,3600,3700,3700,15158,0,430.0,483.5079342429301,39.835055998992175,3667.675760007114,227.70167568280775
1699068618,435,,Aggregated,666.200000,0.000000,430,550,580,590,640,660,1200,1700,3600,3700,3700,15899,0,430.0,483.4479148881283,39.835055998992175,3667.675760007114,227.71557959620102
1699068619,435,,Aggregated,666.900000,0.000000,430,550,580,590,640,660,1000,1700,3600,3700,3700,16531,0,430.0,483.3302722131357,39.835055998992175,3667.675760007114,227.73867279656403
1699068620,435,,Aggregated,663.700000,0.000000,430,550,580,590,640,660,960,1600,3600,3700,3700,17262,0,430.0,483.3671132839931,39.835055998992175,3667.675760007114,227.79208666434943
1699068621,435,,Aggregated,665.100000,0.000000,430,550,580,590,640,660,940,1600,3600,3700,3700,17917,0,430.0,483.2994014816201,39.835055998992175,3667.675760007114,227.8362449070715
1699068622,435,,Aggregated,665.000000,0.000000,430,550,580,590,640,660,910,1600,3600,3700,3700,18635,0,430.0,483.3277908006016,39.835055998992175,3667.675760007114,227.88108398175476
1699068623,435,,Aggregated,660.800000,0.000000,430,550,580,590,640,660,890,1600,3600,3700,3700,19316,0,430.0,483.4515598606503,39.835055998992175,3667.675760007114,227.92053220128392
1699068624,435,,Aggregated,664.100000,0.000000,430,550,580,590,640,660,840,1600,3600,3700,3700,20038,0,430.0,483.2241892787914,39.835055998992175,3667.675760007114,227.95942708853178
1699068625,435,,Aggregated,660.700000,0.000000,430,550,580,590,640,660,840,1600,3600,3700,3700,20722,0,430.0,483.70674207684914,39.835055998992175,3667.675760007114,227.9937747321687
1699068626,435,,Aggregated,661.300000,0.000000,430,550,580,590,630,660,820,1600,3600,3700,3700,21465,0,430.0,483.254262547562,39.835055998992175,3667.675760007114,228.01625902632193
1699068627,435,,Aggregated,660.700000,0.000000,430,550,580,590,630,660,810,1600,3600,3700,3700,22115,0,430.0,483.6867116844283,39.835055998992175,3667.675760007114,228.01578114401988
1699068628,435,,Aggregated,658.300000,0.000000,430,550,580,590,630,660,790,1600,3600,3700,3700,22811,0,430.0,483.19248341019374,39.835055998992175,3667.675760007114,228.01529963614047
1699068629,435,,Aggregated,656.400000,0.000000,440,550,580,590,630,660,790,1600,3600,3700,3700,23464,0,440.0,483.948709833733,39.835055998992175,3667.675760007114,228.01487384930107
1699068630,435,,Aggregated,659.300000,0.000000,430,550,580,590,630,660,780,1600,3600,3700,3700,24171,0,430.0,483.4599934507363,39.835055998992175,3667.675760007114,228.0366141243639
1699068631,435,,Aggregated,658.100000,0.000000,440,550,590,590,630,660,770,1500,3600,3700,3700,24859,0,440.0,483.95033665048936,39.835055998992175,3667.675760007114,228.0632768816123
1699068632,435,,Aggregated,656.900000,0.000000,430,550,580,590,630,660,770,1500,3600,3700,3700,25590,0,430.0,483.5333091432484,39.835055998992175,3667.675760007114,228.09003516998828
1699068634,435,,Aggregated,655.100000,0.000000,440,550,590,590,630,660,770,1500,3600,3700,3700,26259,0,440.0,484.18237188567326,39.835055998992175,3667.675760007114,228.11321832514565
1699068635,435,,Aggregated,659.600000,0.000000,440,550,590,590,630,660,760,1500,3600,3700,3700,26984,0,440.0,483.78200422465073,39.835055998992175,3667.675760007114,228.13704417432552
1699068636,435,,Aggregated,660.400000,0.000000,440,550,590,590,630,660,760,1400,3600,3700,3700,27636,0,440.0,484.3758940108146,39.835055998992175,3667.675760007114,228.15740338688667
1699068637,435,,Aggregated,657.100000,0.000000,440,550,590,590,630,660,760,1400,3600,3700,3700,28343,0,440.0,484.05322911124347,39.835055998992175,3667.675760007114,228.17842147973045
1699068638,435,,Aggregated,652.600000,0.000000,440,550,590,590,630,670,750,1400,3600,3700,3700,28989,0,440.0,484.4829598561827,39.835055998992175,3667.675760007114,228.1806547311049
1699068639,435,,Aggregated,656.600000,0.000000,440,550,590,590,630,660,750,1300,3600,3700,3700,29695,0,440.0,484.14264792776373,39.835055998992175,3667.675760007114,228.17635965650783
1699068640,435,,Aggregated,657.200000,0.000000,440,550,590,600,640,670,740,1300,3600,3700,3700,30398,0,440.0,484.77404253671597,39.835055998992175,3667.675760007114,228.1722810711231
1699068641,435,,Aggregated,655.600000,0.000000,440,550,590,600,630,670,740,1300,3600,3700,3700,31126,0,440.0,484.4705229877383,39.835055998992175,3667.675760007114,228.17776135706484
1699068642,435,,Aggregated,650.600000,0.000000,440,550,590,600,640,670,730,1200,3600,3700,3700,31848,0,440.0,484.8390859744149,39.835055998992175,3667.675760007114,228.1964016578749
1699068643,435,,Aggregated,654.800000,0.000000,440,550,590,600,640,670,730,1100,2000,3700,3700,32510,0,440.0,484.7666456475938,39.835055998992175,3667.675760007114,228.21276530298368
1699068644,435,,Aggregated,656.000000,0.000000,440,550,590,600,640,670,730,1000,2000,3700,3700,33234,0,440.0,484.9245745529658,39.835055998992175,3667.675760007114,228.22991514713848
1699068645,435,,Aggregated,650.400000,0.000000,440,550,590,600,640,670,730,1000,2000,3700,3700,33883,0,440.0,485.1536083993836,39.835055998992175,3667.675760007114,228.24466546645812
1699068646,435,,Aggregated,644.200000,0.000000,440,550,590,600,640,670,730,970,2000,3700,3700,34597,0,440.0,485.2437419387889,39.835055998992175,3667.675760007114,228.2602537792294
1699068647,435,,Aggregated,647.500000,0.000000,440,550,590,600,640,670,730,970,2000,3700,3700,35258,0,440.0,485.409560537385,39.835055998992175,3667.675760007114,228.27412218503602
1699068648,435,,Aggregated,653.300000,0.000000,440,550,590,600,640,670,720,960,2000,3700,3700,35979,0,440.0,485.32711886328434,39.835055998992175,3667.675760007114,228.28566663887267
1699068650,435,,Aggregated,645.100000,0.000000,440,550,590,600,640,670,710,950,2000,3700,3700,36674,0,440.0,485.78019215997796,39.835055998992175,3667.675760007114,228.28025304030103
1699068651,435,,Aggregated,646.000000,0.000000,440,550,590,600,630,670,710,940,2000,3700,3700,37398,0,440.0,485.5526911990692,39.835055998992175,3667.675760007114,228.274827530884
1699068652,435,,Aggregated,654.900000,0.000000,440,550,590,600,630,670,710,940,2000,3700,3700,38076,0,440.0,485.8314948336695,39.835055998992175,3667.675760007114,228.26993381657738
1699068653,435,,Aggregated,655.800000,0.000000,440,550,590,600,630,670,700,940,2000,3700,3700,38794,0,440.0,485.5609391882289,39.835055998992175,3667.675760007114,228.2805588493066
