Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718053881,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9600,8503,131000.0,119799.91736596903,1745.5696490069386,1235245.5657900136,33.648125
1718053883,1000,,Aggregated,1.100000,0.100000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9601,8503,131000.0,119790.17419176092,1745.5696490069386,1235245.5657900136,33.67555462972607
1718053884,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9628,8528,131000.0,119799.0267960155,1745.5696490069386,1235245.5657900136,33.64270876609888
1718053885,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9630,8529,131000.0,119789.53851065849,1745.5696490069386,1235245.5657900136,33.66656282450675
1718053887,1000,,Aggregated,3.500000,2.600000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9631,8529,131000.0,119780.18269839075,1745.5696490069386,1235245.5657900136,33.69390509812065
1718053889,1000,,Aggregated,3.600000,2.700000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9633,8529,131000.0,119759.92484094876,1745.5696490069386,1235245.5657900136,33.74846880514897
1718053890,1000,,Aggregated,3.400000,2.600000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9634,8529,131000.0,119749.5622391381,1745.5696490069386,1235245.5657900136,33.77569026364957
1718053891,1000,,Aggregated,3.500000,2.600000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9639,8533,131000.0,119724.52114201801,1745.5696490069386,1235245.5657900136,33.788982259570496
1718053893,1000,,Aggregated,3.800000,3.000000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9641,8533,131000.0,119705.95031188546,1745.5696490069386,1235245.5657900136,33.843584690384816
1718053895,1000,,Aggregated,3.900000,3.000000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9667,8558,131000.0,119725.38165739745,1745.5696490069386,1235245.5657900136,33.78328333505741
1718053896,1000,,Aggregated,1.400000,0.500000,131000,131000,131000,131000,131000,131000,132000,171000,1040000,1235000,1235000,9669,8559,131000.0,119717.24237047257,1745.5696490069386,1235245.5657900136,33.80701210052746
