Request: 61, Container: go-server-image-9500, HeapAlloc: 10899016, HeapIdle: 13459456, HeapInuse: 11313152, NextGC: 20971520, NumGC: 2
Request: 62, Container: go-server-image-9500, HeapAlloc: 11707008, HeapIdle: 12656640, HeapInuse: 12115968, NextGC: 20971520, NumGC: 2
Request: 63, Container: go-server-image-9500, HeapAlloc: 12515000, HeapIdle: 11845632, HeapInuse: 12926976, NextGC: 20971520, NumGC: 2
Request: 64, Container: go-server-image-9500, HeapAlloc: 13322992, HeapIdle: 11042816, HeapInuse: 13729792, NextGC: 20971520, NumGC: 2
Request: 65, Container: go-server-image-9500, HeapAlloc: 14130984, HeapIdle: 10240000, HeapInuse: 14532608, NextGC: 20971520, NumGC: 2
Request: 66, Container: go-server-image-9500, HeapAlloc: 14938976, HeapIdle: 9428992, HeapInuse: 15343616, NextGC: 20971520, NumGC: 2
Request: 67, Container: go-server-image-9500, HeapAlloc: 15746952, HeapIdle: 8626176, HeapInuse: 16146432, NextGC: 20971520, NumGC: 2
Request: 68, Container: go-server-image-9500, HeapAlloc: 16554944, HeapIdle: 7815168, HeapInuse: 16957440, NextGC: 20971520, NumGC: 2
Request: 69, Container: go-server-image-9500, HeapAlloc: 17363224, HeapIdle: 7012352, HeapInuse: 17760256, NextGC: 20971520, NumGC: 2
Request: 70, Container: go-server-image-9500, HeapAlloc: 18171216, HeapIdle: 6209536, HeapInuse: 18563072, NextGC: 20971520, NumGC: 2
Request: 71, Container: go-server-image-9500, HeapAlloc: 18979208, HeapIdle: 5406720, HeapInuse: 19365888, NextGC: 20971520, NumGC: 2
Request: 72, Container: go-server-image-9500, HeapAlloc: 19787200, HeapIdle: 4603904, HeapInuse: 20168704, NextGC: 20971520, NumGC: 2
Request: 73, Container: go-server-image-9500, HeapAlloc: 17204064, HeapIdle: 7102464, HeapInuse: 17637376, NextGC: 20971520, NumGC: 3
Request: 74, Container: go-server-image-9500, HeapAlloc: 1836720, HeapIdle: 22470656, HeapInuse: 2301952, NextGC: 20971520, NumGC: 3
Request: 75, Container: go-server-image-9500, HeapAlloc: 2644712, HeapIdle: 21667840, HeapInuse: 3104768, NextGC: 20971520, NumGC: 3
Request: 76, Container: go-server-image-9500, HeapAlloc: 3452704, HeapIdle: 20865024, HeapInuse: 3907584, NextGC: 20971520, NumGC: 3
Request: 77, Container: go-server-image-9500, HeapAlloc: 4260696, HeapIdle: 20054016, HeapInuse: 4718592, NextGC: 20971520, NumGC: 3
Request: 78, Container: go-server-image-9500, HeapAlloc: 5068976, HeapIdle: 19251200, HeapInuse: 5521408, NextGC: 20971520, NumGC: 3
Request: 79, Container: go-server-image-9500, HeapAlloc: 5876968, HeapIdle: 18448384, HeapInuse: 6324224, NextGC: 20971520, NumGC: 3
Request: 80, Container: go-server-image-9500, HeapAlloc: 6684960, HeapIdle: 17645568, HeapInuse: 7127040, NextGC: 20971520, NumGC: 3
Request: 81, Container: go-server-image-9500, HeapAlloc: 7492952, HeapIdle: 16842752, HeapInuse: 7929856, NextGC: 20971520, NumGC: 3
Request: 82, Container: go-server-image-9500, HeapAlloc: 8300944, HeapIdle: 16039936, HeapInuse: 8732672, NextGC: 20971520, NumGC: 3
Request: 83, Container: go-server-image-9500, HeapAlloc: 9108936, HeapIdle: 15228928, HeapInuse: 9543680, NextGC: 20971520, NumGC: 3
Request: 84, Container: go-server-image-9500, HeapAlloc: 9916928, HeapIdle: 14426112, HeapInuse: 10346496, NextGC: 20971520, NumGC: 3
