HeapAlloc: 2023496, HeapIdle: 63913984, HeapInuse: 2605056
HeapAlloc: 2197248, HeapIdle: 63717376, HeapInuse: 2801664
HeapAlloc: 2109408, HeapIdle: 63832064, HeapInuse: 2686976
HeapAlloc: 2283160, HeapIdle: 63635456, HeapInuse: 2883584
HeapAlloc: 2195320, HeapIdle: 63750144, HeapInuse: 2768896
HeapAlloc: 2369072, HeapIdle: 63553536, HeapInuse: 2965504
HeapAlloc: 2281232, HeapIdle: 63660032, HeapInuse: 2859008
HeapAlloc: 2454984, HeapIdle: 63471616, HeapInuse: 3047424
HeapAlloc: 2367144, HeapIdle: 63569920, HeapInuse: 2949120
HeapAlloc: 2543008, HeapIdle: 63389696, HeapInuse: 3129344
HeapAlloc: 2453056, HeapIdle: 63488000, HeapInuse: 3031040
HeapAlloc: 2628920, HeapIdle: 63307776, HeapInuse: 3211264
HeapAlloc: 2538968, HeapIdle: 63406080, HeapInuse: 3112960
HeapAlloc: 2714832, HeapIdle: 63225856, HeapInuse: 3293184
HeapAlloc: 2624880, HeapIdle: 63324160, HeapInuse: 3194880
HeapAlloc: 2800744, HeapIdle: 63143936, HeapInuse: 3375104
HeapAlloc: 2710792, HeapIdle: 63242240, HeapInuse: 3276800
HeapAlloc: 2886656, HeapIdle: 63053824, HeapInuse: 3465216
HeapAlloc: 2796704, HeapIdle: 63160320, HeapInuse: 3358720
HeapAlloc: 2972568, HeapIdle: 62971904, HeapInuse: 3547136
HeapAlloc: 2882616, HeapIdle: 63078400, HeapInuse: 3440640
HeapAlloc: 3058480, HeapIdle: 62889984, HeapInuse: 3629056
HeapAlloc: 2968528, HeapIdle: 62996480, HeapInuse: 3522560
HeapAlloc: 3144392, HeapIdle: 62799872, HeapInuse: 3719168
HeapAlloc: 3054440, HeapIdle: 62914560, HeapInuse: 3604480
HeapAlloc: 3230304, HeapIdle: 62717952, HeapInuse: 3801088
HeapAlloc: 3140352, HeapIdle: 62832640, HeapInuse: 3686400
HeapAlloc: 3316216, HeapIdle: 62636032, HeapInuse: 3883008
HeapAlloc: 3226264, HeapIdle: 62750720, HeapInuse: 3768320
HeapAlloc: 3402128, HeapIdle: 62545920, HeapInuse: 3973120
HeapAlloc: 3312176, HeapIdle: 62652416, HeapInuse: 3866624
HeapAlloc: 3488040, HeapIdle: 62464000, HeapInuse: 4055040
HeapAlloc: 3398088, HeapIdle: 62570496, HeapInuse: 3948544
HeapAlloc: 3573952, HeapIdle: 62382080, HeapInuse: 4136960
HeapAlloc: 3484000, HeapIdle: 62488576, HeapInuse: 4030464
HeapAlloc: 3659864, HeapIdle: 62300160, HeapInuse: 4218880
HeapAlloc: 3569912, HeapIdle: 62406656, HeapInuse: 4112384
HeapAlloc: 3745776, HeapIdle: 62210048, HeapInuse: 4308992
HeapAlloc: 3655824, HeapIdle: 62316544, HeapInuse: 4202496
HeapAlloc: 3831688, HeapIdle: 62128128, HeapInuse: 4390912
HeapAlloc: 3741736, HeapIdle: 62234624, HeapInuse: 4284416
HeapAlloc: 3917600, HeapIdle: 62046208, HeapInuse: 4472832
HeapAlloc: 3827648, HeapIdle: 62152704, HeapInuse: 4366336
HeapAlloc: 4003512, HeapIdle: 61956096, HeapInuse: 4562944
HeapAlloc: 3913560, HeapIdle: 62070784, HeapInuse: 4448256
HeapAlloc: 382232, HeapIdle: 65445888, HeapInuse: 1040384
HeapAlloc: 3999472, HeapIdle: 61988864, HeapInuse: 4530176
HeapAlloc: 476440, HeapIdle: 65355776, HeapInuse: 1130496
HeapAlloc: 4085384, HeapIdle: 61906944, HeapInuse: 4612096
HeapAlloc: 562352, HeapIdle: 65273856, HeapInuse: 1212416
