Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=3319&arraysize=10000&requestnumber=746,2,0,5.089348996989429,26.9389555323869,5.089348996989429,48.78856206778437,287.0,0.0020036680327421485,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=3330&arraysize=10000&requestnumber=5844,2,0,5,26.371767511591315,4.955608048476279,47.78792697470635,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=3347&arraysize=10000&requestnumber=2967,2,0,5.256289034150541,25.485119491349906,5.256289034150541,45.71394994854927,287.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3353&arraysize=10000&requestnumber=3103,2,0,17.20835594460368,31.12370049348101,17.20835594460368,45.03904504235834,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3353&arraysize=10000&requestnumber=8282,2,0,5.096881068311632,25.344419525936246,5.096881068311632,45.59195798356086,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=338&arraysize=10000&requestnumber=4046,2,0,36,40.631065028719604,35.955282975919545,45.30684708151966,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=343&arraysize=10000&requestnumber=4010,2,0,5,25.88133345125243,4.675614996813238,47.087051905691624,288.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=345&arraysize=10000&requestnumber=7827,2,0,5,25.40819498244673,4.9382379511371255,45.878152013756335,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3474&arraysize=10000&requestnumber=8597,2,0,5.1574199460446835,26.968875958118588,5.1574199460446835,48.78033197019249,288.0,0.0020036680327421485,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=3475&arraysize=10000&requestnumber=3476,2,0,16,31.686416012234986,15.888351015746593,47.48448100872338,287.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3481&arraysize=10000&requestnumber=5175,2,0,5.207142094150186,25.245099037420005,5.207142094150186,45.283055980689824,286.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3488&arraysize=10000&requestnumber=1943,2,0,5.246095941402018,25.27993399417028,5.246095941402018,45.31377204693854,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3492&arraysize=10000&requestnumber=8010,2,0,4.209784907288849,24.912046967074275,4.209784907288849,45.6143090268597,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3496&arraysize=10000&requestnumber=8467,2,0,5,25.285839510615915,4.825258976779878,45.74642004445195,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3512&arraysize=10000&requestnumber=7721,2,0,10,30.33867897465825,9.688898921012878,50.98845902830362,287.0,0.0020036680327421485,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/jsonresponse?seed=3513&arraysize=10000&requestnumber=4626,2,0,4.308606963604689,24.8231899458915,4.308606963604689,45.33777292817831,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3531&arraysize=10000&requestnumber=6013,2,0,19.422899931669235,32.59779600193724,19.422899931669235,45.772692072205245,287.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3533&arraysize=10000&requestnumber=9227,2,0,5.1894590724259615,25.043754489161074,5.1894590724259615,44.89804990589619,286.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3541&arraysize=10000&requestnumber=2626,2,0,5.176079110242426,25.341901055071503,5.176079110242426,45.50772299990058,287.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3544&arraysize=10000&requestnumber=902,2,0,5.227565998211503,25.116150500252843,5.227565998211503,45.00473500229418,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3560&arraysize=10000&requestnumber=7387,2,0,5.042223026975989,26.32554346928373,5.042223026975989,47.60886391159147,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=357&arraysize=10000&requestnumber=5384,2,0,5.059445044025779,53.11638652347028,5.059445044025779,101.17332800291479,287.0,0.0020036680327421485,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/jsonresponse?seed=3573&arraysize=10000&requestnumber=4980,2,0,5.14735805336386,25.725495535880327,5.14735805336386,46.303633018396795,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3585&arraysize=10000&requestnumber=1714,2,0,5.102743045426905,25.206886522937566,5.102743045426905,45.31103000044823,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3588&arraysize=10000&requestnumber=6439,2,0,5,26.09640045557171,4.804968950338662,47.38783196080476,288.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=36&arraysize=10000&requestnumber=6726,2,0,5,25.4606754751876,4.891328047960997,46.0300229024142,287.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=360&arraysize=10000&requestnumber=7505,2,0,5,24.823737505357713,4.911481053568423,44.735993957147,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3600&arraysize=10000&requestnumber=5326,2,0,5.3896879544481635,26.558680459856987,5.3896879544481635,47.72767296526581,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=3611&arraysize=10000&requestnumber=8433,2,0,5,25.649805029388517,4.93118807207793,46.368421986699104,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3620&arraysize=10000&requestnumber=8066,2,0,5.127873038873076,26.471920020412654,5.127873038873076,47.81596700195223,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=3622&arraysize=10000&requestnumber=8912,2,0,5.200503044761717,25.641967018600553,5.200503044761717,46.08343099243939,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3630&arraysize=10000&requestnumber=8064,2,0,5.274159018881619,25.388998503331095,5.274159018881619,45.50383798778057,287.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3635&arraysize=10000&requestnumber=6291,2,0,5,25.071667041629553,4.5388140715658665,45.60452001169324,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3642&arraysize=10000&requestnumber=5433,2,0,5.1643329206854105,25.68246645387262,5.1643329206854105,46.20059998705983,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3644&arraysize=10000&requestnumber=891,2,0,5.245639011263847,26.639507501386106,5.245639011263847,48.033375991508365,287.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=365&arraysize=10000&requestnumber=5729,2,0,12.349918019026518,29.26209254655987,12.349918019026518,46.17426707409322,286.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3652&arraysize=10000&requestnumber=2252,2,0,5,25.99667344475165,4.919047933071852,47.07429895643145,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3659&arraysize=10000&requestnumber=2200,2,0,4.090052912943065,25.003426999319345,4.090052912943065,45.916801085695624,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3662&arraysize=10000&requestnumber=190,2,0,5,26.190667529590428,4.923454020172358,47.4578810390085,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3695&arraysize=10000&requestnumber=4296,2,0,5,26.140003523323685,4.920989042147994,47.359018004499376,288.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3739&arraysize=10000&requestnumber=5396,2,0,6.346235983073711,27.463938982691616,6.346235983073711,48.58164198230952,289.0,0.0020036680327421485,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=3746&arraysize=10000&requestnumber=1359,2,0,5,28.151370002888143,4.859064007177949,51.44367599859834,287.5,0.0020036680327421485,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/jsonresponse?seed=3752&arraysize=10000&requestnumber=2557,2,0,5,25.495615496765822,4.965917905792594,46.02531308773905,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3754&arraysize=10000&requestnumber=245,2,0,4,25.133005518000573,3.548539010807872,46.717472025193274,287.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3777&arraysize=10000&requestnumber=8326,2,0,14,31.198153970763087,13.875200995244086,48.52110694628209,287.0,0.0020036680327421485,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=3789&arraysize=10000&requestnumber=6736,2,0,5.045493948273361,25.072097429074347,5.045493948273361,45.09870090987533,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3798&arraysize=10000&requestnumber=420,2,0,6,26.869817927945405,5.554809933528304,48.184825922362506,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=3798&arraysize=10000&requestnumber=6022,2,0,5.148769938386977,25.01931751612574,5.148769938386977,44.8898650938645,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3799&arraysize=10000&requestnumber=1916,2,0,5,25.746425497345626,4.938122001476586,46.55472899321467,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3809&arraysize=10000&requestnumber=8400,2,0,5,26.10605099471286,4.918246995657682,47.293854993768036,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3814&arraysize=10000&requestnumber=1653,2,0,5,26.252012001350522,4.952927934937179,47.551096067763865,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=3814&arraysize=10000&requestnumber=9087,2,0,5,26.32431802339852,4.915855010040104,47.73278103675693,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=3841&arraysize=10000&requestnumber=5632,2,0,5,26.187965006101876,4.901124979369342,47.47480503283441,290.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3846&arraysize=10000&requestnumber=1237,2,0,5.152325960807502,26.55637398129329,5.152325960807502,47.96042200177908,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=3849&arraysize=10000&requestnumber=7475,2,0,5.301289958879352,26.806947018485516,5.301289958879352,48.31260407809168,290.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=3854&arraysize=10000&requestnumber=239,2,0,5.167993018403649,26.311360008548945,5.167993018403649,47.45472699869424,287.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3879&arraysize=10000&requestnumber=1942,2,0,5,25.77831642702222,4.861117922700942,46.695514931343496,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3886&arraysize=10000&requestnumber=2046,2,0,5.197420017793775,25.084437045734376,5.197420017793775,44.97145407367498,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=389&arraysize=10000&requestnumber=9010,2,0,5.223996005952358,25.729081535246223,5.223996005952358,46.23416706454009,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3898&arraysize=10000&requestnumber=8221,2,0,5.26073994114995,25.094096490647644,5.26073994114995,44.92745304014534,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=390&arraysize=10000&requestnumber=9944,2,0,4.374586045742035,25.329812022391707,4.374586045742035,46.28503799904138,285.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=3930&arraysize=10000&requestnumber=5822,2,0,5.099443020299077,24.79214553022757,5.099443020299077,44.484848040156066,288.0,0.0020036680327421485,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=3935&arraysize=10000&requestnumber=330,2,0,5.198203027248383,25.03168652765453,5.198203027248383,44.865170028060675,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3939&arraysize=10000&requestnumber=3609,2,0,6,25.46980098122731,5.776272970251739,45.16332899220288,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3946&arraysize=10000&requestnumber=3998,2,0,6.25064002815634,27.124925050884485,6.25064002815634,47.99921007361263,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=3948&arraysize=10000&requestnumber=9799,2,0,7.473201025277376,27.38519001286477,7.473201025277376,47.29717900045216,286.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=396&arraysize=10000&requestnumber=5235,2,0,5,25.09498200379312,4.855575039982796,45.334388967603445,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=3974&arraysize=10000&requestnumber=6823,2,0,5.084289005026221,26.77315950859338,5.084289005026221,48.46203001216054,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=3977&arraysize=10000&requestnumber=3271,2,0,5.139439948834479,25.236110435798764,5.139439948834479,45.33278092276305,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=398&arraysize=10000&requestnumber=4486,2,0,5,25.852005986962467,4.618701990693808,47.08530998323113,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3982&arraysize=10000&requestnumber=2805,2,0,5.028284969739616,26.097989466506988,5.028284969739616,47.16769396327436,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=3991&arraysize=10000&requestnumber=4250,2,0,5.2682600216940045,25.25180298835039,5.2682600216940045,45.23534595500678,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=4012&arraysize=10000&requestnumber=3605,2,0,5,25.000778550747782,4.927244037389755,45.07431306410581,287.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=4014&arraysize=10000&requestnumber=9181,2,0,5,25.12993908021599,4.948312067426741,45.31156609300524,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=4023&arraysize=10000&requestnumber=1253,2,0,5,25.93308297218755,4.745643003843725,47.12052294053137,290.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=4033&arraysize=10000&requestnumber=9760,2,0,5.165188922546804,28.922473487909883,5.165188922546804,52.67975805327296,287.5,0.0020036680327421485,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/jsonresponse?seed=4035&arraysize=10000&requestnumber=4811,2,0,5,24.803003994747996,4.554813960567117,45.051194028928876,290.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=4051&arraysize=10000&requestnumber=8252,2,0,5,28.57203799067065,4.523667972534895,52.62040800880641,288.5,0.0020036680327421485,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/jsonresponse?seed=4060&arraysize=10000&requestnumber=1268,2,0,5,26.17077948525548,4.799886024557054,47.541672945953906,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4070&arraysize=10000&requestnumber=1446,2,0,5,26.007483014836907,4.942369065247476,47.07259696442634,290.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=4075&arraysize=10000&requestnumber=6219,2,0,5.276402924209833,34.33822648366913,5.276402924209833,63.40005004312843,288.0,0.0020036680327421485,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/jsonresponse?seed=4076&arraysize=10000&requestnumber=738,2,0,5.489528994075954,26.372243533842266,5.489528994075954,47.25495807360858,287.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=408&arraysize=10000&requestnumber=6845,2,0,6.4882249571383,27.556993474718183,6.4882249571383,48.62576199229807,286.0,0.0020036680327421485,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=4080&arraysize=10000&requestnumber=9673,2,0,6.259380024857819,27.28114800993353,6.259380024857819,48.30291599500924,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4081&arraysize=10000&requestnumber=3459,2,0,5,25.822716939728707,4.869348951615393,46.77608492784202,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=4092&arraysize=10000&requestnumber=503,2,0,5.143285961821675,26.758647989481688,5.143285961821675,48.3740100171417,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4099&arraysize=10000&requestnumber=5577,2,0,5,25.833653984591365,4.836805979721248,46.83050198946148,288.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=4126&arraysize=10000&requestnumber=3291,2,0,5.3365119965747,26.310962508432567,5.3365119965747,47.285413020290434,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=4129&arraysize=10000&requestnumber=8166,2,0,5,52.061632508412,4.935464938171208,99.1878000786528,289.0,0.0020036680327421485,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/jsonresponse?seed=4138&arraysize=10000&requestnumber=2159,2,0,4.309615003876388,25.46928549418226,4.309615003876388,46.62895598448813,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=418&arraysize=10000&requestnumber=6940,2,0,5,25.899035041220486,4.858089028857648,46.939981053583324,288.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=4204&arraysize=10000&requestnumber=3636,2,0,5.131890065968037,26.58230101224035,5.131890065968037,48.032711958512664,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4229&arraysize=10000&requestnumber=672,2,0,5,46.32752953330055,4.8826009733602405,87.77245809324086,288.0,0.0020036680327421485,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/jsonresponse?seed=423&arraysize=10000&requestnumber=389,2,0,7,29.42481590434909,6.624528905376792,52.225102903321385,286.0,0.0020036680327421485,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/jsonresponse?seed=4241&arraysize=10000&requestnumber=5001,2,0,5.265514948405325,26.536755438428372,5.265514948405325,47.80799592845142,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4241&arraysize=10000&requestnumber=8137,2,0,4.499364062212408,25.15888452762738,4.499364062212408,45.81840499304235,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=4246&arraysize=10000&requestnumber=5255,2,0,5.283499951474369,26.500036474317312,5.283499951474369,47.716572997160256,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4268&arraysize=10000&requestnumber=7342,2,0,5,26.149113022256643,4.915922065265477,47.38230397924781,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=4270&arraysize=10000&requestnumber=7229,2,0,6,26.691310515161604,5.512508098036051,47.87011293228716,286.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=428&arraysize=10000&requestnumber=9013,2,0,5,25.384800508618355,4.920611972920597,45.84898904431611,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=4283&arraysize=10000&requestnumber=8321,2,0,5.287942010909319,26.640560012310743,5.287942010909319,47.99317801371217,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4295&arraysize=10000&requestnumber=9833,2,0,7.086800062097609,27.077346516307443,7.086800062097609,47.06789297051728,286.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=4299&arraysize=10000&requestnumber=144,2,0,6,26.688576501328498,5.518017103895545,47.85913589876145,287.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4302&arraysize=10000&requestnumber=5922,2,0,5,26.287360000424087,4.96710604056716,47.607613960281014,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4306&arraysize=10000&requestnumber=948,2,0,5,25.38070600712672,4.822371993213892,45.939040021039546,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=4315&arraysize=10000&requestnumber=5727,2,0,5.384315038099885,26.73023851821199,5.384315038099885,48.076161998324096,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4317&arraysize=10000&requestnumber=9418,2,0,5.149326054379344,25.257253495510668,5.149326054379344,45.36518093664199,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=4345&arraysize=10000&requestnumber=1817,2,0,5.245510023087263,25.699337013065815,5.245510023087263,46.15316400304437,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=4354&arraysize=10000&requestnumber=3628,2,0,25.369929033331573,39.13696005474776,25.369929033331573,52.90399107616395,287.0,0.0020036680327421485,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/jsonresponse?seed=4356&arraysize=10000&requestnumber=3078,2,0,5,25.608950469177216,4.886689013801515,46.33121192455292,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=4364&arraysize=10000&requestnumber=9447,2,0,5.319732939824462,25.065822002943605,5.319732939824462,44.81191106606275,289.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=4370&arraysize=10000&requestnumber=3272,2,0,5,25.852552498690784,4.923506989143789,46.78159800823778,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=4376&arraysize=10000&requestnumber=5138,2,0,5,25.44588252203539,4.945031017996371,45.94673402607441,290.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=4378&arraysize=10000&requestnumber=1727,2,0,5,24.817163066472858,4.9202380469068885,44.71408808603883,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=4394&arraysize=10000&requestnumber=8340,2,0,5,26.182850415352732,4.9002699088305235,47.46543092187494,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=440&arraysize=10000&requestnumber=2044,2,0,6,24.851411522831768,5.510365008376539,44.192458037287,287.0,0.0020036680327421485,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=4408&arraysize=10000&requestnumber=6533,2,0,4.37745894305408,24.746939016040415,4.37745894305408,45.11641908902675,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=4416&arraysize=10000&requestnumber=7853,2,0,5,25.478684983681887,4.8438849626109,46.113485004752874,288.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=4428&arraysize=10000&requestnumber=6465,2,0,5.02151099499315,25.02385200932622,5.02151099499315,45.02619302365929,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=4436&arraysize=10000&requestnumber=2905,2,0,5,26.058106508571655,4.872423014603555,47.243790002539754,288.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=4442&arraysize=10000&requestnumber=1949,2,0,5,25.432709022425115,4.843055037781596,46.022363007068634,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=4446&arraysize=10000&requestnumber=1326,2,0,5.1228259690105915,26.735199964605272,5.1228259690105915,48.34757396019995,289.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4449&arraysize=10000&requestnumber=1348,2,0,5.263666971586645,26.866895495913923,5.263666971586645,48.4701240202412,290.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4459&arraysize=10000&requestnumber=6562,2,0,5,25.388258043676615,4.867522045969963,45.90899404138327,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=4469&arraysize=10000&requestnumber=6260,2,0,5.158912972547114,26.764118461869657,5.158912972547114,48.3693239511922,288.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4470&arraysize=10000&requestnumber=5235,2,0,5,25.72624752065167,4.852185025811195,46.60031001549214,289.0,0.0020036680327421485,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=448&arraysize=10000&requestnumber=780,2,0,5.019514006562531,26.336410955991596,5.019514006562531,47.65330790542066,287.0,0.0020036680327421485,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=4488&arraysize=10000&requestnumber=9261,2,0,5.108113051392138,24.923861550632864,5.108113051392138,44.73961004987359,288.0,0.0020036680327421485,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=4489&arraysize=10000&requestnumber=6181,2,0,5.215745070017874,25.655858567915857,5.215745070017874,46.09597206581384,289.0,0.0020036680327421485,0.0,46,46,46,46,46,46,46,46,46,46,46
