Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717972148,1000,,Aggregated,402.500000,0.000000,500,570,630,690,3400,12000,15000,15000,15000,15000,15000,8314,0,500.0,1535.0376748838123,3.879163006786257,14702.134977007518,184.7237190281453
1717972150,1000,,Aggregated,391.000000,0.000000,500,570,630,690,3300,12000,15000,15000,15000,15000,15000,8828,0,500.0,1483.6113165219085,3.879163006786257,14702.134977007518,184.77888536474853
1717972151,1000,,Aggregated,409.200000,0.000000,520,590,680,820,8900,13000,15000,24000,24000,24000,24000,9459,0,520.0,2066.5447962201188,3.879163006786257,24332.45441399049,184.83507770377418
1717972153,1000,,Aggregated,372.400000,0.000000,520,600,710,940,5100,13000,15000,24000,24000,26000,26000,10034,0,520.0,2013.2508734635048,3.879163006786257,25708.545569999842,184.88309746860673
1717972154,1000,,Aggregated,398.500000,0.000000,520,600,710,890,4900,13000,15000,24000,25000,27000,27000,10567,1,520.0,1957.3110523741727,3.879163006786257,27071.487348992378,184.94019116116212
1717972155,1000,,Aggregated,413.000000,0.000000,520,610,750,950,9600,13000,20000,24000,28000,28000,28000,11137,1,520.0,2203.859755053042,3.879163006786257,27608.33774099592,185.0144563167819
1717972157,1000,,Aggregated,386.100000,0.100000,530,620,760,950,9700,13000,15000,24000,28000,28000,28000,11691,1,530.0,2230.422739981993,3.879163006786257,27608.33774099592,185.08861517406552
1717972158,1000,,Aggregated,402.500000,0.100000,530,630,820,990,9000,13000,15000,24000,28000,28000,28000,12250,1,530.0,2230.4977603289667,3.879163006786257,27608.33774099592,185.1530612244898
1717972160,1000,,Aggregated,406.100000,0.100000,530,640,830,1000,8600,13000,15000,24000,28000,28000,28000,12833,1,530.0,2224.686012899059,3.879163006786257,27608.33774099592,185.22021351203927
1717972161,1000,,Aggregated,393.600000,0.100000,550,690,930,1200,8900,13000,16000,24000,28000,28000,28000,13522,1,550.0,2387.4916216175293,3.879163006786257,27608.33774099592,185.29440911107824
1717972163,1000,,Aggregated,400.500000,0.100000,550,700,930,1200,8700,13000,16000,24000,28000,28000,28000,14110,1,550.0,2320.287877928201,3.879163006786257,27608.33774099592,185.3523742026931
1717972165,1000,,Aggregated,400.700000,0.100000,550,730,1000,1300,8300,13000,15000,24000,28000,28000,28000,14782,1,550.0,2356.238965393612,3.879163006786257,27608.33774099592,185.41246110133946
1717972166,1000,,Aggregated,377.500000,0.000000,560,760,1000,1300,7700,13000,15000,24000,28000,28000,28000,15407,1,560.0,2341.09915360495,3.879163006786257,27608.33774099592,185.4592717595898
1717972168,1000,,Aggregated,395.100000,0.000000,570,820,1100,2400,7700,12000,15000,24000,28000,28000,28000,15998,1,570.0,2406.1793477671063,3.879163006786257,27608.33774099592,185.5034379297412
1717972169,1000,,Aggregated,387.200000,0.000000,580,850,1100,2400,7500,12000,15000,24000,28000,28000,28000,16641,1,580.0,2385.2654258670336,3.879163006786257,27608.33774099592,185.5494862087615
1717972171,1000,,Aggregated,406.000000,0.000000,580,880,1100,3400,7300,12000,15000,24000,28000,28000,28000,17285,1,580.0,2387.802788167033,3.879163006786257,27608.33774099592,185.59155336997398
1717972172,1000,,Aggregated,389.800000,0.000000,590,900,1200,3600,6900,12000,15000,24000,28000,28000,28000,17921,1,590.0,2385.387605750512,3.879163006786257,27608.33774099592,185.62909435857375
1717972174,1000,,Aggregated,376.400000,0.000000,600,920,1200,3600,6900,12000,15000,24000,28000,28000,28000,18578,1,600.0,2354.3900285624645,3.879163006786257,27608.33774099592,185.66524921950693
1717972176,1000,,Aggregated,418.500000,0.000000,610,950,1200,4300,6700,12000,15000,24000,28000,28000,28000,19255,1,610.0,2374.7437681563856,3.879163006786257,27608.33774099592,185.6988834069073
1717972177,1000,,Aggregated,382.900000,0.000000,620,980,1300,4300,6700,12000,15000,24000,28000,28000,28000,19917,1,620.0,2365.92030295357,3.879163006786257,27608.33774099592,185.7283225385349
1717972179,1000,,Aggregated,385.600000,0.000000,630,1000,1300,4400,6700,12000,15000,24000,28000,28000,28000,20608,1,630.0,2380.0566850447663,3.879163006786257,27608.33774099592,185.75951086956522
1717972181,1000,,Aggregated,396.900000,0.000000,650,1100,1400,4500,6600,11000,15000,21000,28000,28000,28000,21282,1,650.0,2409.1518730661733,3.879163006786257,27608.33774099592,185.7867211728221
1717972183,1000,,Aggregated,383.600000,0.000000,680,1100,1700,4500,6600,11000,15000,21000,28000,28000,28000,21982,1,680.0,2408.71691198312,3.879163006786257,27608.33774099592,185.81575834773906
1717972184,1000,,Aggregated,399.600000,0.000000,690,1100,1700,4400,6600,11000,15000,18000,28000,28000,28000,22708,1,690.0,2395.5931421367754,3.879163006786257,27608.33774099592,185.84274264576362
1717972186,1000,,Aggregated,369.300000,0.000000,730,1200,2400,4400,6600,10000,15000,17000,28000,28000,28000,23394,1,730.0,2406.5102617030398,3.879163006786257,27608.33774099592,185.86646148585106
1717972188,1000,,Aggregated,394.300000,0.000000,760,1200,3200,4400,6600,9900,14000,17000,28000,28000,28000,24111,1,760.0,2408.8451381866303,3.879163006786257,27608.33774099592,185.8889718385799
1717972190,1000,,Aggregated,393.200000,0.000000,800,1300,3300,4300,6500,9600,14000,17000,28000,28000,28000,24836,1,800.0,2408.7822160519127,3.879163006786257,27608.33774099592,185.911660492833
1717972192,1000,,Aggregated,402.800000,0.000000,840,1400,3300,4200,6500,9200,14000,17000,28000,28000,28000,25652,1,840.0,2406.1280758330336,3.879163006786257,27608.33774099592,185.93575549664743
1717972194,1000,,Aggregated,417.100000,0.000000,880,1500,3300,4200,6400,9000,14000,16000,28000,28000,28000,26453,1,880.0,2415.1753137057067,3.879163006786257,27608.33774099592,185.95713151627416
1717972196,1000,,Aggregated,369.400000,0.000000,900,1600,3300,4000,6400,9000,14000,16000,28000,28000,28000,26835,1,900.0,2410.772607153945,3.879163006786257,27608.33774099592,185.96661076951742
1717972198,1000,,Aggregated,364.600000,0.000000,950,1700,3200,3800,6300,8900,14000,16000,28000,28000,28000,27667,1,950.0,2406.4004352687275,3.879163006786257,27608.33774099592,185.98648209057723
1717972200,1000,,Aggregated,360.900000,0.000000,990,1800,3100,3800,6300,8800,14000,16000,28000,28000,28000,28385,1,990.0,2407.293650547853,3.879163006786257,27608.33774099592,186.0033116082438
1717972202,1000,,Aggregated,309.800000,0.000000,1000,1800,3100,3800,6300,8700,14000,15000,28000,28000,28000,28965,1,1000.0,2406.679887571959,3.879163006786257,27608.33774099592,186.01688244432935
1717972204,1000,,Aggregated,329.400000,0.000000,1100,1900,3200,3700,6200,8400,14000,15000,28000,28000,28000,29628,1,1100.0,2410.402365440785,3.879163006786257,27608.33774099592,186.03041042257325
1717972206,1000,,Aggregated,387.100000,0.000000,1100,2000,3200,3700,6100,8300,14000,15000,28000,28000,28000,30370,1,1100.0,2414.033995087678,3.879163006786257,27608.33774099592,186.04688837668752
1717972208,1000,,Aggregated,333.900000,0.000000,1100,2000,3200,3700,6100,7900,13000,15000,28000,28000,28000,31002,1,1100.0,2414.9767504303254,3.879163006786257,27608.33774099592,186.05786723437197
1717972210,1000,,Aggregated,298.100000,0.000000,1200,2000,3300,3700,6100,7700,13000,15000,28000,28000,28000,31629,1,1200.0,2423.3646392594997,3.879163006786257,27608.33774099592,186.07097916469064
1717972213,1000,,Aggregated,324.400000,0.000000,1200,2100,3300,3700,6000,7700,13000,15000,28000,28000,28000,32502,1,1200.0,2430.3046537351565,3.879163006786257,27608.33774099592,186.08688696080242
1717972215,1000,,Aggregated,351.100000,0.000000,1300,2100,3300,3700,6000,7700,13000,15000,28000,28000,28000,33322,1,1300.0,2436.240647295338,3.879163006786257,27608.33774099592,186.10035412040094
1717972217,1000,,Aggregated,367.000000,0.000000,1300,2100,3300,3700,5900,7600,13000,15000,28000,28000,28000,33697,1,1300.0,2433.461244361761,3.879163006786257,27608.33774099592,186.10644864527998
1717972219,1000,,Aggregated,323.900000,0.000000,1400,2200,3300,3700,5700,7400,13000,15000,28000,28000,28000,34580,1,1400.0,2440.6828947140025,3.879163006786257,27608.33774099592,186.12093695777907
1717972221,1000,,Aggregated,333.300000,0.000000,1500,2200,3300,3700,5600,7400,13000,15000,28000,28000,28000,35137,1,1500.0,2441.8730077677233,3.879163006786257,27608.33774099592,186.13011924751686
1717972224,1000,,Aggregated,350.800000,0.000000,1600,2200,3300,3700,5400,7200,13000,15000,28000,28000,28000,35814,1,1600.0,2452.6795915114235,3.879163006786257,27608.33774099592,186.13988942871504
1717972226,1000,,Aggregated,330.600000,0.000000,1700,2200,3400,3700,5300,6900,13000,15000,28000,28000,28000,36396,1,1700.0,2462.37113730593,3.879163006786257,27608.33774099592,186.1494669743928
1717972228,1000,,Aggregated,293.300000,0.000000,1700,2300,3400,3800,5200,6900,13000,15000,28000,28000,28000,37234,1,1700.0,2477.571147107437,3.879163006786257,27608.33774099592,186.16084761239728
1717972231,1000,,Aggregated,289.900000,0.000000,1700,2300,3400,3800,5200,6900,13000,15000,28000,28000,28000,37742,2,1700.0,2479.687786998122,3.879163006786257,27608.33774099592,186.16326638757883
1717972233,1000,,Aggregated,312.500000,0.100000,1800,2300,3400,3800,5200,6900,13000,15000,28000,28000,28000,38642,2,1800.0,2493.6163339979066,3.879163006786257,27608.33774099592,186.17486154960923
1717972235,1000,,Aggregated,318.800000,0.100000,1800,2300,3400,3800,5200,6800,13000,15000,28000,28000,28000,39203,2,1800.0,2495.6276344826456,3.879163006786257,27608.33774099592,186.18276662500318
1717972238,1000,,Aggregated,294.800000,0.100000,1900,2300,3400,3800,5100,6800,12000,15000,28000,28000,28000,39927,2,1900.0,2506.868426130415,3.879163006786257,27608.33774099592,186.19162471510506
1717972241,1000,,Aggregated,342.900000,0.100000,1900,2400,3400,3800,5000,6800,12000,15000,28000,28000,28000,40837,2,1900.0,2517.6313655703207,3.879163006786257,27608.33774099592,186.21382569728434
1717972243,1000,,Aggregated,311.900000,0.000000,2000,2400,3400,3800,5000,6800,12000,15000,28000,28000,28000,41343,2,2000.0,2518.2934968432296,3.879163006786257,27608.33774099592,186.22141595917083
1717972246,1000,,Aggregated,284.800000,0.000000,2000,2400,3400,3800,4900,6700,12000,15000,28000,28000,28000,42171,3,2000.0,2533.8767151529014,3.879163006786257,27608.33774099592,186.22570012567877
1717972248,1000,,Aggregated,296.800000,0.100000,2000,2400,3400,3800,4900,6700,12000,15000,28000,28000,28000,42630,3,2000.0,2537.5980816645783,3.879163006786257,27608.33774099592,186.23079990616935
1717972251,1000,,Aggregated,270.300000,0.100000,2000,2400,3500,3900,4900,6700,12000,15000,28000,28000,28000,43404,3,2000.0,2559.024468339281,3.879163006786257,27608.33774099592,186.23907934752557
1717972253,1000,,Aggregated,256.000000,0.100000,2000,2500,3500,3900,4900,6700,12000,15000,28000,28000,28000,44001,3,2000.0,2567.419043510088,3.879163006786257,27608.33774099592,186.2451080657258
1717972256,1000,,Aggregated,265.800000,0.100000,2100,2500,3500,4000,4900,6600,12000,15000,28000,28000,28000,44769,3,2100.0,2581.900317088808,3.879163006786257,27608.33774099592,186.25155799772165
1717972258,1000,,Aggregated,257.700000,0.000000,2100,2500,3600,4000,4900,6600,12000,15000,28000,28000,28000,45259,3,2100.0,2592.1224615207707,3.879163006786257,27608.33774099592,186.25700965553813
1717972261,1000,,Aggregated,262.900000,0.000000,2100,2500,3500,4000,4900,6600,12000,15000,28000,28000,28000,46046,3,2100.0,2600.179236012082,3.879163006786257,27608.33774099592,186.2642574816488
1717972264,1000,,Aggregated,264.200000,0.000000,2100,2500,3600,4100,4900,6600,12000,15000,28000,28000,28000,46629,3,2100.0,2615.4612054194495,3.879163006786257,27608.33774099592,186.268802676446
1717972266,1000,,Aggregated,258.500000,0.000000,2100,2600,3600,4100,5000,6600,12000,15000,28000,28000,28000,47569,3,2100.0,2629.559826499509,3.879163006786257,27608.33774099592,186.27677689251402
1717972269,1000,,Aggregated,280.000000,0.000000,2100,2600,3500,4100,5000,6600,12000,14000,28000,28000,28000,47875,3,2100.0,2631.5679951457123,3.879163006786257,27608.33774099592,186.28041775456919
1717972272,1000,,Aggregated,261.600000,0.000000,2100,2600,3500,4100,5000,6600,12000,14000,28000,28000,28000,48831,3,2100.0,2649.060746884882,3.879163006786257,27608.33774099592,186.28805471933813
1717972274,1000,,Aggregated,277.600000,0.000000,2200,2600,3500,4100,5000,6600,12000,14000,28000,28000,28000,49100,3,2200.0,2650.6467078740866,3.879163006786257,27608.33774099592,186.29020366598778
1717972277,1000,,Aggregated,247.100000,0.000000,2200,2700,3500,4100,5000,6600,12000,14000,28000,28000,28000,50087,3,2200.0,2669.2256795727144,3.879163006786257,27608.33774099592,186.29760217222034
1717972280,1000,,Aggregated,251.800000,0.000000,2200,2700,3500,4100,5000,6600,12000,14000,28000,28000,28000,50329,3,2200.0,2669.8408971251083,3.879163006786257,27608.33774099592,186.2993900137098
1717972283,1000,,Aggregated,245.400000,0.000000,2200,2800,3500,4100,5000,6500,12000,14000,28000,28000,28000,51192,3,2200.0,2684.2845696493746,3.879163006786257,27608.33774099592,186.3056336927645
1717972285,1000,,Aggregated,234.000000,0.000000,2200,2800,3500,4100,5000,6500,12000,14000,28000,28000,28000,51657,3,2200.0,2686.4243032611716,3.879163006786257,27608.33774099592,186.3093869175523
1717972288,1000,,Aggregated,255.700000,0.000000,2200,2800,3500,4100,5000,6500,11000,14000,28000,28000,28000,52657,3,2200.0,2703.055603405609,3.879163006786257,27608.33774099592,186.31674801071082
1717972291,1000,,Aggregated,257.000000,0.000000,2200,2800,3500,4100,5000,6500,11000,14000,28000,28000,28000,52861,3,2200.0,2702.927118331594,3.879163006786257,27608.33774099592,186.31883619303457
1717972294,1000,,Aggregated,253.200000,0.000000,2300,2900,3500,4100,5100,6500,11000,14000,28000,28000,28000,53864,4,2300.0,2724.241042321546,3.879163006786257,27608.33774099592,186.3203066983514
1717972297,1000,,Aggregated,266.600000,0.100000,2300,2900,3500,4100,5100,6500,11000,14000,28000,28000,28000,54051,4,2300.0,2724.2169333958404,3.879163006786257,27608.33774099592,186.32071562043257
1717972300,1000,,Aggregated,239.400000,0.100000,2300,2900,3500,4100,5100,6400,11000,14000,28000,28000,28000,54973,5,2300.0,2739.042571504042,3.879163006786257,27608.33774099592,186.32361341021956
1717972303,1000,,Aggregated,231.600000,0.200000,2300,2900,3500,4100,5100,6400,11000,14000,28000,28000,28000,55351,5,2300.0,2741.6902371783463,3.879163006786257,27608.33774099592,186.32592003757836
1717972306,1000,,Aggregated,248.700000,0.200000,2300,3000,3500,4200,5100,6400,11000,14000,28000,28000,28000,56293,5,2300.0,2754.4361316364007,3.879163006786257,27608.33774099592,186.33151546373438
1717972309,1000,,Aggregated,242.900000,0.100000,2400,3000,3500,4100,5100,6400,11000,14000,28000,28000,28000,56645,5,2400.0,2757.912240658645,3.879163006786257,27608.33774099592,186.3332156412746
1717972312,1000,,Aggregated,200.300000,0.000000,2400,3100,3500,4200,5200,6400,10000,14000,28000,28000,28000,57618,5,2400.0,2771.860943673975,3.879163006786257,27608.33774099592,186.33867888507064
1717972315,1000,,Aggregated,256.700000,0.000000,2400,3100,3500,4100,5200,6400,10000,14000,28000,28000,28000,57843,5,2400.0,2774.167880172353,3.879163006786257,27608.33774099592,186.3409747073976
1717972318,1000,,Aggregated,163.800000,0.000000,2400,3100,3500,4200,5200,6300,9900,14000,28000,28000,28000,58843,5,2400.0,2791.701806893097,3.879163006786257,27608.33774099592,186.34717808405418
1717972321,1000,,Aggregated,249.200000,0.000000,2400,3100,3500,4100,5200,6300,9900,14000,28000,28000,28000,59011,5,2400.0,2793.385625816344,3.879163006786257,27608.33774099592,186.3496127840572
1717972325,1000,,Aggregated,155.500000,0.000000,2400,3200,3500,4200,5200,6300,9900,14000,28000,28000,28000,59991,5,2400.0,2812.2969907126776,3.879163006786257,27608.33774099592,186.35832041472887
1717972328,1000,,Aggregated,214.800000,0.000000,2500,3200,3500,4200,5200,6300,9900,14000,28000,28000,28000,60276,5,2500.0,2814.3359150278925,3.879163006786257,27608.33774099592,186.35972858185679
1717972331,1000,,Aggregated,237.700000,0.000000,2500,3200,3500,4200,5300,6300,9800,13000,28000,28000,28000,61277,5,2500.0,2846.1717618705193,3.879163006786257,27608.33774099592,186.36480245442826
1717972334,1000,,Aggregated,226.600000,0.000000,2500,3200,3500,4200,5300,6300,9700,13000,28000,28000,28000,61594,5,2500.0,2848.5404103696073,3.879163006786257,27608.33774099592,186.36742215150826
1717972337,1000,,Aggregated,160.300000,0.000000,2500,3200,3600,4300,5400,6300,9500,13000,28000,28000,28000,62594,5,2500.0,2882.125481164957,3.879163006786257,27608.33774099592,186.37196855928684
1717972340,1000,,Aggregated,237.400000,0.000000,2500,3200,3600,4300,5400,6300,9200,13000,28000,28000,28000,62910,5,2500.0,2883.364040688175,3.879163006786257,27608.33774099592,186.37450325862343
1717972344,1000,,Aggregated,163.300000,0.000000,2500,3300,3700,4400,5500,6300,9200,13000,28000,28000,28000,63911,5,2500.0,2918.7262156814177,3.879163006786257,27608.33774099592,186.3790427312982
1717972347,1000,,Aggregated,231.700000,0.000000,2600,3300,3700,4300,5500,6300,9200,13000,28000,28000,28000,64191,5,2600.0,2920.170328536233,3.879163006786257,27608.33774099592,186.38133071614402
1717972350,1000,,Aggregated,159.700000,0.000000,2600,3300,3700,4400,5700,6400,9000,13000,28000,28000,28000,65192,5,2600.0,2955.82932148845,3.879163006786257,27608.33774099592,186.38506258436618
1717972353,1000,,Aggregated,228.200000,0.000000,2600,3300,3700,4400,5700,6400,9000,13000,28000,28000,28000,65378,5,2600.0,2953.8482560342604,3.879163006786257,27608.33774099592,186.3860014072012
1717972357,1000,,Aggregated,146.700000,0.000000,2600,3300,3800,4400,5700,6400,9000,13000,28000,28000,28000,66378,5,2600.0,2971.6239262885715,3.879163006786257,27608.33774099592,186.39041549911116
1717972360,1000,,Aggregated,218.700000,0.000000,2600,3300,3700,4400,5700,6400,9000,13000,28000,28000,28000,66517,5,2600.0,2971.5368024884465,3.879163006786257,27608.33774099592,186.39194491633717
1717972364,1000,,Aggregated,132.500000,0.000000,2600,3300,3700,4400,5800,6400,9000,13000,28000,28000,28000,67519,5,2600.0,2986.548531657214,3.879163006786257,27608.33774099592,186.39618477761815
1717972367,1000,,Aggregated,214.100000,0.000000,2600,3300,3700,4400,5700,6400,9000,13000,28000,28000,28000,67784,5,2600.0,2988.9523899239425,3.879163006786257,27608.33774099592,186.39764546205595
1717972371,1000,,Aggregated,140.600000,0.000000,2700,3300,3800,4400,6000,6600,8900,13000,28000,28000,28000,68784,5,2700.0,3028.3692706532725,3.879163006786257,27608.33774099592,186.40132879739474
1717972374,1000,,Aggregated,226.700000,0.000000,2700,3400,3800,4400,6000,6500,8900,13000,28000,28000,28000,69200,5,2700.0,3031.10248626331,3.879163006786257,27608.33774099592,186.40381502890173
1717972378,1000,,Aggregated,168.100000,0.000000,2700,3400,3800,4500,6000,6600,8900,13000,28000,28000,28000,70038,5,2700.0,3061.185764619445,3.879163006786257,27608.33774099592,186.40749307518774
1717972381,1000,,Aggregated,225.400000,0.000000,2700,3400,3800,4500,6000,6600,8800,13000,28000,28000,28000,70488,6,2700.0,3063.397862473676,3.879163006786257,27608.33774099592,186.40811201906706
1717972385,1000,,Aggregated,170.400000,0.100000,2800,3400,3800,4500,6100,6600,8800,13000,27000,28000,28000,71237,6,2800.0,3089.66318837855,3.879163006786257,27608.33774099592,186.410924098432
1717972388,1000,,Aggregated,203.700000,0.100000,2800,3400,3800,4500,6100,6600,8700,13000,27000,28000,28000,72163,6,2800.0,3099.69040021241,3.879163006786257,27608.33774099592,186.4149494893505
1717972392,1000,,Aggregated,212.500000,0.100000,2800,3400,3800,4500,6100,6600,8700,13000,27000,28000,28000,72559,6,2800.0,3099.60020206019,3.879163006786257,27608.33774099592,186.41771523863338
1717972395,1000,,Aggregated,207.100000,0.000000,2800,3400,3900,4500,6100,6600,8600,13000,27000,28000,28000,73559,6,2800.0,3118.7616759152083,3.879163006786257,27608.33774099592,186.42106336410228
1717972399,1000,,Aggregated,232.200000,0.000000,2800,3400,3900,4500,6100,6600,8400,13000,27000,28000,28000,73857,6,2800.0,3121.5356958784587,3.879163006786257,27608.33774099592,186.42422519192493
1717972403,1000,,Aggregated,169.400000,0.000000,2900,3500,3900,4600,6200,6700,8400,13000,27000,28000,28000,74857,6,2900.0,3156.423883763748,3.879163006786257,27608.33774099592,186.42778898433014
1717972406,1000,,Aggregated,229.800000,0.000000,2900,3500,3900,4600,6200,6700,8300,13000,26000,28000,28000,75146,6,2900.0,3157.635446641164,3.879163006786257,27608.33774099592,186.43069491390094
1717972410,1000,,Aggregated,158.700000,0.000000,2900,3500,4000,4700,6300,6800,8200,13000,26000,28000,28000,76141,6,2900.0,3193.267866227658,3.879163006786257,27608.33774099592,186.43486426498208
1717972414,1000,,Aggregated,228.400000,0.000000,2900,3500,3900,4700,6300,6800,8100,13000,26000,28000,28000,76693,6,2900.0,3190.5446708327395,3.879163006786257,27608.33774099592,186.43741932118968
1717972417,1000,,Aggregated,183.600000,0.000000,3000,3500,4100,4700,6300,6800,8000,13000,26000,28000,28000,77693,7,3000.0,3223.509520457674,3.879163006786257,27608.33774099592,186.43795451327662
1717972421,1000,,Aggregated,254.700000,0.100000,3000,3500,4000,4700,6300,6800,8000,13000,26000,28000,28000,77904,7,3000.0,3218.8360306902214,3.879163006786257,27608.33774099592,186.43932275621276
1717972425,1000,,Aggregated,176.300000,0.100000,3000,3500,4100,4700,6300,6900,7900,13000,26000,28000,28000,78904,7,3000.0,3235.2382465329915,3.879163006786257,27608.33774099592,186.44223360032444
1717972429,1000,,Aggregated,221.100000,0.100000,3000,3500,4100,4700,6300,6900,7900,12000,26000,28000,28000,79080,7,3000.0,3237.00276477059,3.879163006786257,27608.33774099592,186.44347496206373
1717972433,1000,,Aggregated,138.700000,0.000000,3000,3600,4200,4700,6400,6900,7900,12000,26000,28000,28000,80080,7,3000.0,3261.679738261558,3.879163006786257,27608.33774099592,186.44647852147853
1717972437,1000,,Aggregated,217.600000,0.000000,3100,3600,4200,4700,6300,6900,7900,12000,26000,28000,28000,80403,7,3100.0,3263.9006575004487,3.879163006786257,27608.33774099592,186.44870216285463
1717972441,1000,,Aggregated,149.900000,0.000000,3100,3600,4300,4800,6400,7000,7900,12000,25000,28000,28000,81317,7,3100.0,3297.922577379842,3.879163006786257,27608.33774099592,186.45134473726281
1717972445,1000,,Aggregated,223.700000,0.000000,3100,3600,4300,4800,6400,7000,7900,12000,25000,28000,28000,81816,7,3100.0,3299.425369951221,3.879163006786257,27608.33774099592,186.45351764935953
1717972449,1000,,Aggregated,152.200000,0.000000,3100,3700,4300,4900,6500,7100,7900,12000,25000,28000,28000,82817,7,3100.0,3333.0465666481086,3.879163006786257,27608.33774099592,186.4560537087796
1717972453,1000,,Aggregated,152.200000,0.000000,3100,3700,4300,4900,6500,7100,7900,12000,25000,28000,28000,82933,7,3100.0,3333.6700090529635,3.879163006786257,27608.33774099592,186.45674218947826
1717972457,1000,,Aggregated,161.600000,0.000000,3100,3700,4300,4800,6500,7100,7900,12000,25000,28000,28000,83934,7,3100.0,3344.4967900963047,3.879163006786257,27608.33774099592,186.46148164033644
1717972461,1000,,Aggregated,211.200000,0.000000,3200,3700,4300,4800,6500,7100,7900,12000,25000,28000,28000,84384,7,3200.0,3349.106857819811,3.879163006786257,27608.33774099592,186.46408086841106
1717972465,1000,,Aggregated,148.400000,0.000000,3200,3700,4300,4900,6500,7200,7900,12000,25000,28000,28000,85043,7,3200.0,3377.27980274337,3.879163006786257,27608.33774099592,186.4663758334019
