HeapAlloc: 8304808, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8308160, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8302680, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8308160, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8304808, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8306032, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8304808, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8308576, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8304808, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8308992, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8304808, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8309408, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8305320, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8309824, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 16323800, HeapIdle: 11681792, HeapInuse: 16990208
HeapAlloc: 8307696, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8306144, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8310240, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8305736, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8310656, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8305744, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8310656, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8305744, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8310656, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8303616, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8308528, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8306160, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8310656, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 16324640, HeapIdle: 11681792, HeapInuse: 16990208
HeapAlloc: 8310656, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8306984, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8310656, HeapIdle: 19644416, HeapInuse: 8994816
HeapAlloc: 8306576, HeapIdle: 19693568, HeapInuse: 8978432
HeapAlloc: 8310656, HeapIdle: 19644416, HeapInuse: 8994816
