HeapAlloc: 718672, HeapIdle: 2351104, HeapInuse: 1351680
HeapAlloc: 718496, HeapIdle: 2449408, HeapInuse: 1318912
HeapAlloc: 722712, HeapIdle: 2342912, HeapInuse: 1359872
HeapAlloc: 722536, HeapIdle: 2441216, HeapInuse: 1327104
HeapAlloc: 726752, HeapIdle: 2342912, HeapInuse: 1359872
HeapAlloc: 726576, HeapIdle: 2441216, HeapInuse: 1327104
HeapAlloc: 730792, HeapIdle: 2342912, HeapInuse: 1359872
HeapAlloc: 730616, HeapIdle: 2441216, HeapInuse: 1327104
HeapAlloc: 734832, HeapIdle: 2342912, HeapInuse: 1359872
HeapAlloc: 734656, HeapIdle: 2441216, HeapInuse: 1327104
HeapAlloc: 738872, HeapIdle: 2342912, HeapInuse: 1359872
HeapAlloc: 738696, HeapIdle: 2441216, HeapInuse: 1327104
HeapAlloc: 742912, HeapIdle: 2334720, HeapInuse: 1368064
HeapAlloc: 742736, HeapIdle: 2433024, HeapInuse: 1335296
HeapAlloc: 746952, HeapIdle: 2334720, HeapInuse: 1368064
HeapAlloc: 746776, HeapIdle: 2433024, HeapInuse: 1335296
HeapAlloc: 750992, HeapIdle: 2334720, HeapInuse: 1368064
HeapAlloc: 750816, HeapIdle: 2433024, HeapInuse: 1335296
HeapAlloc: 755032, HeapIdle: 2334720, HeapInuse: 1368064
HeapAlloc: 754856, HeapIdle: 2433024, HeapInuse: 1335296
HeapAlloc: 759072, HeapIdle: 2318336, HeapInuse: 1384448
HeapAlloc: 758896, HeapIdle: 2424832, HeapInuse: 1343488
HeapAlloc: 763112, HeapIdle: 2318336, HeapInuse: 1384448
HeapAlloc: 762936, HeapIdle: 2416640, HeapInuse: 1351680
HeapAlloc: 767152, HeapIdle: 2310144, HeapInuse: 1392640
HeapAlloc: 766976, HeapIdle: 2408448, HeapInuse: 1359872
HeapAlloc: 771192, HeapIdle: 2310144, HeapInuse: 1392640
HeapAlloc: 771016, HeapIdle: 2408448, HeapInuse: 1359872
HeapAlloc: 775232, HeapIdle: 2310144, HeapInuse: 1392640
HeapAlloc: 775056, HeapIdle: 2408448, HeapInuse: 1359872
HeapAlloc: 779272, HeapIdle: 2310144, HeapInuse: 1392640
HeapAlloc: 779096, HeapIdle: 2408448, HeapInuse: 1359872
HeapAlloc: 783312, HeapIdle: 2310144, HeapInuse: 1392640
HeapAlloc: 783136, HeapIdle: 2408448, HeapInuse: 1359872
HeapAlloc: 787352, HeapIdle: 2310144, HeapInuse: 1392640
HeapAlloc: 787176, HeapIdle: 2408448, HeapInuse: 1359872
HeapAlloc: 791392, HeapIdle: 2301952, HeapInuse: 1400832
HeapAlloc: 791216, HeapIdle: 2400256, HeapInuse: 1368064
HeapAlloc: 795432, HeapIdle: 2301952, HeapInuse: 1400832
HeapAlloc: 795256, HeapIdle: 2400256, HeapInuse: 1368064
HeapAlloc: 799472, HeapIdle: 2293760, HeapInuse: 1409024
HeapAlloc: 799296, HeapIdle: 2392064, HeapInuse: 1376256
HeapAlloc: 803512, HeapIdle: 2293760, HeapInuse: 1409024
HeapAlloc: 803336, HeapIdle: 2383872, HeapInuse: 1384448
HeapAlloc: 807552, HeapIdle: 2277376, HeapInuse: 1425408
HeapAlloc: 807376, HeapIdle: 2375680, HeapInuse: 1392640
HeapAlloc: 811592, HeapIdle: 2269184, HeapInuse: 1433600
HeapAlloc: 811416, HeapIdle: 2367488, HeapInuse: 1400832
HeapAlloc: 815632, HeapIdle: 2244608, HeapInuse: 1458176
HeapAlloc: 815456, HeapIdle: 2342912, HeapInuse: 1425408
