HeapAlloc: 13062272, HeapIdle: 2940928, HeapInuse: 13475840
HeapAlloc: 13148408, HeapIdle: 2859008, HeapInuse: 13557760
HeapAlloc: 13234544, HeapIdle: 2777088, HeapInuse: 13639680
HeapAlloc: 13320680, HeapIdle: 2695168, HeapInuse: 13721600
HeapAlloc: 13406816, HeapIdle: 2613248, HeapInuse: 13803520
HeapAlloc: 13492952, HeapIdle: 2531328, HeapInuse: 13885440
HeapAlloc: 13579088, HeapIdle: 2433024, HeapInuse: 13983744
HeapAlloc: 13665224, HeapIdle: 2342912, HeapInuse: 14073856
HeapAlloc: 13751360, HeapIdle: 2260992, HeapInuse: 14155776
HeapAlloc: 13837496, HeapIdle: 2170880, HeapInuse: 14245888
HeapAlloc: 13923632, HeapIdle: 2080768, HeapInuse: 14336000
HeapAlloc: 14009768, HeapIdle: 1990656, HeapInuse: 14426112
HeapAlloc: 14095904, HeapIdle: 1900544, HeapInuse: 14516224
HeapAlloc: 14182040, HeapIdle: 1810432, HeapInuse: 14606336
HeapAlloc: 14268176, HeapIdle: 1728512, HeapInuse: 14688256
HeapAlloc: 14354312, HeapIdle: 1638400, HeapInuse: 14778368
HeapAlloc: 14440448, HeapIdle: 1540096, HeapInuse: 14876672
HeapAlloc: 14526584, HeapIdle: 1449984, HeapInuse: 14966784
HeapAlloc: 14612720, HeapIdle: 1368064, HeapInuse: 15048704
HeapAlloc: 14698856, HeapIdle: 1286144, HeapInuse: 15130624
HeapAlloc: 14784992, HeapIdle: 1204224, HeapInuse: 15212544
HeapAlloc: 14871128, HeapIdle: 1122304, HeapInuse: 15294464
HeapAlloc: 14957264, HeapIdle: 1040384, HeapInuse: 15376384
HeapAlloc: 15043400, HeapIdle: 950272, HeapInuse: 15466496
HeapAlloc: 15129536, HeapIdle: 868352, HeapInuse: 15548416
HeapAlloc: 15215672, HeapIdle: 786432, HeapInuse: 15630336
HeapAlloc: 15301808, HeapIdle: 704512, HeapInuse: 15712256
HeapAlloc: 15387944, HeapIdle: 622592, HeapInuse: 15794176
HeapAlloc: 15474080, HeapIdle: 532480, HeapInuse: 15884288
HeapAlloc: 15560216, HeapIdle: 442368, HeapInuse: 15974400
HeapAlloc: 15646352, HeapIdle: 360448, HeapInuse: 16056320
HeapAlloc: 15732488, HeapIdle: 262144, HeapInuse: 16154624
HeapAlloc: 15818624, HeapIdle: 180224, HeapInuse: 16236544
HeapAlloc: 15904760, HeapIdle: 98304, HeapInuse: 16318464
HeapAlloc: 15990896, HeapIdle: 4186112, HeapInuse: 16424960
HeapAlloc: 16077032, HeapIdle: 4104192, HeapInuse: 16506880
HeapAlloc: 16163168, HeapIdle: 4022272, HeapInuse: 16588800
HeapAlloc: 16249304, HeapIdle: 3940352, HeapInuse: 16670720
HeapAlloc: 16335440, HeapIdle: 3858432, HeapInuse: 16752640
HeapAlloc: 16421576, HeapIdle: 3776512, HeapInuse: 16834560
HeapAlloc: 16507712, HeapIdle: 3686400, HeapInuse: 16924672
HeapAlloc: 16593848, HeapIdle: 3604480, HeapInuse: 17006592
HeapAlloc: 16679984, HeapIdle: 3514368, HeapInuse: 17096704
HeapAlloc: 16766120, HeapIdle: 3424256, HeapInuse: 17186816
HeapAlloc: 16852256, HeapIdle: 3334144, HeapInuse: 17276928
HeapAlloc: 16938392, HeapIdle: 3252224, HeapInuse: 17358848
HeapAlloc: 17024528, HeapIdle: 3162112, HeapInuse: 17448960
HeapAlloc: 17110664, HeapIdle: 3080192, HeapInuse: 17530880
HeapAlloc: 17196800, HeapIdle: 2990080, HeapInuse: 17620992
HeapAlloc: 17282936, HeapIdle: 2908160, HeapInuse: 17702912
HeapAlloc: 17369072, HeapIdle: 2826240, HeapInuse: 17784832
HeapAlloc: 17455208, HeapIdle: 2744320, HeapInuse: 17866752
HeapAlloc: 17541344, HeapIdle: 2654208, HeapInuse: 17956864
HeapAlloc: 17627480, HeapIdle: 2572288, HeapInuse: 18038784
HeapAlloc: 17713616, HeapIdle: 2490368, HeapInuse: 18120704
HeapAlloc: 17799752, HeapIdle: 2400256, HeapInuse: 18210816
HeapAlloc: 17885888, HeapIdle: 2310144, HeapInuse: 18300928
HeapAlloc: 17972024, HeapIdle: 2211840, HeapInuse: 18399232
HeapAlloc: 18058160, HeapIdle: 2129920, HeapInuse: 18481152
HeapAlloc: 18144296, HeapIdle: 2048000, HeapInuse: 18563072
HeapAlloc: 18230432, HeapIdle: 1957888, HeapInuse: 18653184
HeapAlloc: 18316568, HeapIdle: 1875968, HeapInuse: 18735104
HeapAlloc: 18402704, HeapIdle: 1794048, HeapInuse: 18817024
HeapAlloc: 18488840, HeapIdle: 1703936, HeapInuse: 18907136
HeapAlloc: 18574976, HeapIdle: 1622016, HeapInuse: 18989056
HeapAlloc: 18661112, HeapIdle: 1540096, HeapInuse: 19070976
HeapAlloc: 18747248, HeapIdle: 1458176, HeapInuse: 19152896
HeapAlloc: 18833384, HeapIdle: 1368064, HeapInuse: 19243008
HeapAlloc: 18919520, HeapIdle: 1286144, HeapInuse: 19324928
HeapAlloc: 19005656, HeapIdle: 1187840, HeapInuse: 19423232
HeapAlloc: 19091792, HeapIdle: 1105920, HeapInuse: 19505152
HeapAlloc: 19177928, HeapIdle: 1015808, HeapInuse: 19595264
HeapAlloc: 19264064, HeapIdle: 925696, HeapInuse: 19685376
HeapAlloc: 19350200, HeapIdle: 843776, HeapInuse: 19767296
HeapAlloc: 19436336, HeapIdle: 753664, HeapInuse: 19857408
HeapAlloc: 19522472, HeapIdle: 663552, HeapInuse: 19947520
