Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718038259,1000,,Aggregated,131.300000,21.600000,1700,2100,2400,2600,3300,5000,7800,81000,174000,182000,182000,57877,1066,1700.0,3552.0266567088397,14.64241198846139,181575.10999700753,131.0096929695734
1718038262,1000,,Aggregated,191.700000,42.600000,1700,2100,2400,2600,3300,5000,7800,81000,174000,182000,182000,58074,1066,1700.0,3553.8998855269397,14.64241198846139,181575.10999700753,131.02061163343322
1718038265,1000,,Aggregated,118.300000,21.000000,1800,2200,2400,2600,3400,5100,7800,81000,174000,182000,182000,58844,1127,1800.0,3563.844951543296,14.64241198846139,181575.10999700753,130.92333967779211
1718038268,1000,,Aggregated,185.600000,27.100000,1800,2200,2500,2600,3600,5200,7800,81000,174000,182000,182000,59293,1127,1800.0,3573.9351472786834,14.64241198846139,181575.10999700753,130.94839188437084
1718038271,1000,,Aggregated,160.000000,8.800000,1800,2200,2500,2700,3600,5300,7800,81000,174000,182000,182000,60130,1342,1800.0,3574.1765493757885,14.64241198846139,181575.10999700753,130.5135539664061
1718038274,1000,,Aggregated,209.500000,27.600000,1800,2200,2500,2700,3700,5400,7800,81000,174000,182000,182000,60499,1342,1800.0,3582.0143605647554,14.64241198846139,181575.10999700753,130.53612456404238
1718038277,1000,,Aggregated,167.800000,21.500000,1800,2300,2500,2700,3800,5500,7800,81000,174000,182000,182000,61254,1358,1800.0,3584.966540267862,14.64241198846139,181575.10999700753,130.5461520880269
1718038281,1000,,Aggregated,196.100000,23.100000,1800,2300,2600,2800,3900,5600,7800,76000,174000,182000,182000,62117,1358,1800.0,3588.4274729418557,14.64241198846139,181575.10999700753,130.597372699905
1718038284,1000,,Aggregated,209.500000,5.900000,1800,2300,2600,2800,4000,5600,7900,71000,174000,182000,182000,62582,1408,1800.0,3591.9660296716747,14.64241198846139,181575.10999700753,130.5170656099198
1718038287,1000,,Aggregated,208.300000,6.600000,1800,2300,2600,2900,4500,5800,7900,67000,174000,182000,182000,63406,1416,1800.0,3604.6459168392144,14.64241198846139,181575.10999700753,130.54773996151783
1718038290,1000,,Aggregated,215.200000,5.800000,1800,2300,2600,2900,4500,5800,7900,67000,174000,182000,182000,63799,1458,1800.0,3610.061477416182,14.64241198846139,181575.10999700753,130.48190410508002
1718038293,1000,,Aggregated,170.500000,10.000000,1900,2400,2700,2900,4600,5900,8100,64000,174000,182000,182000,64581,1458,1900.0,3624.30210101126,14.64241198846139,181575.10999700753,130.52744615289328
1718038297,1000,,Aggregated,199.900000,5.000000,1900,2400,2700,3000,4700,5900,8600,63000,174000,182000,182000,65004,1458,1900.0,3636.203682110313,14.64241198846139,181575.10999700753,130.552042951203
