HeapAlloc: 880072, HeapIdle: 2359296, HeapInuse: 1409024
HeapAlloc: 784880, HeapIdle: 2392064, HeapInuse: 1343488
HeapAlloc: 884112, HeapIdle: 2351104, HeapInuse: 1417216
HeapAlloc: 788920, HeapIdle: 2392064, HeapInuse: 1343488
HeapAlloc: 888152, HeapIdle: 2334720, HeapInuse: 1433600
HeapAlloc: 792960, HeapIdle: 2383872, HeapInuse: 1351680
HeapAlloc: 892192, HeapIdle: 2334720, HeapInuse: 1433600
HeapAlloc: 797000, HeapIdle: 2383872, HeapInuse: 1351680
HeapAlloc: 896232, HeapIdle: 2334720, HeapInuse: 1433600
HeapAlloc: 801040, HeapIdle: 2375680, HeapInuse: 1359872
HeapAlloc: 900272, HeapIdle: 2334720, HeapInuse: 1433600
HeapAlloc: 805080, HeapIdle: 2375680, HeapInuse: 1359872
HeapAlloc: 904312, HeapIdle: 2334720, HeapInuse: 1433600
HeapAlloc: 809120, HeapIdle: 2359296, HeapInuse: 1376256
HeapAlloc: 908352, HeapIdle: 2326528, HeapInuse: 1441792
HeapAlloc: 813160, HeapIdle: 2359296, HeapInuse: 1376256
HeapAlloc: 912392, HeapIdle: 2326528, HeapInuse: 1441792
HeapAlloc: 817200, HeapIdle: 2342912, HeapInuse: 1392640
HeapAlloc: 916432, HeapIdle: 2318336, HeapInuse: 1449984
HeapAlloc: 821240, HeapIdle: 2342912, HeapInuse: 1392640
HeapAlloc: 920472, HeapIdle: 2318336, HeapInuse: 1449984
HeapAlloc: 825280, HeapIdle: 2342912, HeapInuse: 1392640
HeapAlloc: 924512, HeapIdle: 2318336, HeapInuse: 1449984
HeapAlloc: 829320, HeapIdle: 2342912, HeapInuse: 1392640
HeapAlloc: 928552, HeapIdle: 2318336, HeapInuse: 1449984
HeapAlloc: 833360, HeapIdle: 2342912, HeapInuse: 1392640
HeapAlloc: 932592, HeapIdle: 2310144, HeapInuse: 1458176
HeapAlloc: 837400, HeapIdle: 2342912, HeapInuse: 1392640
HeapAlloc: 936632, HeapIdle: 2301952, HeapInuse: 1466368
HeapAlloc: 841440, HeapIdle: 2334720, HeapInuse: 1400832
HeapAlloc: 940672, HeapIdle: 2301952, HeapInuse: 1466368
HeapAlloc: 845480, HeapIdle: 2334720, HeapInuse: 1400832
HeapAlloc: 944712, HeapIdle: 2301952, HeapInuse: 1466368
HeapAlloc: 849520, HeapIdle: 2334720, HeapInuse: 1400832
HeapAlloc: 948752, HeapIdle: 2301952, HeapInuse: 1466368
HeapAlloc: 853560, HeapIdle: 2334720, HeapInuse: 1400832
HeapAlloc: 952792, HeapIdle: 2301952, HeapInuse: 1466368
HeapAlloc: 857600, HeapIdle: 2334720, HeapInuse: 1400832
HeapAlloc: 956832, HeapIdle: 2285568, HeapInuse: 1482752
HeapAlloc: 861640, HeapIdle: 2326528, HeapInuse: 1409024
HeapAlloc: 960872, HeapIdle: 2285568, HeapInuse: 1482752
HeapAlloc: 865680, HeapIdle: 2326528, HeapInuse: 1409024
HeapAlloc: 964912, HeapIdle: 2285568, HeapInuse: 1482752
HeapAlloc: 869720, HeapIdle: 2326528, HeapInuse: 1409024
HeapAlloc: 968952, HeapIdle: 2277376, HeapInuse: 1490944
HeapAlloc: 873760, HeapIdle: 2326528, HeapInuse: 1409024
HeapAlloc: 972992, HeapIdle: 2269184, HeapInuse: 1499136
HeapAlloc: 877800, HeapIdle: 2318336, HeapInuse: 1417216
HeapAlloc: 977032, HeapIdle: 2260992, HeapInuse: 1507328
HeapAlloc: 881840, HeapIdle: 2318336, HeapInuse: 1417216
HeapAlloc: 981072, HeapIdle: 2260992, HeapInuse: 1507328
HeapAlloc: 885880, HeapIdle: 2293760, HeapInuse: 1441792
HeapAlloc: 985112, HeapIdle: 2260992, HeapInuse: 1507328
HeapAlloc: 889920, HeapIdle: 2293760, HeapInuse: 1441792
HeapAlloc: 989152, HeapIdle: 2260992, HeapInuse: 1507328
HeapAlloc: 893960, HeapIdle: 2293760, HeapInuse: 1441792
HeapAlloc: 993192, HeapIdle: 2252800, HeapInuse: 1515520
HeapAlloc: 898000, HeapIdle: 2293760, HeapInuse: 1441792
HeapAlloc: 997232, HeapIdle: 2252800, HeapInuse: 1515520
HeapAlloc: 902040, HeapIdle: 2293760, HeapInuse: 1441792
HeapAlloc: 1001272, HeapIdle: 2244608, HeapInuse: 1523712
HeapAlloc: 906080, HeapIdle: 2293760, HeapInuse: 1441792
HeapAlloc: 1005312, HeapIdle: 2244608, HeapInuse: 1523712
HeapAlloc: 910120, HeapIdle: 2285568, HeapInuse: 1449984
HeapAlloc: 1009352, HeapIdle: 2244608, HeapInuse: 1523712
HeapAlloc: 914160, HeapIdle: 2285568, HeapInuse: 1449984
HeapAlloc: 1013392, HeapIdle: 2244608, HeapInuse: 1523712
HeapAlloc: 918200, HeapIdle: 2285568, HeapInuse: 1449984
HeapAlloc: 1017432, HeapIdle: 2236416, HeapInuse: 1531904
HeapAlloc: 922240, HeapIdle: 2277376, HeapInuse: 1458176
HeapAlloc: 1021472, HeapIdle: 2236416, HeapInuse: 1531904
HeapAlloc: 926280, HeapIdle: 2277376, HeapInuse: 1458176
HeapAlloc: 1025512, HeapIdle: 2228224, HeapInuse: 1540096
HeapAlloc: 930320, HeapIdle: 2277376, HeapInuse: 1458176
HeapAlloc: 1029552, HeapIdle: 2220032, HeapInuse: 1548288
HeapAlloc: 934360, HeapIdle: 2260992, HeapInuse: 1474560
HeapAlloc: 1033592, HeapIdle: 2220032, HeapInuse: 1548288
HeapAlloc: 938400, HeapIdle: 2260992, HeapInuse: 1474560
HeapAlloc: 1037632, HeapIdle: 2220032, HeapInuse: 1548288
HeapAlloc: 942440, HeapIdle: 2260992, HeapInuse: 1474560
HeapAlloc: 1041672, HeapIdle: 2211840, HeapInuse: 1556480
HeapAlloc: 946480, HeapIdle: 2260992, HeapInuse: 1474560
HeapAlloc: 1045712, HeapIdle: 2203648, HeapInuse: 1564672
