Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699068479,435,,Aggregated,686.600000,0.000000,410,540,570,590,630,900,1700,1800,3600,3700,3700,8910,0,410.0,491.41904894972146,51.832084005582146,3658.639632005361,227.75836139169473
1699068480,435,,Aggregated,676.900000,0.000000,410,540,570,590,630,830,1700,1800,3600,3700,3700,9661,0,410.0,489.72405313891164,51.832084005582146,3658.639632005361,227.82341372528722
1699068481,435,,Aggregated,665.800000,0.000000,410,540,570,590,640,780,1700,1800,3600,3700,3700,10378,0,410.0,489.8336001027043,51.832084005582146,3658.639632005361,227.90470225476972
1699068482,435,,Aggregated,670.100000,0.000000,410,540,570,590,630,700,1700,1800,3600,3700,3700,11082,0,410.0,488.4444218201385,51.832084005582146,3658.639632005361,227.97428262046563
1699068483,435,,Aggregated,667.700000,0.000000,410,540,570,590,640,670,1700,1800,3600,3700,3700,11824,0,410.0,487.9678961636243,51.832084005582146,3658.639632005361,228.038650202977
1699068484,435,,Aggregated,665.500000,0.000000,420,550,570,590,630,670,1600,1800,3600,3700,3700,12467,0,420.0,488.08399488269816,51.832084005582146,3658.639632005361,228.08823293494825
1699068485,435,,Aggregated,670.000000,0.000000,420,550,570,590,640,660,1600,1800,3600,3700,3700,13198,0,420.0,487.57957951367666,51.832084005582146,3658.639632005361,228.13873314138505
1699068486,435,,Aggregated,667.600000,0.000000,420,550,580,590,630,660,1600,1800,3600,3700,3700,13836,0,420.0,487.59320296968195,51.832084005582146,3658.639632005361,228.17844752818735
1699068487,435,,Aggregated,664.100000,0.000000,420,550,580,590,630,660,1600,1800,3600,3700,3700,14528,0,420.0,486.8301806936694,51.832084005582146,3658.639632005361,228.18701817180616
1699068488,435,,Aggregated,663.500000,0.000000,420,550,580,590,630,660,1500,1800,3600,3700,3700,15242,0,420.0,487.5610358550482,51.832084005582146,3658.639632005361,228.17825744652933
1699068489,435,,Aggregated,661.300000,0.000000,420,550,580,590,630,660,1500,1700,3600,3700,3700,15946,0,420.0,486.6208329361897,51.832084005582146,3658.639632005361,228.1703875580083
1699068490,435,,Aggregated,662.300000,0.000000,420,550,580,590,630,660,1500,1700,3600,3700,3700,16638,0,420.0,487.01602806476996,51.832084005582146,3658.639632005361,228.1882437793004
1699068491,435,,Aggregated,662.300000,0.000000,420,550,580,590,630,660,1500,1700,3600,3700,3700,17375,0,420.0,486.3485308137808,51.832084005582146,3658.639632005361,228.2226762589928
1699068493,435,,Aggregated,663.000000,0.000000,420,550,580,590,630,660,1500,1700,3600,3700,3700,18032,0,420.0,486.65625092970197,51.832084005582146,3658.639632005361,228.25099822537712
1699068494,435,,Aggregated,662.900000,0.000000,420,550,580,590,620,660,1500,1700,3600,3700,3700,18775,0,420.0,485.98088188353626,51.832084005582146,3658.639632005361,228.28063914780293
1699068495,435,,Aggregated,659.300000,0.000000,430,550,580,590,620,660,1400,1700,3600,3700,3700,19404,0,430.0,486.6521347552198,51.832084005582146,3658.639632005361,228.3039579468151
1699068496,435,,Aggregated,660.400000,0.000000,430,550,580,590,620,660,1300,1700,3600,3700,3700,20115,0,430.0,485.91794309279584,51.832084005582146,3658.639632005361,228.32856077554064
1699068497,435,,Aggregated,662.000000,0.000000,430,550,590,590,620,660,1100,1700,3600,3700,3700,20801,0,430.0,486.6428159214643,51.832084005582146,3658.639632005361,228.35070429306285
1699068498,435,,Aggregated,661.000000,0.000000,430,550,580,590,620,660,1000,1700,3600,3700,3700,21496,0,430.0,485.9533211135577,51.832084005582146,3658.639632005361,228.35922962411613
1699068499,435,,Aggregated,660.300000,0.000000,430,550,590,590,620,660,960,1700,3600,3700,3700,22195,0,430.0,486.28749994726064,51.832084005582146,3658.639632005361,228.34791619734173
1699068500,435,,Aggregated,657.100000,0.000000,430,550,590,590,620,660,910,1700,3600,3700,3700,22926,0,430.0,485.84024396328186,51.832084005582146,3658.639632005361,228.336822821251
1699068501,435,,Aggregated,658.800000,0.000000,430,550,590,590,630,660,860,1700,3600,3700,3700,23639,0,430.0,486.2560814249388,51.832084005582146,3658.639632005361,228.32666356444858
1699068502,435,,Aggregated,661.600000,0.000000,430,550,590,590,620,660,850,1700,3600,3700,3700,24323,0,430.0,486.1022564958807,51.832084005582146,3658.639632005361,228.3445298688484
1699068503,435,,Aggregated,658.000000,0.000000,430,550,590,600,630,660,830,1600,3600,3700,3700,25030,0,430.0,486.2312117487849,51.832084005582146,3658.639632005361,228.36304434678385
1699068504,435,,Aggregated,656.000000,0.000000,430,550,590,600,630,660,810,1600,3600,3700,3700,25654,0,430.0,486.2218942721217,51.832084005582146,3658.639632005361,228.3785374600452
1699068505,435,,Aggregated,649.700000,0.000000,430,550,590,600,630,670,810,1600,3600,3700,3700,26412,0,430.0,486.3868345985533,51.832084005582146,3658.639632005361,228.39637286082083
1699068506,435,,Aggregated,653.500000,0.000000,430,550,590,600,630,670,790,1600,3600,3700,3700,27037,0,430.0,486.22281757317774,51.832084005582146,3658.639632005361,228.41032658948848
1699068507,435,,Aggregated,654.800000,0.000000,430,550,590,600,630,670,790,1600,3600,3700,3700,27774,0,430.0,486.5065579439466,51.832084005582146,3658.639632005361,228.4259739324548
1699068508,435,,Aggregated,653.700000,0.000000,430,550,590,600,630,670,780,1600,3600,3700,3700,28467,0,430.0,486.673093713547,51.832084005582146,3658.639632005361,228.43994800997646
1699068510,435,,Aggregated,647.200000,0.000000,430,550,590,600,630,670,780,1600,3600,3700,3700,29186,0,430.0,486.5332690207477,51.832084005582146,3658.639632005361,228.4319194134174
1699068511,435,,Aggregated,656.300000,0.000000,430,550,590,600,630,670,770,1600,3600,3700,3700,29867,0,430.0,486.94524939865227,51.832084005582146,3658.639632005361,228.42207118224127
1699068512,435,,Aggregated,657.500000,0.000000,430,550,590,600,630,670,770,1500,3600,3700,3700,30573,0,430.0,486.62729939739273,51.832084005582146,3658.639632005361,228.41232460013737
1699068513,435,,Aggregated,654.300000,0.000000,430,550,590,600,630,670,770,1500,3600,3700,3700,31245,0,430.0,486.9077217409996,51.832084005582146,3658.639632005361,228.4157145143223
1699068514,435,,Aggregated,649.600000,0.000000,430,550,590,600,630,670,770,1500,3600,3700,3700,31947,0,430.0,486.5935301796687,51.832084005582146,3658.639632005361,228.4285535418036
1699068515,435,,Aggregated,656.000000,0.000000,430,550,590,600,630,670,760,1500,3600,3700,3700,32573,0,430.0,487.1314582026759,51.832084005582146,3658.639632005361,228.43953581186872
1699068516,435,,Aggregated,656.700000,0.000000,430,550,590,600,630,670,750,1500,3600,3700,3700,33319,0,430.0,486.9416789658745,51.832084005582146,3658.639632005361,228.45208439629042
1699068517,435,,Aggregated,653.200000,0.000000,430,550,590,600,630,670,750,1500,3600,3700,3700,33999,0,430.0,487.31602012029657,51.832084005582146,3658.639632005361,228.46304303067737
1699068518,435,,Aggregated,650.000000,0.000000,430,550,590,600,630,670,750,1500,3600,3700,3700,34721,0,430.0,487.09477606177677,51.832084005582146,3658.639632005361,228.47420869214596
1699068519,435,,Aggregated,653.200000,0.000000,440,550,590,600,630,670,750,1500,3600,3700,3700,35418,0,440.0,487.62515619714975,51.832084005582146,3658.639632005361,228.48455587554352
1699068520,435,,Aggregated,656.600000,0.000000,440,550,590,600,630,670,750,1500,3600,3700,3700,36099,0,440.0,487.26105972743824,51.832084005582146,3658.639632005361,228.48837917947864
1699068521,435,,Aggregated,649.400000,0.000000,440,550,590,600,630,670,740,1500,3600,3700,3700,36767,0,440.0,487.7322441976093,51.832084005582146,3658.639632005361,228.4795060788207
1699068522,435,,Aggregated,643.400000,0.000000,440,550,590,600,630,670,740,1500,3600,3700,3700,37486,0,440.0,487.4766780815644,51.832084005582146,3658.639632005361,228.4703089153284
1699068523,435,,Aggregated,644.400000,0.000000,440,550,590,600,630,670,740,1400,2000,3700,3700,38104,0,440.0,487.92398175468435,51.832084005582146,3658.639632005361,228.46268108335082
1699068524,435,,Aggregated,650.300000,0.000000,440,550,590,600,630,670,730,1400,2000,3700,3700,38804,0,440.0,487.7637385416827,51.832084005582146,3658.639632005361,228.46933305844757
