Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699068887,435,,Aggregated,651.000000,0.000000,430,550,580,590,630,670,1000,1600,2300,3600,3600,24268,0,430.0,485.46281598498666,28.044063001289032,3647.6540089934133,228.28597329817043
1699068888,435,,Aggregated,653.100000,0.000000,440,550,580,590,640,670,980,1600,2300,3600,3600,24907,0,440.0,485.95382547676746,28.044063001289032,3647.6540089934133,228.30429196611394
1699068890,435,,Aggregated,657.000000,0.000000,440,550,580,590,630,670,930,1600,2300,3600,3600,25590,0,440.0,485.5889993446554,28.044063001289032,3647.6540089934133,228.32286049237985
1699068891,435,,Aggregated,654.900000,0.000000,440,550,580,590,640,670,920,1600,2200,3600,3600,26295,0,440.0,486.05553787437196,28.044063001289032,3647.6540089934133,228.3410154021677
1699068892,435,,Aggregated,654.400000,0.000000,440,550,580,590,630,670,880,1600,2200,3600,3600,26987,0,440.0,485.9026396079433,28.044063001289032,3647.6540089934133,228.35791306925557
1699068893,435,,Aggregated,657.800000,0.000000,440,550,580,590,640,670,870,1600,2200,3600,3600,27708,0,440.0,486.17855815225266,28.044063001289032,3647.6540089934133,228.37462104807275
1699068894,435,,Aggregated,659.700000,0.000000,440,550,580,590,640,670,840,1600,2200,3600,3600,28392,0,440.0,486.3271433482196,28.044063001289032,3647.6540089934133,228.3801775147929
1699068895,435,,Aggregated,654.700000,0.000000,440,550,580,590,640,670,840,1600,2200,3600,3600,29119,0,440.0,486.2742418933196,28.044063001289032,3647.6540089934133,228.37068580651808
1699068896,435,,Aggregated,650.000000,0.000000,440,550,590,590,630,670,830,1600,2200,3600,3600,29780,0,440.0,486.5733180813474,28.044063001289032,3647.6540089934133,228.36245802552048
1699068897,435,,Aggregated,656.800000,0.000000,440,550,590,590,630,670,810,1600,2200,3600,3600,30483,0,440.0,486.37428091272756,28.044063001289032,3647.6540089934133,228.36584325689728
1699068898,435,,Aggregated,661.400000,0.000000,440,550,590,600,630,670,800,1600,2200,3600,3600,31130,0,440.0,486.71769748013276,28.044063001289032,3647.6540089934133,228.37902345004818
1699068899,435,,Aggregated,654.000000,0.000000,440,550,590,600,630,670,790,1600,2200,3600,3600,31824,0,440.0,486.4580887894183,28.044063001289032,3647.6540089934133,228.39256535947712
1699068900,435,,Aggregated,648.700000,0.000000,440,550,590,600,630,670,790,1600,2200,3600,3600,32511,0,440.0,486.9056312610863,28.044063001289032,3647.6540089934133,228.4054012488081
1699068901,435,,Aggregated,648.300000,0.000000,440,550,590,600,630,670,780,1600,2200,3600,3600,33245,0,440.0,486.6558973621302,28.044063001289032,3647.6540089934133,228.41852910212063
1699068902,435,,Aggregated,655.000000,0.000000,440,550,590,600,630,670,770,1500,2200,3600,3600,33907,0,440.0,486.9513523153037,28.044063001289032,3647.6540089934133,228.42988173533487
1699068903,435,,Aggregated,651.700000,0.000000,440,550,590,600,630,670,760,1500,2200,3600,3600,34631,0,440.0,486.69720213796677,28.044063001289032,3647.6540089934133,228.44180069879587
1699068904,435,,Aggregated,644.700000,0.000000,440,550,590,600,630,670,760,1500,2200,3600,3600,35290,0,440.0,487.2022664416899,28.044063001289032,3647.6540089934133,228.45222442618305
1699068905,435,,Aggregated,644.900000,0.000000,440,550,590,600,630,670,760,1500,2200,3600,3600,35980,0,440.0,486.92861165144313,28.044063001289032,3647.6540089934133,228.46272929405225
1699068907,435,,Aggregated,650.100000,0.000000,440,550,590,600,630,670,750,1400,2100,3600,3600,36632,0,440.0,487.39968430028983,28.044063001289032,3647.6540089934133,228.4722919851496
1699068908,435,,Aggregated,647.500000,0.000000,440,550,590,600,630,670,750,1400,2100,3600,3600,37344,0,440.0,487.11991336406186,28.044063001289032,3647.6540089934133,228.48235325621252
1699068909,435,,Aggregated,646.800000,0.000000,440,550,590,600,630,670,740,1400,2100,3600,3600,38038,0,440.0,487.50958484545384,28.044063001289032,3647.6540089934133,228.4917976760082
1699068910,435,,Aggregated,654.400000,0.000000,440,550,590,600,630,670,740,1400,2100,3600,3600,38783,0,440.0,487.2989405450945,28.044063001289032,3647.6540089934133,228.50155996183895
