HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 146806000, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 211402360, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 275998720, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 340595080, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 416645184, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 492695288, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 557291648, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 600355888, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 689206008, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 753802368, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 818398728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 905902560, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 970498920, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 1035095280, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 1099691640, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 1164288000, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 92913880, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 170551720, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 235389544, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 307672312, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 383963880, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 427189096, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 512271880, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 577109704, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 641947528, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 706785352, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 771623176, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 836461000, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 901298824, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 966136648, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 1030974472, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 1074199688, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 1151837528, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 78898672, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 144061792, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 160352728, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 214064136, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
HeapUsedMemory: 183260208, HeapCommittedMemory: 4151836672, HeapMaxMemory: 4151836672
