Request: 105, Container: go-server-image-9500, HeapAlloc: 23321184, HeapIdle: 17793024, HeapInuse: 23756800, NextGC: 41943040, NumGC: 21
Request: 106, Container: go-server-image-9500, HeapAlloc: 23727768, HeapIdle: 17375232, HeapInuse: 24174592, NextGC: 41943040, NumGC: 21
Request: 107, Container: go-server-image-9500, HeapAlloc: 24134352, HeapIdle: 16973824, HeapInuse: 24576000, NextGC: 41943040, NumGC: 21
Request: 108, Container: go-server-image-9500, HeapAlloc: 24540936, HeapIdle: 16564224, HeapInuse: 24985600, NextGC: 41943040, NumGC: 21
Request: 109, Container: go-server-image-9500, HeapAlloc: 24947520, HeapIdle: 16154624, HeapInuse: 25395200, NextGC: 41943040, NumGC: 21
Request: 110, Container: go-server-image-9500, HeapAlloc: 25354104, HeapIdle: 15753216, HeapInuse: 25796608, NextGC: 41943040, NumGC: 21
Request: 111, Container: go-server-image-9500, HeapAlloc: 25760688, HeapIdle: 15351808, HeapInuse: 26198016, NextGC: 41943040, NumGC: 21
Request: 112, Container: go-server-image-9500, HeapAlloc: 26167272, HeapIdle: 14942208, HeapInuse: 26607616, NextGC: 41943040, NumGC: 21
Request: 113, Container: go-server-image-9500, HeapAlloc: 26573856, HeapIdle: 14532608, HeapInuse: 27017216, NextGC: 41943040, NumGC: 21
Request: 114, Container: go-server-image-9500, HeapAlloc: 26980440, HeapIdle: 14131200, HeapInuse: 27418624, NextGC: 41943040, NumGC: 21
Request: 115, Container: go-server-image-9500, HeapAlloc: 27387312, HeapIdle: 13729792, HeapInuse: 27820032, NextGC: 41943040, NumGC: 21
Request: 116, Container: go-server-image-9500, HeapAlloc: 27793896, HeapIdle: 13328384, HeapInuse: 28221440, NextGC: 41943040, NumGC: 21
Request: 117, Container: go-server-image-9500, HeapAlloc: 28200480, HeapIdle: 12918784, HeapInuse: 28631040, NextGC: 41943040, NumGC: 21
Request: 118, Container: go-server-image-9500, HeapAlloc: 28607064, HeapIdle: 12509184, HeapInuse: 29040640, NextGC: 41943040, NumGC: 21
Request: 119, Container: go-server-image-9500, HeapAlloc: 29013648, HeapIdle: 12107776, HeapInuse: 29442048, NextGC: 41943040, NumGC: 21
Request: 120, Container: go-server-image-9500, HeapAlloc: 29420232, HeapIdle: 11698176, HeapInuse: 29851648, NextGC: 41943040, NumGC: 21
Request: 121, Container: go-server-image-9500, HeapAlloc: 29826816, HeapIdle: 11280384, HeapInuse: 30269440, NextGC: 41943040, NumGC: 21
Request: 122, Container: go-server-image-9500, HeapAlloc: 30233400, HeapIdle: 10878976, HeapInuse: 30670848, NextGC: 41943040, NumGC: 21
Request: 123, Container: go-server-image-9500, HeapAlloc: 30639984, HeapIdle: 10469376, HeapInuse: 31080448, NextGC: 41943040, NumGC: 21
Request: 124, Container: go-server-image-9500, HeapAlloc: 31046568, HeapIdle: 10051584, HeapInuse: 31498240, NextGC: 41943040, NumGC: 21
Request: 125, Container: go-server-image-9500, HeapAlloc: 31453440, HeapIdle: 9650176, HeapInuse: 31899648, NextGC: 41943040, NumGC: 21
Request: 126, Container: go-server-image-9500, HeapAlloc: 31860024, HeapIdle: 9248768, HeapInuse: 32301056, NextGC: 41943040, NumGC: 21
Request: 127, Container: go-server-image-9500, HeapAlloc: 32266608, HeapIdle: 8847360, HeapInuse: 32702464, NextGC: 41943040, NumGC: 21
Request: 128, Container: go-server-image-9500, HeapAlloc: 32673192, HeapIdle: 8445952, HeapInuse: 33103872, NextGC: 41943040, NumGC: 21
Request: 129, Container: go-server-image-9500, HeapAlloc: 33079760, HeapIdle: 8036352, HeapInuse: 33513472, NextGC: 41943040, NumGC: 21
Request: 130, Container: go-server-image-9500, HeapAlloc: 33486344, HeapIdle: 7626752, HeapInuse: 33923072, NextGC: 41943040, NumGC: 21
Request: 131, Container: go-server-image-9500, HeapAlloc: 33892928, HeapIdle: 7225344, HeapInuse: 34324480, NextGC: 41943040, NumGC: 21
Request: 132, Container: go-server-image-9500, HeapAlloc: 34299512, HeapIdle: 6807552, HeapInuse: 34742272, NextGC: 41943040, NumGC: 21
