HeapAlloc: 537824, HeapIdle: 2588672, HeapInuse: 1179648
HeapAlloc: 2688176, HeapIdle: 4694016, HeapInuse: 3268608
HeapAlloc: 2684920, HeapIdle: 4612096, HeapInuse: 3317760
HeapAlloc: 2774168, HeapIdle: 4612096, HeapInuse: 3350528
HeapAlloc: 2770912, HeapIdle: 4530176, HeapInuse: 3399680
HeapAlloc: 2860160, HeapIdle: 4530176, HeapInuse: 3432448
HeapAlloc: 2856904, HeapIdle: 4440064, HeapInuse: 3489792
HeapAlloc: 2946152, HeapIdle: 4448256, HeapInuse: 3514368
HeapAlloc: 2942896, HeapIdle: 4358144, HeapInuse: 3571712
HeapAlloc: 3032144, HeapIdle: 4366336, HeapInuse: 3596288
HeapAlloc: 3028888, HeapIdle: 4276224, HeapInuse: 3653632
HeapAlloc: 3118136, HeapIdle: 4284416, HeapInuse: 3678208
HeapAlloc: 3114880, HeapIdle: 4194304, HeapInuse: 3735552
HeapAlloc: 3204128, HeapIdle: 4202496, HeapInuse: 3760128
HeapAlloc: 3200872, HeapIdle: 4112384, HeapInuse: 3817472
HeapAlloc: 3290120, HeapIdle: 4112384, HeapInuse: 3850240
HeapAlloc: 3286864, HeapIdle: 4030464, HeapInuse: 3899392
HeapAlloc: 3376112, HeapIdle: 4022272, HeapInuse: 3940352
HeapAlloc: 3372856, HeapIdle: 3940352, HeapInuse: 3989504
HeapAlloc: 3462104, HeapIdle: 3932160, HeapInuse: 4030464
HeapAlloc: 3458848, HeapIdle: 3858432, HeapInuse: 4071424
HeapAlloc: 3548096, HeapIdle: 3850240, HeapInuse: 4112384
HeapAlloc: 3544840, HeapIdle: 3776512, HeapInuse: 4153344
HeapAlloc: 3634088, HeapIdle: 3768320, HeapInuse: 4194304
HeapAlloc: 3630832, HeapIdle: 3694592, HeapInuse: 4235264
HeapAlloc: 3720080, HeapIdle: 3678208, HeapInuse: 4284416
HeapAlloc: 3716824, HeapIdle: 3612672, HeapInuse: 4317184
HeapAlloc: 3806072, HeapIdle: 3596288, HeapInuse: 4366336
HeapAlloc: 3802816, HeapIdle: 3530752, HeapInuse: 4399104
HeapAlloc: 3892064, HeapIdle: 3514368, HeapInuse: 4448256
HeapAlloc: 3888808, HeapIdle: 3440640, HeapInuse: 4489216
HeapAlloc: 3978056, HeapIdle: 3432448, HeapInuse: 4530176
HeapAlloc: 3974800, HeapIdle: 3358720, HeapInuse: 4571136
HeapAlloc: 3849728, HeapIdle: 3244032, HeapInuse: 4489216
HeapAlloc: 4060792, HeapIdle: 3268608, HeapInuse: 4661248
HeapAlloc: 469080, HeapIdle: 6651904, HeapInuse: 1114112
HeapAlloc: 493520, HeapIdle: 6635520, HeapInuse: 1130496
HeapAlloc: 555072, HeapIdle: 6569984, HeapInuse: 1196032
HeapAlloc: 466584, HeapIdle: 6717440, HeapInuse: 1081344
HeapAlloc: 641064, HeapIdle: 6488064, HeapInuse: 1277952
HeapAlloc: 553128, HeapIdle: 6635520, HeapInuse: 1163264
HeapAlloc: 727056, HeapIdle: 6406144, HeapInuse: 1359872
HeapAlloc: 639120, HeapIdle: 6553600, HeapInuse: 1245184
HeapAlloc: 813048, HeapIdle: 6324224, HeapInuse: 1441792
HeapAlloc: 725112, HeapIdle: 6471680, HeapInuse: 1327104
HeapAlloc: 899040, HeapIdle: 6242304, HeapInuse: 1523712
HeapAlloc: 811104, HeapIdle: 6389760, HeapInuse: 1409024
HeapAlloc: 985032, HeapIdle: 6160384, HeapInuse: 1605632
HeapAlloc: 897096, HeapIdle: 6307840, HeapInuse: 1490944
HeapAlloc: 1071024, HeapIdle: 6078464, HeapInuse: 1687552
HeapAlloc: 983088, HeapIdle: 6225920, HeapInuse: 1572864
HeapAlloc: 1157016, HeapIdle: 5996544, HeapInuse: 1769472
HeapAlloc: 1069080, HeapIdle: 6144000, HeapInuse: 1654784
HeapAlloc: 1243008, HeapIdle: 5914624, HeapInuse: 1851392
HeapAlloc: 1155072, HeapIdle: 6062080, HeapInuse: 1736704
HeapAlloc: 1329000, HeapIdle: 5832704, HeapInuse: 1933312
HeapAlloc: 1241064, HeapIdle: 5980160, HeapInuse: 1818624
HeapAlloc: 1414992, HeapIdle: 5742592, HeapInuse: 2023424
HeapAlloc: 1327056, HeapIdle: 5898240, HeapInuse: 1900544
HeapAlloc: 1500984, HeapIdle: 5652480, HeapInuse: 2113536
HeapAlloc: 1413048, HeapIdle: 5808128, HeapInuse: 1990656
HeapAlloc: 1586976, HeapIdle: 5570560, HeapInuse: 2195456
HeapAlloc: 1499040, HeapIdle: 5718016, HeapInuse: 2080768
HeapAlloc: 1672968, HeapIdle: 5488640, HeapInuse: 2277376
HeapAlloc: 1585032, HeapIdle: 5636096, HeapInuse: 2162688
HeapAlloc: 1758960, HeapIdle: 5406720, HeapInuse: 2359296
HeapAlloc: 1671024, HeapIdle: 5554176, HeapInuse: 2244608
HeapAlloc: 1844952, HeapIdle: 5324800, HeapInuse: 2441216
HeapAlloc: 1757016, HeapIdle: 5472256, HeapInuse: 2326528
HeapAlloc: 1930944, HeapIdle: 5242880, HeapInuse: 2523136
HeapAlloc: 1843008, HeapIdle: 5390336, HeapInuse: 2408448
HeapAlloc: 2016936, HeapIdle: 5160960, HeapInuse: 2605056
HeapAlloc: 1929000, HeapIdle: 5308416, HeapInuse: 2490368
HeapAlloc: 2102928, HeapIdle: 5079040, HeapInuse: 2686976
HeapAlloc: 2014992, HeapIdle: 5226496, HeapInuse: 2572288
HeapAlloc: 2188920, HeapIdle: 4988928, HeapInuse: 2777088
HeapAlloc: 2100984, HeapIdle: 5144576, HeapInuse: 2654208
HeapAlloc: 2274912, HeapIdle: 4898816, HeapInuse: 2867200
HeapAlloc: 2186976, HeapIdle: 5054464, HeapInuse: 2744320
HeapAlloc: 2360904, HeapIdle: 4816896, HeapInuse: 2949120
HeapAlloc: 2272968, HeapIdle: 4972544, HeapInuse: 2826240
HeapAlloc: 2446896, HeapIdle: 4734976, HeapInuse: 3031040
HeapAlloc: 2358960, HeapIdle: 4882432, HeapInuse: 2916352
HeapAlloc: 2532888, HeapIdle: 4653056, HeapInuse: 3112960
HeapAlloc: 2444952, HeapIdle: 4792320, HeapInuse: 3006464
HeapAlloc: 2618880, HeapIdle: 4562944, HeapInuse: 3203072
HeapAlloc: 2530944, HeapIdle: 4710400, HeapInuse: 3088384
HeapAlloc: 2704872, HeapIdle: 4481024, HeapInuse: 3284992
HeapAlloc: 2616936, HeapIdle: 4628480, HeapInuse: 3170304
HeapAlloc: 2790864, HeapIdle: 4399104, HeapInuse: 3366912
HeapAlloc: 2702928, HeapIdle: 4546560, HeapInuse: 3252224
HeapAlloc: 2876856, HeapIdle: 4317184, HeapInuse: 3448832
HeapAlloc: 2788920, HeapIdle: 4464640, HeapInuse: 3334144
HeapAlloc: 2962848, HeapIdle: 4235264, HeapInuse: 3530752
HeapAlloc: 2874912, HeapIdle: 4382720, HeapInuse: 3416064
HeapAlloc: 3048840, HeapIdle: 4153344, HeapInuse: 3612672
HeapAlloc: 2960904, HeapIdle: 4300800, HeapInuse: 3497984
HeapAlloc: 3134832, HeapIdle: 4071424, HeapInuse: 3694592
HeapAlloc: 3046896, HeapIdle: 4218880, HeapInuse: 3579904
HeapAlloc: 3220824, HeapIdle: 3981312, HeapInuse: 3784704
HeapAlloc: 3132888, HeapIdle: 4136960, HeapInuse: 3661824
HeapAlloc: 3306816, HeapIdle: 3899392, HeapInuse: 3866624
HeapAlloc: 3218880, HeapIdle: 4046848, HeapInuse: 3751936
HeapAlloc: 3392808, HeapIdle: 3809280, HeapInuse: 3956736
HeapAlloc: 3304872, HeapIdle: 3964928, HeapInuse: 3833856
HeapAlloc: 3478800, HeapIdle: 3727360, HeapInuse: 4038656
HeapAlloc: 3390864, HeapIdle: 3866624, HeapInuse: 3932160
HeapAlloc: 3564792, HeapIdle: 3637248, HeapInuse: 4128768
HeapAlloc: 3476856, HeapIdle: 3776512, HeapInuse: 4022272
HeapAlloc: 3650784, HeapIdle: 3555328, HeapInuse: 4210688
HeapAlloc: 3562848, HeapIdle: 3694592, HeapInuse: 4104192
HeapAlloc: 3736776, HeapIdle: 3473408, HeapInuse: 4292608
HeapAlloc: 3648840, HeapIdle: 3612672, HeapInuse: 4186112
HeapAlloc: 3822768, HeapIdle: 3391488, HeapInuse: 4374528
HeapAlloc: 3734832, HeapIdle: 3530752, HeapInuse: 4268032
HeapAlloc: 3908760, HeapIdle: 3309568, HeapInuse: 4456448
HeapAlloc: 3820824, HeapIdle: 3448832, HeapInuse: 4349952
HeapAlloc: 3994752, HeapIdle: 3219456, HeapInuse: 4546560
HeapAlloc: 3906816, HeapIdle: 3366912, HeapInuse: 4431872
HeapAlloc: 4080744, HeapIdle: 3137536, HeapInuse: 4628480
HeapAlloc: 3992808, HeapIdle: 3276800, HeapInuse: 4521984
HeapAlloc: 375056, HeapIdle: 6742016, HeapInuse: 1024000
HeapAlloc: 4078800, HeapIdle: 3194880, HeapInuse: 4603904
HeapAlloc: 467288, HeapIdle: 6651904, HeapInuse: 1114112
HeapAlloc: 371032, HeapIdle: 6815744, HeapInuse: 1015808
HeapAlloc: 553280, HeapIdle: 6569984, HeapInuse: 1196032
HeapAlloc: 461152, HeapIdle: 6733824, HeapInuse: 1097728
HeapAlloc: 639272, HeapIdle: 6488064, HeapInuse: 1277952
HeapAlloc: 547144, HeapIdle: 6651904, HeapInuse: 1179648
HeapAlloc: 725264, HeapIdle: 6406144, HeapInuse: 1359872
HeapAlloc: 633136, HeapIdle: 6569984, HeapInuse: 1261568
HeapAlloc: 811256, HeapIdle: 6324224, HeapInuse: 1441792
HeapAlloc: 719128, HeapIdle: 6488064, HeapInuse: 1343488
HeapAlloc: 897248, HeapIdle: 6242304, HeapInuse: 1523712
HeapAlloc: 805120, HeapIdle: 6406144, HeapInuse: 1425408
HeapAlloc: 983240, HeapIdle: 6160384, HeapInuse: 1605632
HeapAlloc: 891112, HeapIdle: 6324224, HeapInuse: 1507328
HeapAlloc: 1069232, HeapIdle: 6078464, HeapInuse: 1687552
HeapAlloc: 977104, HeapIdle: 6242304, HeapInuse: 1589248
HeapAlloc: 1155224, HeapIdle: 5996544, HeapInuse: 1769472
HeapAlloc: 1063096, HeapIdle: 6160384, HeapInuse: 1671168
HeapAlloc: 1241216, HeapIdle: 5914624, HeapInuse: 1851392
HeapAlloc: 1149088, HeapIdle: 6078464, HeapInuse: 1753088
HeapAlloc: 1327208, HeapIdle: 5832704, HeapInuse: 1933312
HeapAlloc: 1235080, HeapIdle: 5996544, HeapInuse: 1835008
HeapAlloc: 1413200, HeapIdle: 5734400, HeapInuse: 2031616
HeapAlloc: 1321072, HeapIdle: 5914624, HeapInuse: 1916928
HeapAlloc: 1499192, HeapIdle: 5652480, HeapInuse: 2113536
HeapAlloc: 1407064, HeapIdle: 5824512, HeapInuse: 2007040
HeapAlloc: 1585184, HeapIdle: 5570560, HeapInuse: 2195456
HeapAlloc: 1493056, HeapIdle: 5742592, HeapInuse: 2088960
HeapAlloc: 1671176, HeapIdle: 5488640, HeapInuse: 2277376
HeapAlloc: 1579048, HeapIdle: 5660672, HeapInuse: 2170880
HeapAlloc: 1757168, HeapIdle: 5406720, HeapInuse: 2359296
HeapAlloc: 1665040, HeapIdle: 5578752, HeapInuse: 2252800
HeapAlloc: 1843160, HeapIdle: 5324800, HeapInuse: 2441216
HeapAlloc: 1751032, HeapIdle: 5496832, HeapInuse: 2334720
HeapAlloc: 1929152, HeapIdle: 5242880, HeapInuse: 2523136
HeapAlloc: 1837024, HeapIdle: 5406720, HeapInuse: 2424832
HeapAlloc: 2015144, HeapIdle: 5160960, HeapInuse: 2605056
HeapAlloc: 1923016, HeapIdle: 5324800, HeapInuse: 2506752
HeapAlloc: 2101136, HeapIdle: 5079040, HeapInuse: 2686976
HeapAlloc: 2009008, HeapIdle: 5242880, HeapInuse: 2588672
HeapAlloc: 2187128, HeapIdle: 4988928, HeapInuse: 2777088
HeapAlloc: 2095000, HeapIdle: 5160960, HeapInuse: 2670592
HeapAlloc: 2273120, HeapIdle: 4907008, HeapInuse: 2859008
HeapAlloc: 2180992, HeapIdle: 5070848, HeapInuse: 2760704
HeapAlloc: 2359112, HeapIdle: 4816896, HeapInuse: 2949120
HeapAlloc: 2266984, HeapIdle: 4988928, HeapInuse: 2842624
HeapAlloc: 2445104, HeapIdle: 4726784, HeapInuse: 3039232
HeapAlloc: 2352976, HeapIdle: 4898816, HeapInuse: 2932736
HeapAlloc: 2531096, HeapIdle: 4644864, HeapInuse: 3121152
HeapAlloc: 2438968, HeapIdle: 4816896, HeapInuse: 3014656
HeapAlloc: 2617088, HeapIdle: 4562944, HeapInuse: 3203072
HeapAlloc: 2524960, HeapIdle: 4734976, HeapInuse: 3096576
HeapAlloc: 2703080, HeapIdle: 4481024, HeapInuse: 3284992
HeapAlloc: 2610952, HeapIdle: 4653056, HeapInuse: 3178496
HeapAlloc: 2789072, HeapIdle: 4399104, HeapInuse: 3366912
HeapAlloc: 2696944, HeapIdle: 4571136, HeapInuse: 3260416
HeapAlloc: 2875064, HeapIdle: 4317184, HeapInuse: 3448832
HeapAlloc: 2782936, HeapIdle: 4489216, HeapInuse: 3342336
HeapAlloc: 2961056, HeapIdle: 4235264, HeapInuse: 3530752
HeapAlloc: 2868928, HeapIdle: 4399104, HeapInuse: 3432448
HeapAlloc: 3047048, HeapIdle: 4145152, HeapInuse: 3620864
HeapAlloc: 2954920, HeapIdle: 4317184, HeapInuse: 3514368
HeapAlloc: 3133040, HeapIdle: 4063232, HeapInuse: 3702784
HeapAlloc: 3040912, HeapIdle: 4235264, HeapInuse: 3596288
HeapAlloc: 3219032, HeapIdle: 3973120, HeapInuse: 3792896
HeapAlloc: 3126904, HeapIdle: 4153344, HeapInuse: 3678208
HeapAlloc: 3305024, HeapIdle: 3891200, HeapInuse: 3874816
HeapAlloc: 3212896, HeapIdle: 4071424, HeapInuse: 3760128
HeapAlloc: 3391016, HeapIdle: 3809280, HeapInuse: 3956736
HeapAlloc: 3298888, HeapIdle: 3989504, HeapInuse: 3842048
HeapAlloc: 3477008, HeapIdle: 3719168, HeapInuse: 4046848
HeapAlloc: 3384880, HeapIdle: 3899392, HeapInuse: 3932160
HeapAlloc: 3563000, HeapIdle: 3637248, HeapInuse: 4128768
HeapAlloc: 3470872, HeapIdle: 3817472, HeapInuse: 4014080
HeapAlloc: 3648992, HeapIdle: 3555328, HeapInuse: 4210688
HeapAlloc: 3556864, HeapIdle: 3735552, HeapInuse: 4096000
HeapAlloc: 3734984, HeapIdle: 3473408, HeapInuse: 4292608
HeapAlloc: 3642856, HeapIdle: 3653632, HeapInuse: 4177920
HeapAlloc: 3820976, HeapIdle: 3391488, HeapInuse: 4374528
HeapAlloc: 3728848, HeapIdle: 3571712, HeapInuse: 4259840
HeapAlloc: 3906968, HeapIdle: 3309568, HeapInuse: 4456448
HeapAlloc: 3814840, HeapIdle: 3481600, HeapInuse: 4349952
HeapAlloc: 3992960, HeapIdle: 3219456, HeapInuse: 4546560
HeapAlloc: 3900832, HeapIdle: 3399680, HeapInuse: 4431872
HeapAlloc: 368360, HeapIdle: 6742016, HeapInuse: 1024000
HeapAlloc: 3986824, HeapIdle: 3309568, HeapInuse: 4521984
HeapAlloc: 462600, HeapIdle: 6660096, HeapInuse: 1105920
HeapAlloc: 4072816, HeapIdle: 3227648, HeapInuse: 4603904
HeapAlloc: 548592, HeapIdle: 6578176, HeapInuse: 1187840
HeapAlloc: 366432, HeapIdle: 6864896, HeapInuse: 966656
HeapAlloc: 634584, HeapIdle: 6496256, HeapInuse: 1269760
HeapAlloc: 462832, HeapIdle: 6766592, HeapInuse: 1064960
HeapAlloc: 720576, HeapIdle: 6414336, HeapInuse: 1351680
HeapAlloc: 548824, HeapIdle: 6684672, HeapInuse: 1146880
HeapAlloc: 806568, HeapIdle: 6332416, HeapInuse: 1433600
HeapAlloc: 634816, HeapIdle: 6602752, HeapInuse: 1228800
HeapAlloc: 892560, HeapIdle: 6242304, HeapInuse: 1523712
HeapAlloc: 720808, HeapIdle: 6520832, HeapInuse: 1310720
HeapAlloc: 978552, HeapIdle: 6160384, HeapInuse: 1605632
HeapAlloc: 806800, HeapIdle: 6438912, HeapInuse: 1392640
HeapAlloc: 1064544, HeapIdle: 6078464, HeapInuse: 1687552
HeapAlloc: 892792, HeapIdle: 6356992, HeapInuse: 1474560
HeapAlloc: 1150536, HeapIdle: 5996544, HeapInuse: 1769472
HeapAlloc: 978784, HeapIdle: 6275072, HeapInuse: 1556480
HeapAlloc: 1236528, HeapIdle: 5914624, HeapInuse: 1851392
HeapAlloc: 1064776, HeapIdle: 6193152, HeapInuse: 1638400
HeapAlloc: 1322520, HeapIdle: 5832704, HeapInuse: 1933312
HeapAlloc: 1150768, HeapIdle: 6111232, HeapInuse: 1720320
HeapAlloc: 1408512, HeapIdle: 5742592, HeapInuse: 2023424
HeapAlloc: 1236760, HeapIdle: 6029312, HeapInuse: 1802240
HeapAlloc: 1494504, HeapIdle: 5660672, HeapInuse: 2105344
HeapAlloc: 1322752, HeapIdle: 5947392, HeapInuse: 1884160
HeapAlloc: 1580496, HeapIdle: 5578752, HeapInuse: 2187264
HeapAlloc: 1408744, HeapIdle: 5849088, HeapInuse: 1982464
HeapAlloc: 1666488, HeapIdle: 5496832, HeapInuse: 2269184
HeapAlloc: 1494736, HeapIdle: 5767168, HeapInuse: 2064384
HeapAlloc: 1752480, HeapIdle: 5414912, HeapInuse: 2351104
HeapAlloc: 1580728, HeapIdle: 5685248, HeapInuse: 2146304
HeapAlloc: 1838472, HeapIdle: 5332992, HeapInuse: 2433024
HeapAlloc: 1666720, HeapIdle: 5603328, HeapInuse: 2228224
HeapAlloc: 1924464, HeapIdle: 5242880, HeapInuse: 2523136
HeapAlloc: 1752712, HeapIdle: 5521408, HeapInuse: 2310144
HeapAlloc: 2010456, HeapIdle: 5160960, HeapInuse: 2605056
HeapAlloc: 1838704, HeapIdle: 5439488, HeapInuse: 2392064
HeapAlloc: 2096448, HeapIdle: 5079040, HeapInuse: 2686976
HeapAlloc: 1924696, HeapIdle: 5357568, HeapInuse: 2473984
HeapAlloc: 2182440, HeapIdle: 4988928, HeapInuse: 2777088
HeapAlloc: 2010688, HeapIdle: 5275648, HeapInuse: 2555904
HeapAlloc: 2268432, HeapIdle: 4907008, HeapInuse: 2859008
HeapAlloc: 2096680, HeapIdle: 5193728, HeapInuse: 2637824
HeapAlloc: 2354424, HeapIdle: 4816896, HeapInuse: 2949120
HeapAlloc: 2182672, HeapIdle: 5103616, HeapInuse: 2727936
HeapAlloc: 2440416, HeapIdle: 4734976, HeapInuse: 3031040
HeapAlloc: 2268664, HeapIdle: 5021696, HeapInuse: 2809856
HeapAlloc: 2526408, HeapIdle: 4653056, HeapInuse: 3112960
HeapAlloc: 2354656, HeapIdle: 4931584, HeapInuse: 2899968
HeapAlloc: 2612400, HeapIdle: 4571136, HeapInuse: 3194880
HeapAlloc: 2440648, HeapIdle: 4841472, HeapInuse: 2990080
HeapAlloc: 2698392, HeapIdle: 4489216, HeapInuse: 3276800
HeapAlloc: 2526640, HeapIdle: 4759552, HeapInuse: 3072000
HeapAlloc: 2784384, HeapIdle: 4407296, HeapInuse: 3358720
HeapAlloc: 2612632, HeapIdle: 4677632, HeapInuse: 3153920
HeapAlloc: 2870376, HeapIdle: 4317184, HeapInuse: 3448832
HeapAlloc: 2698624, HeapIdle: 4595712, HeapInuse: 3235840
HeapAlloc: 2956368, HeapIdle: 4235264, HeapInuse: 3530752
HeapAlloc: 2784616, HeapIdle: 4513792, HeapInuse: 3317760
HeapAlloc: 3042360, HeapIdle: 4153344, HeapInuse: 3612672
HeapAlloc: 2870608, HeapIdle: 4431872, HeapInuse: 3399680
HeapAlloc: 3128352, HeapIdle: 4071424, HeapInuse: 3694592
HeapAlloc: 2956600, HeapIdle: 4349952, HeapInuse: 3481600
HeapAlloc: 3214344, HeapIdle: 3989504, HeapInuse: 3776512
HeapAlloc: 3042592, HeapIdle: 4259840, HeapInuse: 3571712
HeapAlloc: 3300336, HeapIdle: 3907584, HeapInuse: 3858432
HeapAlloc: 3128584, HeapIdle: 4177920, HeapInuse: 3653632
HeapAlloc: 3386328, HeapIdle: 3817472, HeapInuse: 3948544
HeapAlloc: 3214576, HeapIdle: 4096000, HeapInuse: 3735552
HeapAlloc: 3472320, HeapIdle: 3735552, HeapInuse: 4030464
HeapAlloc: 3300568, HeapIdle: 4014080, HeapInuse: 3817472
HeapAlloc: 3558312, HeapIdle: 3653632, HeapInuse: 4112384
HeapAlloc: 3386560, HeapIdle: 3907584, HeapInuse: 3923968
HeapAlloc: 3644304, HeapIdle: 3571712, HeapInuse: 4194304
HeapAlloc: 3472552, HeapIdle: 3825664, HeapInuse: 4005888
HeapAlloc: 3730296, HeapIdle: 3489792, HeapInuse: 4276224
HeapAlloc: 3558544, HeapIdle: 3743744, HeapInuse: 4087808
HeapAlloc: 3816288, HeapIdle: 3407872, HeapInuse: 4358144
HeapAlloc: 3644536, HeapIdle: 3661824, HeapInuse: 4169728
HeapAlloc: 3902280, HeapIdle: 3317760, HeapInuse: 4448256
HeapAlloc: 3730528, HeapIdle: 3579904, HeapInuse: 4251648
HeapAlloc: 3988272, HeapIdle: 3227648, HeapInuse: 4538368
HeapAlloc: 3816520, HeapIdle: 3497984, HeapInuse: 4333568
HeapAlloc: 4074264, HeapIdle: 3145728, HeapInuse: 4620288
HeapAlloc: 3902512, HeapIdle: 3416064, HeapInuse: 4415488
HeapAlloc: 365824, HeapIdle: 6774784, HeapInuse: 991232
HeapAlloc: 3988504, HeapIdle: 3325952, HeapInuse: 4505600
HeapAlloc: 463096, HeapIdle: 6684672, HeapInuse: 1081344
HeapAlloc: 366456, HeapIdle: 6840320, HeapInuse: 991232
HeapAlloc: 549544, HeapIdle: 6602752, HeapInuse: 1163264
HeapAlloc: 463272, HeapIdle: 6750208, HeapInuse: 1081344
HeapAlloc: 635536, HeapIdle: 6520832, HeapInuse: 1245184
HeapAlloc: 549264, HeapIdle: 6668288, HeapInuse: 1163264
HeapAlloc: 721528, HeapIdle: 6438912, HeapInuse: 1327104
HeapAlloc: 635256, HeapIdle: 6586368, HeapInuse: 1245184
HeapAlloc: 807520, HeapIdle: 6356992, HeapInuse: 1409024
HeapAlloc: 721248, HeapIdle: 6504448, HeapInuse: 1327104
HeapAlloc: 893512, HeapIdle: 6275072, HeapInuse: 1490944
HeapAlloc: 807240, HeapIdle: 6422528, HeapInuse: 1409024
HeapAlloc: 979504, HeapIdle: 6193152, HeapInuse: 1572864
HeapAlloc: 893232, HeapIdle: 6340608, HeapInuse: 1490944
HeapAlloc: 1065496, HeapIdle: 6111232, HeapInuse: 1654784
HeapAlloc: 979224, HeapIdle: 6258688, HeapInuse: 1572864
HeapAlloc: 1151488, HeapIdle: 6029312, HeapInuse: 1736704
HeapAlloc: 1065216, HeapIdle: 6176768, HeapInuse: 1654784
HeapAlloc: 1237480, HeapIdle: 5947392, HeapInuse: 1818624
HeapAlloc: 1151208, HeapIdle: 6094848, HeapInuse: 1736704
HeapAlloc: 1323472, HeapIdle: 5865472, HeapInuse: 1900544
HeapAlloc: 1237200, HeapIdle: 6012928, HeapInuse: 1818624
HeapAlloc: 1409464, HeapIdle: 5767168, HeapInuse: 1998848
HeapAlloc: 1323192, HeapIdle: 5931008, HeapInuse: 1900544
HeapAlloc: 1495456, HeapIdle: 5685248, HeapInuse: 2080768
HeapAlloc: 1409184, HeapIdle: 5832704, HeapInuse: 1998848
HeapAlloc: 1581448, HeapIdle: 5603328, HeapInuse: 2162688
HeapAlloc: 1495176, HeapIdle: 5750784, HeapInuse: 2080768
HeapAlloc: 1667440, HeapIdle: 5521408, HeapInuse: 2244608
HeapAlloc: 1581168, HeapIdle: 5668864, HeapInuse: 2162688
HeapAlloc: 1753432, HeapIdle: 5439488, HeapInuse: 2326528
HeapAlloc: 1667160, HeapIdle: 5586944, HeapInuse: 2244608
HeapAlloc: 1839424, HeapIdle: 5357568, HeapInuse: 2408448
