Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699068357,435,,Aggregated,661.700000,0.000000,430,550,580,590,640,660,1600,1700,1900,2000,2000,12915,0,430.0,489.27541884899074,28.724689007503912,1987.062566986424,224.73248161053039
1699068358,435,,Aggregated,661.800000,0.000000,430,550,580,590,640,660,1600,1700,1900,2000,2000,13628,0,430.0,488.61880732334254,28.724689007503912,1987.062566986424,224.7922659230995
1699068359,435,,Aggregated,661.700000,0.000000,430,550,580,590,640,660,1600,1600,1900,2000,2000,14297,0,430.0,489.40699950614874,28.724689007503912,1987.062566986424,224.84192487934533
1699068360,435,,Aggregated,661.200000,0.000000,430,550,580,590,640,660,1600,1600,1900,2000,2000,15006,0,430.0,488.5359143802739,28.724689007503912,1987.062566986424,224.84832733573236
1699068361,435,,Aggregated,660.200000,0.000000,430,550,580,590,640,660,1600,1600,1900,2000,2000,15712,0,430.0,488.99103870133575,28.724689007503912,1987.062566986424,224.85514256619143
1699068362,435,,Aggregated,661.600000,0.000000,430,550,580,590,630,660,1600,1600,1900,2000,2000,16429,0,430.0,488.3215915478487,28.724689007503912,1987.062566986424,224.8614644835352
1699068363,435,,Aggregated,656.000000,0.000000,430,550,580,590,640,660,1500,1600,1900,2000,2000,17098,0,430.0,489.017471623107,28.724689007503912,1987.062566986424,224.89349631535853
1699068364,435,,Aggregated,657.100000,0.000000,430,550,580,590,630,660,1400,1600,1900,2000,2000,17814,0,430.0,488.1665596357289,28.724689007503912,1987.062566986424,224.93797013584822
1699068365,435,,Aggregated,661.000000,0.000000,430,550,590,590,640,660,1400,1600,1900,2000,2000,18444,0,430.0,488.8745925900993,28.724689007503912,1987.062566986424,224.94231186293646
1699068366,435,,Aggregated,660.900000,0.000000,430,550,590,590,630,660,1400,1600,1900,2000,2000,19143,0,430.0,488.19915969406406,28.724689007503912,1987.062566986424,224.94441832523637
1699068367,435,,Aggregated,655.000000,0.000000,440,550,590,590,640,670,1300,1600,1900,2000,2000,19838,0,440.0,488.81366226708553,28.724689007503912,1987.062566986424,224.94636556104447
1699068368,435,,Aggregated,648.900000,0.000000,440,550,590,590,640,660,1100,1600,1900,2000,2000,20517,0,440.0,488.10576304584123,28.724689007503912,1987.062566986424,224.96134912511576
1699068369,435,,Aggregated,657.200000,0.000000,440,550,590,590,640,670,980,1600,1900,2000,2000,21240,0,440.0,488.6568933336845,28.724689007503912,1987.062566986424,224.9967043314501
1699068370,435,,Aggregated,656.600000,0.000000,440,550,590,590,640,670,940,1600,1900,2000,2000,21927,0,440.0,488.3535530704052,28.724689007503912,1987.062566986424,225.00861951019291
1699068371,435,,Aggregated,652.000000,0.000000,440,550,590,590,640,670,860,1600,1900,2000,2000,22616,0,440.0,488.40215875485137,28.724689007503912,1987.062566986424,225.00835691545808
1699068372,435,,Aggregated,648.400000,0.000000,440,550,590,590,640,670,850,1600,1900,2000,2000,23255,0,440.0,488.2874902038558,28.724689007503912,1987.062566986424,225.00812728445496
1699068373,435,,Aggregated,654.900000,0.000000,450,550,590,590,640,670,840,1600,1900,2000,2000,23980,0,450.0,488.52857243751424,28.724689007503912,1987.062566986424,225.0083819849875
1699068374,435,,Aggregated,657.800000,0.000000,440,550,590,590,640,670,830,1600,1900,2000,2000,24626,0,440.0,488.2783529026527,28.724689007503912,1987.062566986424,225.03439454235362
1699068376,435,,Aggregated,647.400000,0.000000,450,550,590,600,650,670,810,1600,1900,2000,2000,25361,0,450.0,488.5969955314396,28.724689007503912,1987.062566986424,225.0541382437601
1699068377,435,,Aggregated,650.200000,0.000000,450,550,590,600,640,670,800,1600,1800,2000,2000,26037,0,450.0,488.59729713733896,28.724689007503912,1987.062566986424,225.05273264969082
1699068378,435,,Aggregated,657.000000,0.000000,450,550,590,600,650,670,780,1600,1800,2000,2000,26746,0,450.0,488.51603788256057,28.724689007503912,1987.062566986424,225.05133477903237
1699068379,435,,Aggregated,653.900000,0.000000,450,550,590,600,640,670,770,1600,1800,2000,2000,27407,0,450.0,488.72792964396416,28.724689007503912,1987.062566986424,225.05009669062648
1699068380,435,,Aggregated,651.800000,0.000000,450,550,590,600,640,670,760,1600,1800,2000,2000,28109,0,450.0,488.71654735739065,28.724689007503912,1987.062566986424,225.06592194670745
1699068381,435,,Aggregated,649.800000,0.000000,450,560,590,600,640,670,760,1600,1800,2000,2000,28740,0,450.0,488.75391242080315,28.724689007503912,1987.062566986424,225.08643006263048
1699068382,435,,Aggregated,654.600000,0.000000,450,550,590,600,640,670,760,1600,1800,2000,2000,29458,0,450.0,488.86139659168407,28.724689007503912,1987.062566986424,225.08714101432548
1699068383,435,,Aggregated,660.200000,0.000000,450,560,590,600,640,670,750,1600,1800,2000,2000,30144,0,450.0,488.8206900436211,28.724689007503912,1987.062566986424,225.08515790870487
1699068384,435,,Aggregated,648.500000,0.000000,450,560,590,600,640,670,740,1600,1800,2000,2000,30863,0,450.0,488.8990461076349,28.724689007503912,1987.062566986424,225.08317402715227
1699068385,435,,Aggregated,652.300000,0.000000,450,560,590,600,640,670,730,1600,1800,2000,2000,31535,0,450.0,489.2501238892672,28.724689007503912,1987.062566986424,225.08853654669414
1699068386,435,,Aggregated,652.200000,0.000000,450,560,590,600,640,670,720,1600,1800,2000,2000,32237,0,450.0,489.0732728119535,28.724689007503912,1987.062566986424,225.10838477525823
1699068387,435,,Aggregated,658.500000,0.000000,450,560,590,600,640,670,720,1600,1800,2000,2000,32852,0,450.0,489.35920631160707,28.724689007503912,1987.062566986424,225.11387434554973
1699068388,435,,Aggregated,644.300000,0.000000,450,560,590,600,640,670,720,1500,1800,2000,2000,33568,0,450.0,489.32566042832553,28.724689007503912,1987.062566986424,225.11144542421354
1699068389,435,,Aggregated,645.300000,0.000000,450,560,590,600,640,670,700,1500,1800,2000,2000,34249,0,450.0,489.8403242187263,28.724689007503912,1987.062566986424,225.10922946655376
1699068390,435,,Aggregated,647.600000,0.000000,450,560,590,600,640,670,700,1500,1800,2000,2000,34954,0,450.0,489.5281574728264,28.724689007503912,1987.062566986424,225.10702637752473
1699068391,435,,Aggregated,655.100000,0.000000,450,560,590,600,640,670,700,1400,1800,2000,2000,35648,0,450.0,489.9798866161114,28.724689007503912,1987.062566986424,225.12365350089766
1699068392,435,,Aggregated,639.300000,0.000000,450,560,590,600,640,670,700,1400,1800,2000,2000,36357,0,450.0,489.633304468161,28.724689007503912,1987.062566986424,225.13848777401876
1699068394,435,,Aggregated,646.500000,0.000000,450,560,590,600,640,670,700,1400,1800,2000,2000,36986,0,450.0,490.2001448894792,28.724689007503912,1987.062566986424,225.15313902557725
1699068395,435,,Aggregated,649.700000,0.000000,450,560,590,600,640,670,700,1400,1800,2000,2000,37693,0,450.0,489.9709943715576,28.724689007503912,1987.062566986424,225.16902342610032
1699068396,435,,Aggregated,643.600000,0.000000,450,560,590,600,640,670,700,1400,1800,2000,2000,38346,0,450.0,490.34566391188287,28.724689007503912,1987.062566986424,225.1831742554634
1699068397,0,,Aggregated,643.600000,0.000000,450,560,590,600,640,670,690,1300,1800,2000,2000,38920,0,450.0,490.25724204486016,28.724689007503912,1987.062566986424,225.20184994861253
