Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699069326,435,,Aggregated,659.700000,0.000000,420,550,580,590,630,660,1500,1800,3700,3700,3700,16532,0,420.0,488.1743366174164,36.66907399019692,3730.963681009598,227.96231550931526
1699069327,435,,Aggregated,660.600000,0.000000,430,550,580,590,630,660,1500,1800,3700,3700,3700,17155,0,430.0,488.81506613663043,36.66907399019692,3730.963681009598,227.96368405712622
1699069329,435,,Aggregated,657.000000,0.000000,430,550,580,590,630,660,1400,1700,3700,3700,3700,17896,0,430.0,488.2086873000535,36.66907399019692,3730.963681009598,227.96518775145285
1699069330,435,,Aggregated,656.400000,0.000000,430,550,590,590,630,660,1300,1700,3700,3700,3700,18581,0,430.0,488.5567002594493,36.66907399019692,3730.963681009598,227.96647112641946
1699069331,435,,Aggregated,660.200000,0.000000,430,550,590,590,630,660,1100,1700,3700,3700,3700,19318,0,430.0,487.91498494129644,36.66907399019692,3730.963681009598,227.96775028470856
1699069332,435,,Aggregated,662.400000,0.000000,430,550,590,590,630,660,960,1700,3700,3700,3700,20023,0,430.0,488.39621093652477,36.66907399019692,3730.963681009598,227.96888578135145
1699069333,435,,Aggregated,658.800000,0.000000,430,550,590,590,630,660,920,1700,3700,3700,3700,20709,0,430.0,487.8342920327977,36.66907399019692,3730.963681009598,227.9699164614419
1699069334,435,,Aggregated,654.300000,0.000000,430,550,590,590,630,670,890,1600,3700,3700,3700,21447,0,430.0,488.1955400705058,36.66907399019692,3730.963681009598,227.97095164824918
1699069335,435,,Aggregated,656.900000,0.000000,430,550,590,590,630,670,860,1600,3700,3700,3700,22078,0,430.0,488.2894419535427,36.66907399019692,3730.963681009598,227.97178186429932
1699069336,435,,Aggregated,660.700000,0.000000,430,550,590,590,630,670,840,1600,3700,3700,3700,22781,0,430.0,488.4953913081111,36.66907399019692,3730.963681009598,227.97265264913744
1699069337,435,,Aggregated,657.400000,0.000000,430,550,590,590,630,660,830,1600,3600,3700,3700,23430,0,430.0,488.2677123029015,36.66907399019692,3730.963681009598,227.99346991037132
1699069338,435,,Aggregated,651.900000,0.000000,440,550,590,590,630,670,820,1600,3600,3700,3700,24152,0,440.0,488.6402840666572,36.66907399019692,3730.963681009598,228.02355912553827
1699069339,435,,Aggregated,652.200000,0.000000,440,550,590,600,630,670,820,1600,3600,3700,3700,24851,0,440.0,488.98723670672746,36.66907399019692,3730.963681009598,228.0510241036578
1699069340,435,,Aggregated,658.900000,0.000000,440,550,590,600,630,670,820,1600,3600,3700,3700,25583,0,440.0,488.7342321153451,36.66907399019692,3730.963681009598,228.0781769143572
1699069341,435,,Aggregated,655.800000,0.000000,440,550,590,600,630,670,810,1600,3500,3700,3700,26269,0,440.0,489.2411859206205,36.66907399019692,3730.963681009598,228.10224980014465
1699069342,435,,Aggregated,644.900000,0.000000,440,550,590,600,630,670,800,1600,3500,3700,3700,26983,0,440.0,488.8636911727948,36.66907399019692,3730.963681009598,228.12600526257273
1699069343,435,,Aggregated,644.900000,0.000000,440,550,590,600,630,670,790,1600,3500,3700,3700,27580,0,440.0,489.3561588827197,36.66907399019692,3730.963681009598,228.1080130529369
1699069344,435,,Aggregated,655.100000,0.000000,440,550,590,600,630,670,780,1600,3500,3700,3700,28286,0,440.0,489.1789821010525,36.66907399019692,3730.963681009598,228.0803577741639
1699069346,435,,Aggregated,646.000000,0.000000,440,550,590,600,630,670,780,1600,3500,3700,3700,28969,0,440.0,489.60464040838514,36.66907399019692,3730.963681009598,228.05488625772378
1699069347,435,,Aggregated,646.800000,0.000000,440,550,590,600,630,670,780,1600,3500,3700,3700,29693,0,440.0,489.2942358658096,36.66907399019692,3730.963681009598,228.04155861650895
1699069348,435,,Aggregated,652.200000,0.000000,440,550,590,600,630,670,770,1600,3500,3700,3700,30395,0,440.0,489.59253023289045,36.66907399019692,3730.963681009598,228.04059878269453
1699069349,435,,Aggregated,657.600000,0.000000,440,550,590,600,630,670,760,1500,3500,3700,3700,31126,0,440.0,489.3231168387783,36.66907399019692,3730.963681009598,228.03964531260038
1699069350,435,,Aggregated,652.100000,0.000000,440,550,590,600,630,670,760,1500,3500,3700,3700,31794,0,440.0,489.67206659919236,36.66907399019692,3730.963681009598,228.0388123545323
1699069351,435,,Aggregated,645.500000,0.000000,440,550,590,600,630,670,750,1500,3500,3700,3700,32407,0,440.0,489.67707369169466,36.66907399019692,3730.963681009598,228.038078192983
1699069352,435,,Aggregated,652.800000,0.000000,440,550,590,600,630,670,750,1500,3500,3700,3700,33097,0,440.0,490.05577682166074,36.66907399019692,3730.963681009598,228.03728434601322
1699069353,435,,Aggregated,658.100000,0.000000,440,550,590,600,630,670,750,1500,3500,3700,3700,33776,0,440.0,489.927824064202,36.66907399019692,3730.963681009598,228.03653481762197
1699069354,435,,Aggregated,652.400000,0.000000,450,560,590,600,630,670,740,1500,3500,3700,3700,34497,0,450.0,490.2993269573391,36.66907399019692,3730.963681009598,228.03577122648346
1699069355,435,,Aggregated,641.600000,0.000000,440,560,590,600,630,670,740,1400,3500,3700,3700,35195,0,440.0,490.1814546173723,36.66907399019692,3730.963681009598,228.03506179855094
1699069356,435,,Aggregated,650.700000,0.000000,450,560,590,600,630,670,730,1300,3500,3700,3700,35915,0,450.0,490.2820588606765,36.66907399019692,3730.963681009598,228.03435890296532
1699069357,435,,Aggregated,653.400000,0.000000,450,560,590,600,630,670,730,1300,2000,3700,3700,36571,0,450.0,490.45002031391977,36.66907399019692,3730.963681009598,228.0337425829209
1699069358,435,,Aggregated,647.300000,0.000000,450,560,590,600,630,670,720,1300,2000,3700,3700,37260,0,450.0,490.5104418691134,36.66907399019692,3730.963681009598,228.03311862587225
1699069359,435,,Aggregated,637.300000,0.000000,450,560,590,600,630,670,710,1300,2000,3700,3700,37881,0,450.0,490.5552245348902,36.66907399019692,3730.963681009598,228.03257569757926
1699069360,435,,Aggregated,644.100000,0.000000,450,560,590,600,630,670,710,1200,2000,3700,3700,38590,0,450.0,490.7075269317499,36.66907399019692,3730.963681009598,228.0319771961648
1699069362,0,,Aggregated,651.400000,0.000000,450,560,590,600,630,670,710,1100,2000,3700,3700,39065,0,450.0,491.06407940184647,36.66907399019692,3730.963681009598,228.0315883783438
