Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699067773,435,,Aggregated,675.800000,0.000000,400,530,560,580,640,1000,1700,2300,2800,2800,2800,9618,0,400.0,491.3207419549288,37.63104499375913,2793.646223988617,224.76450405489706
1699067774,435,,Aggregated,668.100000,0.000000,410,530,570,590,630,880,1700,2300,2800,2800,2800,10277,0,410.0,491.57710863076727,37.63104499375913,2793.646223988617,224.77960494307678
1699067775,435,,Aggregated,674.100000,0.000000,410,540,570,590,630,780,1700,2000,2800,2800,2800,11003,0,410.0,490.1952889147141,37.63104499375913,2793.646223988617,224.78833045533037
1699067776,435,,Aggregated,665.500000,0.000000,410,540,580,590,630,740,1700,1900,2800,2800,2800,11680,0,410.0,490.6600967084898,37.63104499375913,2793.646223988617,224.80025684931508
1699067777,435,,Aggregated,664.200000,0.000000,410,540,580,590,630,680,1700,1900,2700,2800,2800,12408,0,410.0,489.34468935302664,37.63104499375913,2793.646223988617,224.81197614442294
1699067778,435,,Aggregated,664.100000,0.000000,410,540,580,590,630,670,1700,1900,2700,2800,2800,13082,0,410.0,489.86990657968335,37.63104499375913,2793.646223988617,224.8160067268002
1699067779,435,,Aggregated,662.000000,0.000000,410,540,580,590,630,670,1700,1800,2700,2800,2800,13810,0,410.0,488.500160071883,37.63104499375913,2793.646223988617,224.8257060101376
1699067780,435,,Aggregated,654.400000,0.000000,420,550,580,590,630,670,1700,1800,2700,2800,2800,14457,0,420.0,489.01826209432613,37.63104499375913,2793.646223988617,224.83350625994328
1699067781,435,,Aggregated,657.900000,0.000000,420,550,580,590,630,670,1600,1800,2700,2800,2800,15159,0,420.0,488.2360786351669,37.63104499375913,2793.646223988617,224.83646678540802
1699067782,435,,Aggregated,658.100000,0.000000,420,550,580,590,630,670,1600,1700,2700,2800,2800,15820,0,420.0,488.74412038676365,37.63104499375913,2793.646223988617,224.84329962073326
1699067783,435,,Aggregated,658.800000,0.000000,420,550,580,590,630,670,1600,1700,2700,2800,2800,16531,0,420.0,487.7464748376674,37.63104499375913,2793.646223988617,224.84568386667473
1699067784,435,,Aggregated,656.700000,0.000000,420,550,580,590,630,670,1600,1700,2700,2800,2800,17238,0,420.0,488.2899358834824,37.63104499375913,2793.646223988617,224.85201299454693
1699067785,435,,Aggregated,654.900000,0.000000,420,550,580,590,630,670,1600,1700,2700,2800,2800,17908,0,420.0,487.76774687645104,37.63104499375913,2793.646223988617,224.8575496984588
1699067787,435,,Aggregated,657.400000,0.000000,420,550,580,590,640,670,1600,1700,2700,2800,2800,18618,0,420.0,487.99111040130583,37.63104499375913,2793.646223988617,224.87888065313138
1699067788,435,,Aggregated,658.100000,0.000000,420,550,580,590,630,670,1600,1700,2700,2800,2800,19285,0,420.0,487.19612169958776,37.63104499375913,2793.646223988617,224.91765620948925
1699067789,435,,Aggregated,659.500000,0.000000,430,550,580,590,640,670,1600,1700,2700,2800,2800,19999,0,430.0,487.7427079868374,37.63104499375913,2793.646223988617,224.95629781489075
1699067790,435,,Aggregated,660.900000,0.000000,430,550,580,590,640,670,1500,1700,2700,2800,2800,20642,0,430.0,487.5294861118972,37.63104499375913,2793.646223988617,224.98522429997092
1699067791,435,,Aggregated,659.300000,0.000000,430,550,580,590,640,670,1500,1700,2700,2800,2800,21365,0,430.0,487.7001857092776,37.63104499375913,2793.646223988617,225.0195647086356
1699067792,435,,Aggregated,661.400000,0.000000,430,550,580,590,640,670,1400,1700,2700,2800,2800,22037,0,430.0,487.76450393378923,37.63104499375913,2793.646223988617,225.04605890093933
1699067793,435,,Aggregated,659.900000,0.000000,430,550,580,590,640,670,1300,1700,2700,2800,2800,22761,0,430.0,487.477539252759,37.63104499375913,2793.646223988617,225.07640261851412
1699067794,435,,Aggregated,659.900000,0.000000,430,550,590,590,640,670,1200,1700,2700,2800,2800,23467,0,430.0,488.0183513159037,37.63104499375913,2793.646223988617,225.10418886095368
1699067795,435,,Aggregated,657.300000,0.000000,430,550,590,590,630,670,1200,1700,2700,2800,2800,24191,0,430.0,487.46255027915987,37.63104499375913,2793.646223988617,225.12777479227813
1699067796,435,,Aggregated,659.300000,0.000000,430,550,590,590,630,670,1100,1700,2700,2800,2800,24828,0,430.0,487.8342708186001,37.63104499375913,2793.646223988617,225.15015305300466
1699067797,435,,Aggregated,657.400000,0.000000,430,550,590,590,630,670,1100,1700,2700,2800,2800,25557,0,430.0,487.49804856912857,37.63104499375913,2793.646223988617,225.17439449074618
1699067798,435,,Aggregated,662.600000,0.000000,430,550,590,600,630,670,1000,1700,2700,2800,2800,26211,0,430.0,488.0370528223026,37.63104499375913,2793.646223988617,225.19217122582123
1699067799,435,,Aggregated,651.900000,0.000000,430,550,590,600,630,670,960,1700,2700,2800,2800,26908,0,430.0,487.54967272036544,37.63104499375913,2793.646223988617,225.2130964768842
1699067800,435,,Aggregated,650.000000,0.000000,430,550,590,600,630,670,930,1700,2700,2800,2800,27578,0,430.0,488.13216783666223,37.63104499375913,2793.646223988617,225.22953078540866
1699067801,435,,Aggregated,652.100000,0.000000,430,550,590,600,630,670,910,1700,2700,2800,2800,28292,0,430.0,487.62248492687775,37.63104499375913,2793.646223988617,225.24897497525802
1699067802,435,,Aggregated,656.900000,0.000000,430,550,590,600,630,670,900,1700,2700,2800,2800,28979,0,430.0,488.05423898313654,37.63104499375913,2793.646223988617,225.2667793919735
1699067803,435,,Aggregated,648.500000,0.000000,430,550,590,600,630,670,860,1700,2700,2800,2800,29704,0,430.0,487.63988365164636,37.63104499375913,2793.646223988617,225.282083221115
1699067804,435,,Aggregated,651.300000,0.000000,430,550,590,600,630,670,850,1600,2600,2800,2800,30354,0,430.0,488.18888892137664,37.63104499375913,2793.646223988617,225.2974566778678
1699067806,435,,Aggregated,657.200000,0.000000,430,550,590,600,630,670,840,1600,2600,2800,2800,31076,0,430.0,487.8002150484125,37.63104499375913,2793.646223988617,225.31339297206847
1699067807,435,,Aggregated,653.000000,0.000000,430,550,590,600,630,670,840,1600,2600,2800,2800,31699,0,430.0,488.27190005901275,37.63104499375913,2793.646223988617,225.32493138584815
1699067808,435,,Aggregated,648.500000,0.000000,430,550,590,600,630,670,830,1600,2600,2800,2800,32380,0,430.0,487.99189850861,37.63104499375913,2793.646223988617,225.33912909203212
1699067809,435,,Aggregated,649.900000,0.000000,440,550,590,600,640,670,830,1600,2600,2800,2800,33119,0,440.0,488.4853325302064,37.63104499375913,2793.646223988617,225.35161085781576
1699067810,435,,Aggregated,657.100000,0.000000,440,550,590,600,630,670,820,1600,2600,2800,2800,33796,0,440.0,488.2268914960571,37.63104499375913,2793.646223988617,225.3645993608711
1699067811,435,,Aggregated,650.500000,0.000000,440,550,590,600,640,670,820,1600,2600,2800,2800,34529,0,440.0,488.5255118925793,37.63104499375913,2793.646223988617,225.37808798401343
1699067812,435,,Aggregated,648.200000,0.000000,440,550,590,600,640,670,810,1600,2600,2800,2800,35198,0,440.0,488.81405621677084,37.63104499375913,2793.646223988617,225.38772089323257
1699067813,435,,Aggregated,649.400000,0.000000,440,550,590,600,640,670,790,1600,2600,2800,2800,35894,0,440.0,488.6820955165135,37.63104499375913,2793.646223988617,225.3995932467822
1699067814,435,,Aggregated,651.300000,0.000000,440,550,590,600,640,670,790,1600,2600,2800,2800,36523,0,440.0,488.8474525671175,37.63104499375913,2793.646223988617,225.40993346658271
1699067815,435,,Aggregated,649.900000,0.000000,440,550,590,600,640,670,780,1600,2600,2800,2800,37246,0,440.0,488.9414406972525,37.63104499375913,2793.646223988617,225.41934704397787
1699067816,435,,Aggregated,647.000000,0.000000,440,550,590,600,640,670,780,1600,2600,2800,2800,37905,0,440.0,488.9627399618263,37.63104499375913,2793.646223988617,225.42944202611793
1699067817,435,,Aggregated,645.300000,0.000000,440,550,590,600,640,670,780,1600,2600,2800,2800,38635,0,440.0,488.9820001724905,37.63104499375913,2793.646223988617,225.4380484017083
1699067818,0,,Aggregated,646.100000,0.000000,440,550,590,600,640,670,780,1600,2600,2800,2800,39026,0,440.0,489.25124710682974,37.63104499375913,2793.646223988617,225.44367857325886
