Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699069392,435,,Aggregated,661.900000,0.000000,420,550,580,590,640,670,1600,1800,3600,3700,3700,16915,0,420.0,497.95569754750045,36.71928100811783,3697.316541991313,227.96488323972804
1699069393,435,,Aggregated,656.800000,0.000000,420,550,580,590,630,670,1600,1700,3600,3700,3700,17604,0,420.0,496.95356610934914,36.71928100811783,3697.316541991313,227.96625766871165
1699069394,435,,Aggregated,650.300000,0.000000,420,550,580,590,640,670,1600,1700,3200,3700,3700,18284,0,420.0,497.22167357689824,36.71928100811783,3697.316541991313,227.9675125793043
1699069395,435,,Aggregated,656.500000,0.000000,420,550,580,590,630,670,1600,1700,3200,3700,3700,19007,0,420.0,496.25015651786305,36.71928100811783,3697.316541991313,227.96874835586888
1699069396,435,,Aggregated,656.100000,0.000000,430,550,580,590,640,670,1500,1700,3200,3700,3700,19679,0,430.0,496.56700005930196,36.71928100811783,3697.316541991313,227.96981553940748
1699069397,435,,Aggregated,655.300000,0.000000,430,550,580,590,630,670,1500,1700,3000,3700,3700,20395,0,430.0,495.7098300742732,36.71928100811783,3697.316541991313,227.97087521451337
1699069398,435,,Aggregated,646.700000,0.000000,430,550,580,600,640,670,1400,1700,3000,3700,3700,21070,0,430.0,496.1023506455983,36.71928100811783,3697.316541991313,227.971808258187
1699069399,435,,Aggregated,652.100000,0.000000,430,550,580,600,640,670,1300,1700,3000,3700,3700,21714,0,430.0,495.46880389683196,36.71928100811783,3697.316541991313,227.9726443768997
1699069401,435,,Aggregated,653.500000,0.000000,430,550,590,600,640,670,1200,1700,2900,3700,3700,22436,0,430.0,495.6266461359717,36.71928100811783,3697.316541991313,227.97352469245854
1699069402,435,,Aggregated,648.700000,0.000000,430,550,590,600,640,670,1200,1700,2900,3700,3700,23096,0,430.0,495.17687501890487,36.71928100811783,3697.316541991313,227.97965015587116
1699069403,435,,Aggregated,651.300000,0.000000,430,550,590,600,650,670,1100,1700,2900,3700,3700,23813,0,430.0,495.2666798541798,36.71928100811783,3697.316541991313,228.0103724856171
1699069404,435,,Aggregated,657.800000,0.000000,430,550,590,600,640,670,1100,1700,2900,3700,3700,24503,0,430.0,495.0926104680418,36.71928100811783,3697.316541991313,228.03824021548382
1699069405,435,,Aggregated,654.900000,0.000000,430,550,590,600,650,670,980,1700,2900,3700,3700,25214,0,430.0,494.8080366036626,36.71928100811783,3697.316541991313,228.06536051400016
1699069406,435,,Aggregated,657.300000,0.000000,430,550,590,600,640,670,950,1700,2900,3700,3700,25866,0,430.0,494.7834576119781,36.71928100811783,3697.316541991313,228.08891981752106
1699069407,435,,Aggregated,648.800000,0.000000,430,550,590,600,640,670,880,1700,2900,3700,3700,26580,0,430.0,494.61913732047617,36.71928100811783,3697.316541991313,228.11339352896914
1699069408,435,,Aggregated,658.800000,0.000000,430,550,590,600,640,670,860,1700,2900,3700,3700,27229,0,430.0,494.5419643750438,36.71928100811783,3697.316541991313,228.12402218223218
1699069409,435,,Aggregated,656.000000,0.000000,430,550,590,600,640,670,850,1700,2900,3700,3700,27940,0,430.0,494.3340946768751,36.71928100811783,3697.316541991313,228.09541875447388
1699069410,435,,Aggregated,655.500000,0.000000,440,550,590,600,640,670,840,1700,2900,3700,3700,28611,0,440.0,494.6268068026907,36.71928100811783,3697.316541991313,228.0697284261298
1699069411,435,,Aggregated,647.300000,0.000000,430,550,590,600,640,670,840,1700,2900,3700,3700,29330,0,430.0,494.2025653040165,36.71928100811783,3697.316541991313,228.0435049437436
1699069412,435,,Aggregated,655.100000,0.000000,440,550,590,600,640,670,830,1700,2800,3700,3700,30006,0,440.0,494.37219240277915,36.71928100811783,3697.316541991313,228.04212490835167
1699069413,435,,Aggregated,650.500000,0.000000,430,550,590,600,640,670,830,1700,2800,3700,3700,30736,0,430.0,493.9069221760447,36.71928100811783,3697.316541991313,228.04112441436752
1699069414,435,,Aggregated,653.200000,0.000000,440,550,590,600,640,670,830,1700,2800,3700,3700,31384,0,440.0,494.31638392635637,36.71928100811783,3697.316541991313,228.04027529951568
1699069415,435,,Aggregated,645.000000,0.000000,440,550,590,600,630,670,820,1700,2800,3700,3700,32079,0,440.0,493.8564744207055,36.71928100811783,3697.316541991313,228.03940272452382
1699069416,435,,Aggregated,647.200000,0.000000,440,560,590,600,640,670,810,1700,2800,3700,3700,32741,0,440.0,494.20672621369766,36.71928100811783,3697.316541991313,228.03860602913778
1699069417,435,,Aggregated,650.300000,0.000000,440,560,590,600,630,670,800,1700,2800,3700,3700,33458,0,440.0,493.77667771380743,36.71928100811783,3697.316541991313,228.03777870763346
1699069419,435,,Aggregated,643.700000,0.000000,440,560,590,600,640,670,790,1600,2800,3700,3700,34124,0,440.0,494.0671951856621,36.71928100811783,3697.316541991313,228.03704137850193
1699069420,435,,Aggregated,646.600000,0.000000,440,560,590,600,640,670,790,1600,2800,3700,3700,34867,0,440.0,493.71518373517927,36.71928100811783,3697.316541991313,228.03625204347952
1699069421,435,,Aggregated,652.200000,0.000000,440,550,590,600,640,680,780,1600,2800,3700,3700,35532,0,440.0,493.9577901103334,36.71928100811783,3697.316541991313,228.03557356748846
1699069422,435,,Aggregated,652.200000,0.000000,440,560,590,600,640,680,780,1600,2800,3700,3700,36238,0,440.0,493.6963700301485,36.71928100811783,3697.316541991313,228.03488051216954
1699069423,435,,Aggregated,648.800000,0.000000,440,550,590,600,640,680,770,1600,2800,3700,3700,36960,0,440.0,493.7752095171972,36.71928100811783,3697.316541991313,228.03419913419913
1699069424,435,,Aggregated,644.400000,0.000000,440,560,590,600,640,680,770,1600,2800,3700,3700,37575,0,440.0,493.78264002316496,36.71928100811783,3697.316541991313,228.03363938789087
1699069425,435,,Aggregated,651.600000,0.000000,440,560,590,600,640,680,760,1600,2800,3700,3700,38290,0,440.0,493.8746651980727,36.71928100811783,3697.316541991313,228.03301123008617
1699069426,0,,Aggregated,654.000000,0.000000,440,560,590,600,640,680,760,1600,2800,3700,3700,38866,0,440.0,494.0530881229652,36.71928100811783,3697.316541991313,228.03252199866208
