Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699068926,435,,Aggregated,618.222222,0.000000,390,540,560,580,650,1400,2000,2000,3700,3700,3700,7335,0,390.0,501.9232723349163,51.35541199706495,3729.0463999961503,227.79168370824812
1699068927,435,,Aggregated,619.700000,0.000000,400,540,560,580,650,1100,1900,2000,3700,3700,3700,8067,0,400.0,500.8446922977815,51.35541199706495,3729.0463999961503,227.81058633940745
1699068928,435,,Aggregated,683.300000,0.000000,400,550,570,580,650,880,1900,2000,3700,3700,3700,8747,0,400.0,499.41247901831326,51.35541199706495,3729.0463999961503,227.82531153538355
1699068929,435,,Aggregated,674.300000,0.000000,400,550,570,580,650,830,1800,2000,3700,3700,3700,9474,0,400.0,497.2916494888383,51.35541199706495,3729.0463999961503,227.8387164872282
1699068930,435,,Aggregated,670.800000,0.000000,410,550,570,590,640,780,1800,2000,3700,3700,3700,10130,0,410.0,497.04827053910793,51.35541199706495,3729.0463999961503,227.84916090819348
1699068931,435,,Aggregated,668.300000,0.000000,410,550,570,590,640,750,1800,2000,3700,3700,3700,10846,0,410.0,495.24318873099617,51.35541199706495,3729.0463999961503,227.85911856905773
1699068933,435,,Aggregated,665.400000,0.000000,420,550,580,590,640,720,1700,2000,3700,3700,3700,11513,0,420.0,495.39543317123355,51.35541199706495,3729.0463999961503,227.86728046556067
1699068934,435,,Aggregated,664.700000,0.000000,410,550,570,590,640,680,1700,2000,3700,3700,3700,12234,0,410.0,493.78646299908655,51.35541199706495,3729.0463999961503,227.87510217426842
1699068935,435,,Aggregated,663.900000,0.000000,420,550,580,590,640,670,1700,2000,3700,3700,3700,12912,0,420.0,494.31278460065727,51.35541199706495,3729.0463999961503,227.8816604708798
1699068936,435,,Aggregated,661.700000,0.000000,420,550,580,590,630,670,1600,2000,3700,3700,3700,13618,0,420.0,492.65925655726653,51.35541199706495,3729.0463999961503,227.8877955646938
1699068937,435,,Aggregated,662.300000,0.000000,420,550,580,590,640,670,1600,2000,3700,3700,3700,14281,0,420.0,493.0876858238742,51.35541199706495,3729.0463999961503,227.8930046915482
1699068938,435,,Aggregated,661.700000,0.000000,420,550,580,590,630,670,1600,2000,3600,3700,3700,15003,0,420.0,491.8448333782359,51.35541199706495,3729.0463999961503,227.89815370259282
1699068939,435,,Aggregated,661.600000,0.000000,420,550,580,590,640,670,1500,1900,3600,3700,3700,15675,0,420.0,491.9985844352491,51.35541199706495,3729.0463999961503,227.90251993620416
1699068940,435,,Aggregated,660.700000,0.000000,420,550,580,590,630,670,1500,1900,3600,3700,3700,16387,0,420.0,490.7886857028216,51.35541199706495,3729.0463999961503,227.94172209678405
1699068941,435,,Aggregated,659.200000,0.000000,420,550,580,590,640,670,1500,1900,3600,3700,3700,17062,0,420.0,491.26939506131276,51.35541199706495,3729.0463999961503,227.983589262689
1699068942,435,,Aggregated,661.000000,0.000000,420,550,580,590,630,670,1400,1900,3600,3700,3700,17763,0,420.0,490.1862087703741,51.35541199706495,3729.0463999961503,228.02370095141586
1699068943,435,,Aggregated,657.900000,0.000000,420,550,580,590,640,670,1400,1800,3600,3700,3700,18426,0,420.0,490.68270230961485,51.35541199706495,3729.0463999961503,228.0588299142516
1699068944,435,,Aggregated,660.200000,0.000000,420,550,580,590,630,670,1300,1800,3600,3700,3700,19137,0,420.0,489.8436226909097,51.35541199706495,3729.0463999961503,228.0937973559074
1699068945,435,,Aggregated,658.300000,0.000000,430,550,580,590,640,670,1100,1800,3600,3700,3700,19811,0,430.0,490.29113697369286,51.35541199706495,3729.0463999961503,228.12462773206803
1699068946,435,,Aggregated,655.900000,0.000000,430,550,580,590,630,670,1000,1800,3600,3700,3700,20522,0,430.0,489.5342273338201,51.35541199706495,3729.0463999961503,228.15495565734335
1699068947,435,,Aggregated,656.500000,0.000000,430,550,580,590,640,670,990,1800,3600,3700,3700,21180,0,430.0,489.9025952577731,51.35541199706495,3729.0463999961503,228.18120868744097
1699068948,435,,Aggregated,655.400000,0.000000,430,550,580,590,640,670,960,1800,3600,3700,3700,21854,0,430.0,489.3516471479793,51.35541199706495,3729.0463999961503,228.20646105976022
1699068949,435,,Aggregated,655.200000,0.000000,430,550,580,590,640,670,910,1800,3600,3700,3700,22595,0,430.0,489.7580406977614,51.35541199706495,3729.0463999961503,228.23248506306706
1699068950,435,,Aggregated,656.100000,0.000000,430,550,580,590,640,670,880,1700,3600,3700,3700,23248,0,430.0,489.2717669093264,51.35541199706495,3729.0463999961503,228.25404335856848
1699068951,435,,Aggregated,653.000000,0.000000,430,550,580,590,640,670,860,1700,3600,3700,3700,23962,0,430.0,489.4150705572652,51.35541199706495,3729.0463999961503,228.2762707620399
1699068953,435,,Aggregated,654.100000,0.000000,430,550,590,590,640,670,860,1700,3600,3700,3700,24646,0,430.0,489.603771064851,51.35541199706495,3729.0463999961503,228.29635640671916
1699068954,435,,Aggregated,651.400000,0.000000,430,550,590,590,640,670,840,1700,3600,3700,3700,25347,0,430.0,489.1440630849077,51.35541199706495,3729.0463999961503,228.31581646743206
1699068955,435,,Aggregated,656.500000,0.000000,430,550,590,590,640,670,830,1700,3600,3700,3700,26012,0,430.0,489.5219636572327,51.35541199706495,3729.0463999961503,228.33330770413656
1699068956,435,,Aggregated,656.000000,0.000000,430,550,590,590,640,670,830,1700,3600,3700,3700,26736,0,430.0,489.27048361329054,51.35541199706495,3729.0463999961503,228.35136146020346
1699068957,435,,Aggregated,653.100000,0.000000,430,550,590,600,640,670,820,1600,3600,3700,3700,27374,0,430.0,489.5298704107836,51.35541199706495,3729.0463999961503,228.36647914079052
1699068958,435,,Aggregated,652.100000,0.000000,430,550,590,600,640,670,820,1600,3600,3700,3700,28092,0,430.0,489.23295559789307,51.35541199706495,3729.0463999961503,228.38267122312402
1699068959,435,,Aggregated,655.100000,0.000000,430,550,590,600,640,670,810,1600,3600,3700,3700,28771,0,430.0,489.6985610684415,51.35541199706495,3729.0463999961503,228.37398769594384
1699068960,435,,Aggregated,652.500000,0.000000,430,550,590,600,630,670,800,1600,3600,3700,3700,29469,0,430.0,489.2750408222279,51.35541199706495,3729.0463999961503,228.3651294580746
1699068961,435,,Aggregated,650.900000,0.000000,430,550,590,600,630,670,790,1600,3600,3700,3700,30139,0,430.0,489.7013961009688,51.35541199706495,3729.0463999961503,228.35830651315572
1699068962,435,,Aggregated,651.400000,0.000000,430,550,590,600,630,670,780,1500,3600,3700,3700,30863,0,430.0,489.28026261297623,51.35541199706495,3729.0463999961503,228.37335968635583
1699068963,435,,Aggregated,651.700000,0.000000,430,550,590,600,630,670,780,1500,3600,3700,3700,31499,0,430.0,489.69952239074667,51.35541199706495,3729.0463999961503,228.38601225435727
1699068964,435,,Aggregated,652.400000,0.000000,430,550,590,600,630,670,770,1500,3600,3700,3700,32205,0,430.0,489.3122158539673,51.35541199706495,3729.0463999961503,228.39947213165658
1699068965,435,,Aggregated,648.300000,0.000000,430,550,590,600,630,670,770,1500,3600,3700,3700,32872,0,430.0,489.78098015338185,51.35541199706495,3729.0463999961503,228.4116573375517
1699068966,435,,Aggregated,646.000000,0.000000,430,550,590,600,630,670,770,1500,3600,3700,3700,33582,0,430.0,489.3990598654315,51.35541199706495,3729.0463999961503,228.42409624203444
1699068967,435,,Aggregated,653.000000,0.000000,430,550,590,600,630,670,760,1500,3600,3700,3700,34243,0,430.0,489.7768361137481,51.35541199706495,3729.0463999961503,228.43521303624098
1699068968,435,,Aggregated,646.800000,0.000000,430,550,590,600,630,670,760,1400,3600,3700,3700,34971,0,430.0,489.4773153922083,51.35541199706495,3729.0463999961503,228.44697034685882
1699068969,435,,Aggregated,649.700000,0.000000,430,550,590,600,630,670,750,1400,3600,3700,3700,35629,0,430.0,489.8413601627331,51.35541199706495,3729.0463999961503,228.45718375480647
1699068971,435,,Aggregated,643.700000,0.000000,430,550,590,600,630,670,750,1400,2100,3700,3700,36342,0,430.0,489.51346272957676,51.35541199706495,3729.0463999961503,228.4678333608497
1699068972,435,,Aggregated,645.200000,0.000000,430,550,590,600,630,670,750,1400,2100,3700,3700,37012,0,430.0,489.9811566460182,51.35541199706495,3729.0463999961503,228.47746676753485
1699068973,435,,Aggregated,654.400000,0.000000,430,550,590,600,630,670,740,1300,2100,3700,3700,37702,0,430.0,489.65384848079805,51.35541199706495,3729.0463999961503,228.48702986578962
1699068974,435,,Aggregated,646.700000,0.000000,430,560,590,600,630,670,740,1300,2100,3700,3700,38359,0,430.0,489.9813096208441,51.35541199706495,3729.0463999961503,228.4958158450429
1699068975,0,,Aggregated,649.000000,0.000000,430,560,590,600,630,670,740,1200,2100,3700,3700,38985,0,430.0,489.87102835182714,51.35541199706495,3729.0463999961503,228.5039117609337
