Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718064746,990,,Aggregated,420.000000,420.000000,530,1000,1900,2100,2600,2700,3000,3100,3200,3200,3200,5024,5024,530.0,916.7429662645588,33.84509799070656,3239.0524790389463,0.0
1718064748,1000,,Aggregated,439.100000,439.100000,720,1100,2100,2300,3000,3300,3600,3600,3600,3600,3600,5684,5684,720.0,1086.3289175107107,33.84509799070656,3634.4284640508704,0.0
1718064749,1000,,Aggregated,442.000000,442.000000,860,1900,2400,2700,3200,3400,3600,3600,3600,3600,3600,6322,6322,860.0,1267.9025234950232,33.84509799070656,3634.4284640508704,0.0
1718064750,1000,,Aggregated,461.400000,461.400000,880,2000,2300,2700,3100,3400,3600,3600,3600,3600,3600,6762,6762,880.0,1318.2513760083152,33.84509799070656,3634.4284640508704,0.0
1718064752,1000,,Aggregated,437.100000,437.100000,1100,2200,2500,2600,3100,3400,3600,3600,3600,3600,3600,7519,7519,1100.0,1432.0006314841326,33.84509799070656,3634.4284640508704,0.0
1718064753,1000,,Aggregated,419.500000,419.500000,1700,2200,2500,2500,3100,3400,3600,3600,3600,3600,3600,8190,8190,1700.0,1477.8328988959977,33.84509799070656,3634.4284640508704,0.0
1718064754,1000,,Aggregated,441.700000,441.700000,1700,2100,2500,2500,3000,3400,3500,3600,3600,3600,3600,8762,8762,1700.0,1507.8745144861928,33.84509799070656,3634.4284640508704,0.0
1718064756,1000,,Aggregated,452.000000,452.000000,1900,2200,2400,2500,2900,3300,3400,3600,3600,3600,3600,9510,9510,1900.0,1558.7872485999328,33.84509799070656,3634.4284640508704,0.0
1718064757,1000,,Aggregated,447.700000,447.700000,1900,2200,2400,2500,2800,3300,3400,3600,3600,3600,3600,10159,10159,1900.0,1589.4485279658202,33.84509799070656,3634.4284640508704,0.0
1718064759,1000,,Aggregated,466.200000,466.200000,1900,2200,2300,2500,2700,3300,3400,3600,3600,3600,3600,10808,10808,1900.0,1618.0558241949618,33.84509799070656,3634.4284640508704,0.0
1718064760,1000,,Aggregated,462.900000,462.900000,1900,2200,2300,2400,2700,3300,3400,3600,3600,3600,3600,11556,11556,1900.0,1648.7445257593106,33.84509799070656,3634.4284640508704,0.0
1718064761,1000,,Aggregated,478.300000,478.300000,2000,2200,2300,2500,2700,3200,3400,3600,3600,3600,3600,11985,11985,2000.0,1671.1463756541127,33.84509799070656,3634.4284640508704,0.0
1718064763,1000,,Aggregated,483.800000,483.800000,2000,2300,2400,2500,3100,3200,3400,3600,3600,3600,3600,12733,12733,2000.0,1745.8532901064564,33.84509799070656,3634.4284640508704,0.0
1718064765,1000,,Aggregated,435.600000,435.600000,2000,2300,2500,2500,3100,3200,3400,3600,3600,3600,3600,13382,13382,2000.0,1775.499984113902,33.84509799070656,3634.4284640508704,0.0
1718064766,1000,,Aggregated,443.300000,443.300000,2000,2300,2500,2500,3100,3100,3400,3600,3600,3600,3600,14020,14020,2000.0,1797.6215010909218,33.84509799070656,3634.4284640508704,0.0
1718064768,1000,,Aggregated,419.100000,419.100000,2000,2300,2500,2500,3000,3100,3400,3600,3600,3600,3600,14768,14768,2000.0,1822.6984453573,33.84509799070656,3634.4284640508704,0.0
1718064769,1000,,Aggregated,433.400000,433.400000,2000,2300,2500,2500,3000,3100,3400,3600,3600,3600,3600,15406,15406,2000.0,1840.6264201336521,33.84509799070656,3634.4284640508704,0.0
1718064771,1000,,Aggregated,400.400000,400.400000,2100,2300,2500,2600,3000,3100,3400,3600,3600,3600,3600,16154,16154,2100.0,1864.5748654139907,33.84509799070656,3634.4284640508704,0.0
1718064773,1000,,Aggregated,410.300000,410.300000,2100,2300,2500,2600,2900,3100,3400,3500,3600,3600,3600,16781,16781,2100.0,1882.9982258140471,33.84509799070656,3634.4284640508704,0.0
1718064775,1000,,Aggregated,416.900000,416.900000,2100,2300,2500,2600,2900,3100,3400,3500,3600,3600,3600,17496,17496,2100.0,1906.1954944939978,33.84509799070656,3634.4284640508704,0.0
1718064776,1000,,Aggregated,410.900000,410.900000,2100,2300,2500,2600,2900,3100,3400,3400,3600,3600,3600,18189,18189,2100.0,1928.6894211402678,33.84509799070656,3634.4284640508704,0.0
1718064778,1000,,Aggregated,416.900000,416.900000,2100,2400,2600,2600,3000,3200,3500,3500,3600,3600,3600,18794,18794,2100.0,1964.272804591549,33.84509799070656,3634.4284640508704,0.0
1718064780,1000,,Aggregated,376.200000,376.200000,2100,2400,2600,2700,3100,3400,3500,3500,3600,3600,3600,19465,19465,2100.0,2001.335470178981,33.84509799070656,3634.4284640508704,0.0
1718064782,1000,,Aggregated,362.200000,362.200000,2200,2500,2600,2700,3100,3400,3500,3500,3600,3600,3600,20169,20169,2200.0,2026.600149401994,33.84509799070656,3634.4284640508704,0.0
1718064784,1000,,Aggregated,365.200000,365.200000,2200,2500,2600,2700,3100,3400,3500,3500,3600,3600,3600,20917,20917,2200.0,2050.2598503823197,33.84509799070656,3634.4284640508704,0.0
1718064786,1000,,Aggregated,371.000000,371.000000,2200,2500,2600,2700,3200,3400,3500,3500,3600,3600,3600,21588,21588,2200.0,2065.4795707063995,33.84509799070656,3634.4284640508704,0.0
1718064788,1000,,Aggregated,375.100000,375.100000,2200,2500,2600,2800,3200,3400,3500,3500,3600,3600,3600,22336,22336,2200.0,2088.6697052707127,33.84509799070656,3634.4284640508704,0.0
1718064790,1000,,Aggregated,389.400000,389.400000,2200,2500,2600,2800,3200,3400,3500,3500,3600,3600,3600,23007,23007,2200.0,2104.097532852179,33.84509799070656,3634.4284640508704,0.0
1718064792,1000,,Aggregated,392.400000,392.400000,2200,2500,2700,2800,3200,3400,3500,3500,3600,3600,3600,23513,23513,2200.0,2125.5691548338045,33.84509799070656,3634.4284640508704,0.0
1718064794,1000,,Aggregated,364.100000,364.100000,2300,2500,2700,2900,3200,3500,3800,4000,4000,4000,4000,24250,24250,2300.0,2169.7853791953066,33.84509799070656,3962.3804570292123,0.0
1718064796,1000,,Aggregated,343.400000,343.400000,2300,2500,2700,2900,3300,3500,3800,4000,4000,4000,4000,24833,24833,2300.0,2190.5843402155756,33.84509799070656,3962.3804570292123,0.0
1718064798,1000,,Aggregated,316.800000,316.800000,2300,2600,2800,3000,3400,3500,3800,4000,4000,4000,4000,25570,25570,2300.0,2215.9418142946356,33.84509799070656,3962.3804570292123,0.0
1718064800,1000,,Aggregated,321.200000,321.200000,2300,2600,2800,3100,3400,3500,3800,4000,4000,4000,4000,26153,26153,2300.0,2230.478678075114,33.84509799070656,3962.3804570292123,0.0
1718064802,1000,,Aggregated,308.000000,308.000000,2300,2600,2800,3100,3400,3500,3800,4000,4000,4000,4000,26890,26890,2300.0,2256.898681164269,33.84509799070656,3962.3804570292123,0.0
1718064804,1000,,Aggregated,315.700000,315.700000,2300,2600,2800,3100,3400,3600,3800,4000,4000,4000,4000,27627,27627,2300.0,2272.861516669453,33.84509799070656,3962.3804570292123,0.0
1718064806,1000,,Aggregated,328.900000,328.900000,2400,2600,2800,3100,3500,3600,3800,4000,4000,4000,4000,28199,28199,2400.0,2291.1211618396237,33.84509799070656,3962.3804570292123,0.0
1718064808,1000,,Aggregated,317.800000,317.700000,2400,2600,2900,3200,3500,3700,3800,4000,4000,4000,4000,28936,28936,2400.0,2315.749769268901,33.84509799070656,3962.3804570292123,0.0
1718064810,1000,,Aggregated,306.900000,306.900000,2400,2600,2900,3200,3500,3600,3800,4000,4000,4000,4000,29508,29508,2400.0,2331.517227084131,33.84509799070656,3962.3804570292123,0.0
1718064813,1000,,Aggregated,335.500000,335.500000,2400,2700,3000,3200,3500,3800,3900,4000,4000,4000,4000,30245,30245,2400.0,2358.5674595410824,33.84509799070656,3962.3804570292123,0.0
1718064815,1000,,Aggregated,330.600000,330.600000,2400,2700,3000,3200,3500,3800,3900,4000,4000,4000,4000,30982,30982,2400.0,2373.555742355953,33.84509799070656,3981.584162975196,0.0
1718064817,1000,,Aggregated,315.400000,315.300000,2500,2700,3100,3200,3600,3800,4000,4000,4100,4100,4100,31433,31433,2500.0,2390.700213488122,33.84509799070656,4052.840329997707,0.0
1718064820,1000,,Aggregated,302.500000,302.500000,2500,2700,3100,3300,3600,3900,4000,4500,4500,4500,4500,32170,32170,2500.0,2431.469079654612,33.84509799070656,4547.153161023743,0.0
1718064822,1000,,Aggregated,309.100000,309.100000,2500,2700,3100,3300,3600,3900,4300,4500,4500,4500,4500,32753,32753,2500.0,2448.107661383445,33.84509799070656,4547.153161023743,0.0
1718064824,1000,,Aggregated,313.500000,313.500000,2500,2800,3200,3300,3700,4000,4300,4500,4500,4500,4500,33501,33501,2500.0,2475.026609355935,33.84509799070656,4547.153161023743,0.0
1718064827,1000,,Aggregated,272.000000,272.100000,2500,2800,3200,3400,3800,4000,4300,4500,4500,4500,4500,34238,34238,2500.0,2491.570232969691,33.84509799070656,4547.153161023743,0.0
1718064829,1000,,Aggregated,300.300000,300.300000,2500,2800,3200,3400,3800,4100,4300,4500,4500,4500,4500,34777,34777,2500.0,2506.510130838902,33.84509799070656,4547.153161023743,0.0
1718064831,1000,,Aggregated,319.000000,319.000000,2500,2800,3200,3400,3800,4200,4400,4500,4500,4500,4500,35514,35514,2500.0,2534.8405819005707,33.84509799070656,4547.153161023743,0.0
1718064834,1000,,Aggregated,287.100000,287.100000,2600,2800,3200,3400,3900,4200,4400,4500,4500,4500,4500,36240,36240,2600.0,2550.7350049126694,33.84509799070656,4547.153161023743,0.0
1718064836,1000,,Aggregated,308.100000,308.100000,2600,2900,3200,3500,3900,4200,4400,4500,4500,4500,4500,36779,36779,2600.0,2567.3762058011444,33.84509799070656,4547.153161023743,0.0
1718064839,1000,,Aggregated,261.800000,261.800000,2600,2900,3200,3500,4000,4300,4500,4600,4600,4600,4600,37527,37527,2600.0,2595.9896478920296,33.84509799070656,4585.002854000777,0.0
1718064841,1000,,Aggregated,271.700000,271.700000,2600,2900,3200,3500,4000,4300,4500,4600,4600,4600,4600,38264,38264,2600.0,2610.6411825690425,33.84509799070656,4585.002854000777,0.0
1718064844,1000,,Aggregated,275.000000,275.000000,2600,3000,3200,3500,4000,4300,4500,4600,4700,4700,4700,38792,38792,2600.0,2627.370236102861,33.84509799070656,4696.500559977721,0.0
1718064846,1000,,Aggregated,254.100000,254.100000,2600,3000,3300,3500,4100,4400,4600,4700,4700,4700,4800,39540,39540,2600.0,2655.836029219638,33.84509799070656,4750.353356008418,0.0
1718064849,1000,,Aggregated,276.100000,276.100000,2600,3000,3300,3500,4200,4400,4600,4700,4700,4700,4800,40288,40288,2600.0,2670.8436850250055,33.84509799070656,4750.353356008418,0.0
1718064852,1000,,Aggregated,276.100000,276.100000,2600,3100,3300,3500,4200,4500,4600,4700,4700,4900,4900,40805,40805,2600.0,2686.476764526917,33.84509799070656,4857.632361003198,0.0
1718064854,1000,,Aggregated,248.600000,248.600000,2700,3100,3400,3600,4200,4500,4700,4900,4900,4900,4900,41542,41542,2700.0,2715.811539219867,33.84509799070656,4913.4976379573345,0.0
1718064857,1000,,Aggregated,275.000000,275.000000,2700,3100,3400,3600,4300,4500,4700,4900,4900,4900,4900,42290,42290,2700.0,2731.695104141693,33.84509799070656,4913.4976379573345,0.0
1718064860,1000,,Aggregated,275.000000,275.000000,2700,3100,3400,3600,4300,4500,4700,4900,4900,4900,4900,42796,42796,2700.0,2746.8691845807953,33.84509799070656,4913.4976379573345,0.0
1718064862,1000,,Aggregated,242.000000,242.000000,2700,3100,3400,3600,4300,4600,4900,5100,5100,5100,5100,43533,43533,2700.0,2776.8416939299846,33.84509799070656,5085.646379971877,0.0
1718064865,1000,,Aggregated,272.800000,272.800000,2700,3100,3500,3700,4400,4700,4900,5100,5100,5100,5100,44259,44259,2700.0,2792.950603971779,33.84509799070656,5141.033949039411,0.0
1718064868,1000,,Aggregated,271.700000,271.700000,2800,3200,3500,3700,4400,4700,4900,5100,5100,5100,5100,44787,44787,2800.0,2807.7870832813314,33.84509799070656,5141.033949039411,0.0
1718064871,1000,,Aggregated,249.700000,249.700000,2800,3200,3500,3800,4500,4700,5100,5300,5300,5300,5300,45502,45502,2800.0,2837.20661356182,33.84509799070656,5294.663048000075,0.0
1718064874,1000,,Aggregated,258.500000,258.500000,2800,3200,3500,3800,4500,4700,5100,5300,5400,5400,5400,46239,46239,2800.0,2856.9186051596753,33.84509799070656,5399.441392044537,0.0
1718064877,1000,,Aggregated,240.900000,240.900000,2800,3200,3500,3800,4500,4800,5300,5400,5400,5400,5400,46965,46965,2800.0,2877.159236441753,33.84509799070656,5399.441392044537,0.0
1718064880,1000,,Aggregated,224.000000,224.100000,2800,3200,3500,3800,4500,4900,5300,5400,5700,5700,5700,47449,47449,2800.0,2896.119073107447,33.84509799070656,5718.283961003181,0.0
1718064883,1000,,Aggregated,210.100000,210.100000,2800,3300,3600,3900,4600,4900,5400,5500,5700,5700,5700,48186,48186,2800.0,2926.4243904472173,33.84509799070656,5718.283961003181,0.0
1718064885,1000,,Aggregated,266.200000,266.200000,2900,3300,3600,3900,4600,5100,5400,5500,5700,5700,5700,48923,48923,2900.0,2942.5047138572595,33.84509799070656,5718.283961003181,0.0
1718064888,1000,,Aggregated,268.400000,268.400000,2900,3300,3600,3900,4700,5100,5400,5500,5700,5700,5700,49407,49407,2900.0,2956.908749969035,33.84509799070656,5718.283961003181,0.0
1718064891,1000,,Aggregated,244.200000,244.200000,2900,3300,3600,4000,4700,5300,5500,5700,5700,5700,5700,50144,50144,2900.0,2988.0453466226154,33.84509799070656,5718.283961003181,0.0
1718064894,1000,,Aggregated,269.500000,269.500000,2900,3400,3600,4000,4700,5300,5500,5700,5700,5700,5700,50881,50881,2900.0,3005.430785763249,33.84509799070656,5728.693112032488,0.0
1718064898,1000,,Aggregated,195.800000,195.800000,2900,3400,3600,4000,4700,5300,5500,5700,5700,5700,5700,51618,51618,2900.0,3021.3115050611905,33.84509799070656,5728.693112032488,0.0
1718064901,1000,,Aggregated,221.100000,221.100000,3000,3400,3700,4000,4700,5300,5500,5700,5700,5800,5800,52091,52091,3000.0,3037.043809930402,33.84509799070656,5831.259385973681,0.0
1718064904,1000,,Aggregated,194.700000,194.700000,3000,3400,3800,4200,4900,5400,5700,5800,5900,5900,5900,52828,52828,3000.0,3068.5949289554815,33.84509799070656,5895.052558043972,0.0
1718064907,1000,,Aggregated,194.700000,194.700000,3000,3400,3800,4200,4900,5400,5700,5800,5900,5900,5900,53565,53565,3000.0,3084.5514534528606,33.84509799070656,5895.052558043972,0.0
1718064910,1000,,Aggregated,195.800000,195.800000,3000,3500,3800,4200,4900,5500,5700,5800,5900,5900,5900,54302,54302,3000.0,3100.975933501886,33.84509799070656,5895.052558043972,0.0
1718064913,1000,,Aggregated,227.700000,227.700000,3100,3500,3800,4200,5100,5500,5700,5900,6100,6100,6100,54764,54764,3100.0,3117.9234075748486,33.84509799070656,6100.1394229824655,0.0
1718064916,1000,,Aggregated,207.900000,207.900000,3100,3500,3800,4200,5100,5600,5900,6100,6100,6100,6100,55501,55501,3100.0,3148.9258400012577,33.84509799070656,6126.3238960527815,0.0
1718064920,1000,,Aggregated,193.600000,193.600000,3100,3500,3800,4300,5200,5600,5900,6100,6100,6100,6100,56238,56238,3100.0,3164.8139053732602,33.84509799070656,6126.3238960527815,0.0
1718064923,1000,,Aggregated,193.600000,193.600000,3100,3500,3800,4300,5300,5700,5900,6100,6100,6100,6100,56953,56953,3100.0,3181.0933895373405,33.84509799070656,6126.3238960527815,0.0
1718064927,1000,,Aggregated,218.900000,218.900000,3100,3500,3900,4300,5300,5700,5900,6100,6300,6300,6300,57690,57690,3100.0,3203.527485086226,33.84509799070656,6348.7719929544255,0.0
1718064930,1000,,Aggregated,218.900000,218.900000,3100,3500,3900,4300,5300,5700,6100,6100,6400,6400,6400,58427,58427,3100.0,3221.42313049489,33.84509799070656,6368.618668988347,0.0
1718064933,1000,,Aggregated,218.900000,218.900000,3200,3600,3900,4300,5300,5700,6100,6100,6400,6400,6400,59164,59164,3200.0,3237.722660760482,33.84509799070656,6368.618668988347,0.0
1718064937,1000,,Aggregated,221.100000,221.100000,3200,3600,3900,4400,5400,5700,6100,6100,6400,6400,6400,59681,59681,3200.0,3252.3990332366357,33.84509799070656,6368.618668988347,0.0
1718064940,1000,,Aggregated,199.100000,199.100000,3200,3600,4000,4400,5400,5900,6100,6400,6500,6600,6600,60418,60418,3200.0,3282.5566371139616,33.84509799070656,6552.507799002342,0.0
1718064944,1000,,Aggregated,199.100000,199.100000,3200,3600,4000,4400,5400,5900,6300,6500,6600,6600,6600,61155,61155,3200.0,3300.5954007869723,33.84509799070656,6596.052968990989,0.0
1718064947,1000,,Aggregated,199.100000,199.100000,3200,3700,4000,4400,5400,5900,6300,6500,6600,6600,6600,61892,61892,3200.0,3317.1287651130388,33.84509799070656,6596.052968990989,0.0
1718064951,1000,,Aggregated,221.100000,221.100000,3200,3700,4100,4400,5500,5900,6300,6500,6600,6600,6600,62453,62453,3200.0,3332.114313221208,33.84509799070656,6596.052968990989,0.0
1718064954,1000,,Aggregated,203.500000,203.500000,3200,3700,4200,4500,5500,6100,6400,6600,6800,6800,6800,63190,63190,3200.0,3360.984751090272,33.84509799070656,6815.312152961269,0.0
1718064958,1000,,Aggregated,203.500000,203.500000,3300,3700,4200,4500,5500,6100,6500,6800,6900,6900,6900,63927,63927,3300.0,3379.3660231742947,33.84509799070656,6875.809447024949,0.0
1718064961,1000,,Aggregated,203.500000,203.500000,3300,3700,4200,4500,5600,6100,6500,6800,6900,6900,6900,64664,64664,3300.0,3395.9992033590474,33.84509799070656,6875.809447024949,0.0
1718064965,1000,,Aggregated,221.100000,221.100000,3300,3800,4200,4500,5700,6100,6500,6800,6900,6900,6900,65302,65302,3300.0,3411.994447994193,33.84509799070656,6875.809447024949,0.0
1718064969,1000,,Aggregated,211.200000,211.200000,3300,3800,4200,4500,5700,6300,6600,6800,7100,7100,7100,66039,66039,3300.0,3437.9452756283063,33.84509799070656,7075.008807994891,0.0
1718064973,1000,,Aggregated,202.400000,202.400000,3300,3800,4200,4500,5700,6300,6600,6900,7100,7100,7100,66776,66776,3300.0,3456.429992157135,33.84509799070656,7109.775574004743,0.0
1718064976,1000,,Aggregated,211.200000,211.200000,3400,3800,4200,4600,5700,6300,6700,6900,7100,7100,7100,67513,67513,3400.0,3473.3583419602846,33.84509799070656,7109.775574004743,0.0
1718064980,1000,,Aggregated,221.100000,221.100000,3400,3800,4200,4600,5700,6300,6800,6900,7100,7100,7100,68250,68250,3400.0,3490.333640455594,33.84509799070656,7109.775574004743,0.0
1718064984,1000,,Aggregated,221.100000,221.100000,3400,3900,4300,4600,5700,6400,6800,7100,7300,7300,7300,68657,68657,3400.0,3507.0060330463966,33.84509799070656,7331.320422003046,0.0
1718064988,1000,,Aggregated,174.900000,174.900000,3400,3900,4300,4700,5900,6500,7100,7300,7400,7400,7400,69394,69394,3400.0,3541.7115839688613,33.84509799070656,7386.977012967691,0.0
1718064991,1000,,Aggregated,188.100000,188.100000,3400,3900,4300,4700,5900,6500,7100,7300,7400,7400,7400,70131,70131,3400.0,3559.172837459131,33.84509799070656,7386.977012967691,0.0
1718064995,1000,,Aggregated,188.100000,188.100000,3400,3900,4300,4700,5900,6600,7100,7300,7400,7400,7400,70857,70857,3400.0,3576.3032001694705,33.84509799070656,7386.977012967691,0.0
1718064999,1000,,Aggregated,220.000000,220.000000,3500,4000,4300,4700,5900,6600,7100,7300,7400,7400,7400,71418,71418,3500.0,3592.3603407089877,33.84509799070656,7386.977012967691,0.0
1718065003,1000,,Aggregated,201.300000,201.300000,3500,4000,4400,4700,6100,6800,7100,7400,7600,7600,7600,72155,72155,3500.0,3621.534080611066,33.84509799070656,7616.723759972956,0.0
1718065007,1000,,Aggregated,189.200000,189.200000,3500,4000,4400,4800,6100,6800,7300,7400,7700,7700,7700,72892,72892,3500.0,3640.247159950203,33.84509799070656,7656.740796985105,0.0
1718065011,1000,,Aggregated,181.200000,181.200000,3500,4100,4400,4800,6100,6800,7300,7400,7700,7700,7700,73629,73629,3500.0,3657.5817926301247,33.84509799070656,7656.740796985105,0.0
1718065015,1000,,Aggregated,209.000000,209.000000,3500,4100,4400,4900,6100,6900,7300,7400,7700,7700,7700,74366,74366,3500.0,3675.0136696670074,33.84509799070656,7656.740796985105,0.0
1718065019,1000,,Aggregated,203.500000,203.500000,3500,4100,4500,4900,6100,6900,7300,7400,7700,7800,7800,74740,74740,3500.0,3689.8972757063616,33.84509799070656,7843.854134960566,0.0
1718065023,1000,,Aggregated,165.000000,165.000000,3500,4100,4500,4900,6300,7100,7400,7700,7900,7900,7900,75444,75444,3500.0,3726.124424876278,33.84509799070656,7934.7635169979185,0.0
1718065027,1000,,Aggregated,161.700000,161.700000,3500,4200,4500,5100,6300,7100,7500,7900,8000,8000,8000,76181,76181,3500.0,3745.9940327527056,33.84509799070656,8004.410316993017,0.0
1718065031,1000,,Aggregated,161.800000,161.800000,3500,4200,4500,5100,6300,7100,7500,7900,8000,8000,8000,76918,76918,3500.0,3763.009146790726,33.84509799070656,8004.410316993017,0.0
1718065036,1000,,Aggregated,147.400000,147.400000,3600,4200,4500,5100,6400,7100,7600,7800,8000,8000,8000,77468,77468,3600.0,3779.015608507002,33.84509799070656,8004.410316993017,0.0
1718065040,1000,,Aggregated,128.700000,128.700000,3600,4200,4600,5200,6500,7300,7600,7900,8200,8200,8200,77908,77908,3600.0,3803.8279669956733,33.84509799070656,8179.200739017688,0.0
1718065044,1000,,Aggregated,99.000000,99.000000,3600,4200,4700,5300,6500,7300,7900,8200,8700,12000,12000,78645,78645,3600.0,3841.9393747791814,33.84509799070656,11898.01174995955,0.0
1718065049,1000,,Aggregated,117.700000,117.700000,3600,4200,4700,5300,6600,7400,7900,8500,8700,12000,12000,79382,79382,3600.0,3863.3883476027772,33.84509799070656,11898.01174995955,0.0
1718065053,1000,,Aggregated,147.400000,147.400000,3600,4300,4700,5300,6600,7400,8000,8500,8700,12000,12000,80119,80119,3600.0,3881.1196201676285,33.84509799070656,11898.01174995955,0.0
1718065057,1000,,Aggregated,147.400000,147.400000,3600,4300,4700,5300,6700,7400,8000,8500,8700,12000,12000,80856,80856,3600.0,3898.308210183243,33.84509799070656,11898.01174995955,0.0
1718065062,1000,,Aggregated,147.400000,147.400000,3600,4300,4700,5400,6800,7500,8000,8500,8700,12000,12000,81362,81362,3600.0,3913.4834446020027,33.84509799070656,11898.01174995955,0.0
1718065066,1000,,Aggregated,124.300000,124.300000,3700,4300,4800,5400,6800,7600,8200,8500,8700,12000,12000,82099,82099,3700.0,3944.777759970169,33.84509799070656,11898.01174995955,0.0
1718065070,1000,,Aggregated,124.300000,124.300000,3700,4400,4800,5400,6900,7600,8200,8500,8700,12000,12000,82836,82836,3700.0,3963.6597100986883,33.84509799070656,11898.01174995955,0.0
1718065075,1000,,Aggregated,147.400000,147.400000,3700,4400,4800,5400,6900,7600,8200,8500,8700,12000,12000,83573,83573,3700.0,3980.8769828253025,33.84509799070656,11898.01174995955,0.0
1718065079,1000,,Aggregated,147.400000,147.400000,3700,4400,4800,5400,7000,7700,8200,8500,8700,12000,12000,84310,84310,3700.0,3998.3352761162105,33.84509799070656,11898.01174995955,0.0
1718065084,1000,,Aggregated,147.400000,147.400000,3700,4400,4800,5500,7000,7800,8200,8500,8700,12000,12000,84926,84926,3700.0,4014.843118350091,33.84509799070656,11898.01174995955,0.0
1718065089,1000,,Aggregated,135.300000,135.300000,3800,4500,4900,5500,7100,7900,8500,8600,8900,12000,12000,85663,85663,3800.0,4042.3500701453163,33.84509799070656,11898.01174995955,0.0
1718065093,1000,,Aggregated,135.300000,135.300000,3800,4500,4900,5500,7100,7900,8500,8700,8900,12000,12000,86400,86400,3800.0,4061.793199183374,33.84509799070656,11898.01174995955,0.0
1718065098,1000,,Aggregated,147.400000,147.400000,3800,4500,4900,5500,7100,7900,8500,8700,8900,12000,12000,87137,87137,3800.0,4079.1329338722035,33.84509799070656,11898.01174995955,0.0
1718065102,1000,,Aggregated,147.400000,147.400000,3800,4500,4900,5500,7100,7900,8500,8700,8900,12000,12000,87863,87863,3800.0,4096.80891749737,33.84509799070656,11898.01174995955,0.0
1718065107,1000,,Aggregated,146.300000,146.300000,3800,4600,4900,5500,7100,8000,8500,8700,8900,12000,12000,88600,88600,3800.0,4114.7384623667,33.84509799070656,11898.01174995955,0.0
1718065111,1000,,Aggregated,146.300000,146.300000,3800,4600,5000,5600,7200,8100,8500,8900,9100,12000,12000,88919,88919,3800.0,4130.104238632792,33.84509799070656,11898.01174995955,0.0
1718065116,1000,,Aggregated,105.600000,105.600000,3800,4600,5100,5700,7300,8200,8700,9100,9200,12000,12000,89667,89667,3800.0,4169.006968796712,33.84509799070656,11898.01174995955,0.0
1718065121,1000,,Aggregated,106.700000,106.700000,3800,4600,5100,5700,7400,8200,8700,9100,9200,12000,12000,90404,90404,3800.0,4185.975012395351,33.84509799070656,11898.01174995955,0.0
1718065125,1000,,Aggregated,148.500000,148.500000,3900,4700,5100,5700,7400,8200,8700,9100,9200,12000,12000,91141,91141,3900.0,4203.353545152654,33.84509799070656,11898.01174995955,0.0
1718065130,1000,,Aggregated,147.400000,147.400000,3900,4700,5100,5700,7400,8400,8700,9100,9200,12000,12000,91878,91878,3900.0,4220.8406401612165,33.84509799070656,11898.01174995955,0.0
1718065135,1000,,Aggregated,147.400000,147.400000,3900,4700,5100,5700,7400,8400,8800,8900,9200,12000,12000,92483,92483,3900.0,4237.5175745330835,33.84509799070656,11898.01174995955,0.0
