HeapAlloc: 26068184, HeapIdle: 2523136, HeapInuse: 26476544
HeapAlloc: 26154320, HeapIdle: 2441216, HeapInuse: 26558464
HeapAlloc: 26240456, HeapIdle: 2351104, HeapInuse: 26648576
HeapAlloc: 26326592, HeapIdle: 2260992, HeapInuse: 26738688
HeapAlloc: 26412728, HeapIdle: 2170880, HeapInuse: 26828800
HeapAlloc: 26498864, HeapIdle: 2080768, HeapInuse: 26918912
HeapAlloc: 26585000, HeapIdle: 1998848, HeapInuse: 27000832
HeapAlloc: 26671136, HeapIdle: 1916928, HeapInuse: 27082752
HeapAlloc: 26757272, HeapIdle: 1826816, HeapInuse: 27172864
HeapAlloc: 26843408, HeapIdle: 1744896, HeapInuse: 27254784
HeapAlloc: 26929544, HeapIdle: 1654784, HeapInuse: 27344896
HeapAlloc: 27015680, HeapIdle: 1556480, HeapInuse: 27443200
HeapAlloc: 27101816, HeapIdle: 1474560, HeapInuse: 27525120
HeapAlloc: 27187952, HeapIdle: 1392640, HeapInuse: 27607040
HeapAlloc: 27274088, HeapIdle: 1310720, HeapInuse: 27688960
HeapAlloc: 27360224, HeapIdle: 1228800, HeapInuse: 27770880
HeapAlloc: 27446360, HeapIdle: 1138688, HeapInuse: 27860992
HeapAlloc: 27532496, HeapIdle: 1056768, HeapInuse: 27942912
HeapAlloc: 27618632, HeapIdle: 974848, HeapInuse: 28024832
HeapAlloc: 27704768, HeapIdle: 876544, HeapInuse: 28123136
HeapAlloc: 27790904, HeapIdle: 794624, HeapInuse: 28205056
HeapAlloc: 27877040, HeapIdle: 704512, HeapInuse: 28295168
HeapAlloc: 27963176, HeapIdle: 614400, HeapInuse: 28385280
HeapAlloc: 28049312, HeapIdle: 532480, HeapInuse: 28467200
HeapAlloc: 28135448, HeapIdle: 442368, HeapInuse: 28557312
HeapAlloc: 28221584, HeapIdle: 360448, HeapInuse: 28639232
HeapAlloc: 28307720, HeapIdle: 270336, HeapInuse: 28729344
HeapAlloc: 28393856, HeapIdle: 180224, HeapInuse: 28819456
HeapAlloc: 28479992, HeapIdle: 90112, HeapInuse: 28909568
