Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1715085491,100,,Aggregated,140.300000,0.000000,87,100,120,120,150,170,250,290,900,1200,1200,107947,0,87,89.46368267894941,2.017215942032635,1221.1014589993283,290.7245870658749
1715085494,100,,Aggregated,137.200000,0.000000,88,100,120,120,150,170,250,290,900,1200,1200,108347,0,88,89.51984863007428,2.017215942032635,1221.1014589993283,290.72834503954886
1715085497,100,,Aggregated,138.800000,0.000000,88,100,120,120,150,170,250,290,900,1200,1200,108747,0,88,89.68178873627751,2.017215942032635,1221.1014589993283,290.7321305415322
1715085500,100,,Aggregated,143.500000,0.000000,88,100,120,120,150,170,250,290,900,1200,1200,109147,0,88,89.74017283612963,2.017215942032635,1221.1014589993283,290.73622728980183
1715085503,100,,Aggregated,138.900000,0.000000,88,100,120,120,150,170,250,290,900,1200,1200,109547,0,88,89.80371552859373,2.017215942032635,1221.1014589993283,290.7398650807416
1715085506,100,,Aggregated,134.900000,0.000000,88,100,120,120,150,170,250,290,900,1200,1200,109947,0,88,89.86136399788255,2.017215942032635,1221.1014589993283,290.74318535294276
1715085509,100,,Aggregated,150.800000,0.000000,88,110,120,120,150,180,250,290,900,1200,1200,110347,0,88,90.06926064114374,2.017215942032635,1221.1014589993283,290.74707060454745
1715085512,100,,Aggregated,145.900000,0.000000,88,110,120,120,150,180,250,290,900,1200,1200,110747,0,88,90.12237237415155,2.017215942032635,1221.1014589993283,290.75050339964065
1715085515,100,,Aggregated,138.300000,0.000000,88,110,120,120,150,180,250,290,900,1200,1200,111147,0,88,90.18246372602364,2.017215942032635,1221.1014589993283,290.7540194517171
1715085518,100,,Aggregated,138.700000,0.000000,88,110,120,120,150,170,250,290,900,1200,1200,111547,0,88,90.2547721183235,2.017215942032635,1221.1014589993283,290.75896258976036
1715085522,100,,Aggregated,149.700000,0.000000,88,110,120,120,150,180,250,300,900,1200,1200,111947,0,88,90.46497314707125,2.017215942032635,1221.1014589993283,290.76319151026826
1715085525,100,,Aggregated,136.900000,0.000000,89,110,120,120,150,180,250,300,900,1200,1200,112347,0,89,90.51725169896406,2.017215942032635,1221.1014589993283,290.7661975842702
1715085528,100,,Aggregated,135.100000,0.000000,89,110,120,120,150,180,250,300,900,1200,1200,112747,0,89,90.56919711093944,2.017215942032635,1221.1014589993283,290.76967014643407
1715085531,100,,Aggregated,158.600000,0.000000,89,110,120,120,150,180,250,300,900,1200,1200,113147,0,89,90.61710479059454,2.017215942032635,1221.1014589993283,290.77295023288286
1715085534,100,,Aggregated,160.000000,0.000000,89,110,120,120,150,180,250,300,900,1200,1200,113547,0,89,90.81864743154378,2.017215942032635,1221.1014589993283,290.7773256889218
1715085537,100,,Aggregated,160.000000,0.000000,89,110,120,120,150,180,250,300,900,1200,1200,113947,0,89,90.87703978459919,2.017215942032635,1221.1014589993283,290.7807050646353
1715085540,100,,Aggregated,160.000000,0.000000,89,110,120,120,150,180,250,300,890,1200,1200,114347,0,89,90.9278984429769,2.017215942032635,1221.1014589993283,290.7839383630528
1715085543,100,,Aggregated,160.000000,0.000000,89,110,120,120,150,180,250,300,890,1200,1200,114747,0,89,90.98892212062546,2.017215942032635,1221.1014589993283,290.7881687538672
1715085546,100,,Aggregated,120.000000,0.000000,89,110,120,120,150,180,250,300,890,1200,1200,115147,0,89,91.18714027222768,2.017215942032635,1221.1014589993283,290.7915012983404
1715085549,100,,Aggregated,120.000000,0.000000,89,110,120,120,150,180,250,300,890,1200,1200,115547,0,89,91.23137282282129,2.017215942032635,1221.1014589993283,290.7948453875912
1715085552,100,,Aggregated,120.000000,0.000000,89,110,120,120,150,180,250,300,890,1200,1200,115947,0,89,91.28289798502651,2.017215942032635,1221.1014589993283,290.7978386676671
1715085556,100,,Aggregated,120.000000,0.000000,89,110,120,120,150,180,250,300,890,1200,1200,116347,0,89,91.33319291533853,2.017215942032635,1221.1014589993283,290.8012668998771
1715085559,100,,Aggregated,120.000000,0.000000,90,110,120,120,150,180,250,300,890,1200,1200,116747,0,90,91.5192261159763,2.017215942032635,1221.1014589993283,290.8042005362022
1715085562,100,,Aggregated,120.000000,0.000000,90,110,120,120,150,180,250,300,890,1200,1200,117147,0,90,91.56783848072051,2.017215942032635,1221.1014589993283,290.80761777937124
1715085565,100,,Aggregated,120.000000,0.000000,90,110,120,120,150,180,250,300,890,1200,1200,117547,0,90,91.6109556125481,2.017215942032635,1221.1014589993283,290.8110287799774
1715085569,100,,Aggregated,120.000000,0.000000,90,110,120,120,150,180,250,300,890,1200,1200,117947,0,90,91.65574363417622,2.017215942032635,1221.1014589993283,290.81421316353953
1715085572,100,,Aggregated,120.000000,0.000000,90,110,120,120,150,180,260,300,890,1200,1200,118347,0,90,91.83929966992248,2.017215942032635,1221.1014589993283,290.8176126137545
1715085575,100,,Aggregated,120.000000,0.000000,90,110,120,120,150,180,260,300,890,1200,1200,118747,0,90,91.88967575073123,2.017215942032635,1221.1014589993283,290.8212502210582
