Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718059931,1000,,Aggregated,0.800000,0.000000,8300,11000,13000,14000,15000,30000,35000,35000,35000,35000,35000,32,0,8300.0,10131.17198180771,1747.2834340296686,34578.61003000289,288.3125
1718059932,1000,,Aggregated,0.800000,0.000000,8300,10000,13000,14000,15000,30000,35000,35000,35000,35000,35000,33,0,8300.0,10066.703175933622,1747.2834340296686,34578.61003000289,288.3333333333333
1718059933,1000,,Aggregated,0.800000,0.000000,8300,10000,13000,14000,15000,30000,35000,35000,35000,35000,35000,34,0,8300.0,10074.314913758666,1747.2834340296686,34578.61003000289,288.3235294117647
1718059934,1000,,Aggregated,0.900000,0.000000,8300,11000,13000,14000,15000,30000,35000,35000,35000,35000,35000,35,0,8300.0,10213.096902165229,1747.2834340296686,34578.61003000289,288.34285714285716
1718059935,1000,,Aggregated,0.900000,0.000000,8300,11000,14000,14000,17000,30000,35000,35000,35000,35000,35000,36,0,8300.0,10408.057529799407,1747.2834340296686,34578.61003000289,288.3611111111111
1718059936,1000,,Aggregated,0.900000,0.000000,8300,11000,13000,14000,17000,30000,35000,35000,35000,35000,35000,37,0,8300.0,10435.831641643057,1747.2834340296686,34578.61003000289,288.4054054054054
1718059937,1000,,Aggregated,0.900000,0.000000,8300,11000,13000,14000,17000,30000,35000,35000,35000,35000,35000,38,0,8300.0,10371.723065021031,1747.2834340296686,34578.61003000289,288.44736842105266
1718059938,1000,,Aggregated,0.800000,0.000000,8300,11000,13000,14000,17000,30000,35000,35000,35000,35000,35000,39,0,8300.0,10222.388799611228,1747.2834340296686,34578.61003000289,288.4871794871795
1718059939,1000,,Aggregated,0.800000,0.000000,8300,11000,13000,14000,17000,30000,35000,35000,35000,35000,35000,39,0,8300.0,10222.388799611228,1747.2834340296686,34578.61003000289,288.4871794871795
1718059940,1000,,Aggregated,0.800000,0.000000,8300,11000,13000,14000,17000,30000,35000,35000,35000,35000,35000,40,0,8300.0,10194.822068346548,1747.2834340296686,34578.61003000289,288.525
1718059941,1000,,Aggregated,0.900000,0.000000,8300,11000,13000,14000,17000,30000,48000,48000,48000,48000,48000,41,0,8300.0,11123.411406338408,1747.2834340296686,48266.98492601281,288.5609756097561
1718059942,1000,,Aggregated,0.900000,0.000000,8300,11000,13000,14000,17000,30000,48000,48000,48000,48000,48000,42,0,8300.0,11021.513771782684,1747.2834340296686,48266.98492601281,288.57142857142856
1718059943,1000,,Aggregated,0.900000,0.000000,8300,11000,14000,15000,17000,30000,48000,48000,48000,48000,48000,43,0,8300.0,11163.609830554315,1747.2834340296686,48266.98492601281,288.5813953488372
1718059944,1000,,Aggregated,0.900000,0.000000,9000,13000,14000,15000,17000,30000,48000,48000,48000,48000,48000,44,0,8300.0,11195.339185565403,1747.2834340296686,48266.98492601281,288.6136363636364
1718059945,1000,,Aggregated,0.900000,0.000000,9000,13000,13000,15000,17000,30000,48000,48000,48000,48000,48000,45,0,9000.0,11225.658532508856,1747.2834340296686,48266.98492601281,288.64444444444445
1718059946,1000,,Aggregated,0.900000,0.000000,9100,13000,14000,15000,19000,30000,48000,48000,48000,48000,48000,46,0,9000.0,11404.087709628662,1747.2834340296686,48266.98492601281,288.69565217391306
1718059947,1000,,Aggregated,0.900000,0.000000,9100,13000,14000,15000,19000,30000,48000,48000,48000,48000,48000,46,0,9000.0,11404.087709628662,1747.2834340296686,48266.98492601281,288.69565217391306
