Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699069183,435,,Aggregated,594.222222,0.333333,380,480,540,550,640,1600,2200,3700,3700,3700,3700,6832,3,380.0,501.55674796886746,37.704592003137805,3726.61694099952,227.80752341920376
1699069184,435,,Aggregated,603.200000,0.300000,380,490,540,560,640,1500,2100,3700,3700,3700,3700,7520,3,380.0,498.0341092597373,37.704592003137805,3726.61694099952,227.82513297872342
1699069185,435,,Aggregated,666.800000,0.300000,390,510,550,560,640,1200,2000,3600,3700,3700,3700,8235,3,390.0,497.6371258360318,37.704592003137805,3726.61694099952,227.84031572556162
1699069186,435,,Aggregated,689.500000,0.300000,390,520,550,570,640,940,1900,3600,3700,3700,3700,8925,3,390.0,496.9793603471655,37.704592003137805,3726.61694099952,227.85266106442577
1699069187,435,,Aggregated,675.300000,0.300000,390,520,550,570,640,830,1800,3600,3700,3700,3700,9658,3,390.0,495.3212621053689,37.704592003137805,3726.61694099952,227.863843445848
1699069188,435,,Aggregated,674.000000,0.300000,400,530,550,580,640,750,1800,3600,3700,3700,3700,10289,3,400.0,495.03014140652215,37.704592003137805,3726.61694099952,227.8721936048207
1699069189,435,,Aggregated,670.000000,0.000000,400,530,550,580,630,690,1800,3600,3700,3700,3700,11017,3,400.0,493.4333386947829,37.704592003137805,3726.61694099952,227.88063901243532
1699069190,435,,Aggregated,667.700000,0.000000,400,530,560,580,630,670,1700,2400,3700,3700,3700,11670,3,400.0,493.70834565434427,37.704592003137805,3726.61694099952,227.88731790916881
1699069191,435,,Aggregated,665.400000,0.000000,400,540,560,580,630,670,1700,2300,3700,3700,3700,12391,3,400.0,492.19393577918265,37.704592003137805,3726.61694099952,227.89387458639334
1699069192,435,,Aggregated,663.800000,0.000000,410,540,560,590,630,670,1700,2200,3700,3700,3700,13082,3,410.0,492.49647835497626,37.704592003137805,3726.61694099952,227.899480201804
1699069193,435,,Aggregated,661.600000,0.000000,410,540,560,590,630,660,1700,2100,3700,3700,3700,13802,3,410.0,491.1517432498753,37.704592003137805,3726.61694099952,227.90472395305028
1699069194,435,,Aggregated,661.300000,0.000000,410,540,570,590,630,670,1700,2100,3700,3700,3700,14468,3,410.0,491.6837312683254,37.704592003137805,3726.61694099952,227.90910975946917
1699069195,435,,Aggregated,661.000000,0.000000,410,540,570,590,630,670,1700,2100,3700,3700,3700,15203,3,410.0,490.5043989650055,37.704592003137805,3726.61694099952,227.91350391370125
1699069196,435,,Aggregated,657.300000,0.000000,410,540,570,590,630,670,1600,2000,3700,3700,3700,15859,3,410.0,491.0423290390972,37.704592003137805,3726.61694099952,227.91708178321457
1699069197,435,,Aggregated,659.900000,0.000000,410,550,570,590,630,670,1600,2000,3700,3700,3700,16545,3,410.0,490.01296201040344,37.704592003137805,3726.61694099952,227.92051979449985
1699069199,435,,Aggregated,660.000000,0.000000,420,550,570,590,630,670,1600,1900,3700,3700,3700,17225,3,420.0,490.49318651582877,37.704592003137805,3726.61694099952,227.92365747460087
1699069200,435,,Aggregated,654.500000,0.000000,410,550,570,590,630,670,1500,1900,3700,3700,3700,17940,3,410.0,489.85977818705817,37.704592003137805,3726.61694099952,227.92670011148272
1699069201,435,,Aggregated,659.000000,0.000000,420,550,570,590,640,670,1500,1800,3700,3700,3700,18664,3,420.0,490.2896470976101,37.704592003137805,3726.61694099952,227.92954350621517
1699069202,435,,Aggregated,661.000000,0.000000,420,550,580,590,630,670,1400,1800,3700,3700,3700,19358,3,420.0,489.9834348011056,37.704592003137805,3726.61694099952,227.93206942866
1699069203,435,,Aggregated,658.600000,0.000000,420,550,580,590,640,670,1300,1800,3700,3700,3700,20068,3,420.0,489.82613280789616,37.704592003137805,3726.61694099952,227.9344727925055
1699069204,435,,Aggregated,657.200000,0.000000,420,550,580,590,630,670,1200,1800,3700,3700,3700,20747,3,420.0,489.98719793091817,37.704592003137805,3726.61694099952,227.93661734226635
1699069205,435,,Aggregated,655.600000,0.000000,420,550,580,590,630,670,1000,1800,3700,3700,3700,21473,3,420.0,489.7073744355539,37.704592003137805,3726.61694099952,227.93876030363714
1699069206,435,,Aggregated,658.800000,0.000000,420,550,580,590,630,670,980,1800,3700,3700,3700,22127,3,420.0,489.93841927839145,37.704592003137805,3726.61694099952,227.94057034392372
1699069207,435,,Aggregated,657.300000,0.000000,420,550,580,590,630,670,970,1800,3700,3700,3700,22815,3,420.0,489.67969947836764,37.704592003137805,3726.61694099952,227.94236248082402
1699069208,435,,Aggregated,656.000000,0.000000,430,550,580,600,630,670,930,1700,3700,3700,3700,23496,3,430.0,490.1746712300814,37.704592003137805,3726.61694099952,227.9611848825332
1699069209,435,,Aggregated,651.900000,0.000000,420,550,580,600,630,670,890,1700,3700,3700,3700,24203,3,420.0,489.7478920267755,37.704592003137805,3726.61694099952,227.99152997562285
1699069210,435,,Aggregated,654.500000,0.000000,430,550,590,600,630,670,870,1700,3700,3700,3700,24885,3,430.0,490.23124788612404,37.704592003137805,3726.61694099952,228.01916817359856
1699069211,435,,Aggregated,651.000000,0.000000,430,550,590,600,630,670,830,1700,3700,3700,3700,25604,3,430.0,489.72444309205645,37.704592003137805,3726.61694099952,228.04671145133574
1699069212,435,,Aggregated,651.800000,0.000000,430,550,590,600,630,670,830,1700,3700,3700,3700,26263,3,430.0,490.15226766412746,37.704592003137805,3726.61694099952,228.07063168716445
1699069213,435,,Aggregated,647.200000,0.000000,430,550,590,600,630,670,820,1700,3700,3700,3700,26983,3,430.0,489.6510947174125,37.704592003137805,3726.61694099952,228.09543045621317
1699069214,435,,Aggregated,646.600000,0.000000,430,550,590,600,630,670,820,1700,3700,3700,3700,27619,3,430.0,490.1699356183839,37.704592003137805,3726.61694099952,228.10134327817806
1699069216,435,,Aggregated,650.000000,0.000000,430,550,590,600,630,670,820,1700,3700,3700,3700,28296,3,430.0,489.7454244690467,37.704592003137805,3726.61694099952,228.0989185750636
1699069217,435,,Aggregated,646.600000,0.000000,430,550,590,600,630,670,810,1700,3700,3700,3700,29039,3,430.0,490.33475323351746,37.704592003137805,3726.61694099952,228.09638761665346
1699069218,435,,Aggregated,644.700000,0.000000,430,550,590,600,630,670,810,1700,3700,3700,3700,29716,3,430.0,490.0028010393098,37.704592003137805,3726.61694099952,228.10230179028133
1699069219,435,,Aggregated,653.100000,0.000000,430,550,590,600,630,670,810,1700,3700,3700,3700,30419,3,430.0,490.233718195141,37.704592003137805,3726.61694099952,228.12304809494066
1699069220,435,,Aggregated,653.000000,0.000000,430,550,590,600,630,670,790,1700,3700,3700,3700,31099,3,430.0,490.16006793135097,37.704592003137805,3726.61694099952,228.14222322261165
1699069221,435,,Aggregated,651.300000,0.000000,430,550,590,600,630,670,780,1600,3700,3700,3700,31805,3,430.0,490.19115290570915,37.704592003137805,3726.61694099952,228.16126395220877
1699069222,435,,Aggregated,647.200000,0.000000,430,550,590,600,630,670,780,1600,3700,3700,3700,32471,3,430.0,490.30852041181043,37.704592003137805,3726.61694099952,228.17846693973084
1699069223,435,,Aggregated,651.500000,0.000000,430,550,590,600,640,670,770,1600,3700,3700,3700,33189,3,430.0,490.25957066064177,37.704592003137805,3726.61694099952,228.19623971797884
1699069224,435,,Aggregated,653.900000,0.000000,430,550,590,600,640,670,770,1600,3700,3700,3700,33833,3,430.0,490.56394828043403,37.704592003137805,3726.61694099952,228.21153902994118
1699069225,435,,Aggregated,649.500000,0.000000,430,550,590,600,640,670,770,1600,3700,3700,3700,34545,3,430.0,490.4048930384679,37.704592003137805,3726.61694099952,228.22778983934
1699069226,435,,Aggregated,645.500000,0.000000,430,550,590,600,630,670,770,1600,3700,3700,3700,35213,3,430.0,490.75215906356146,37.704592003137805,3726.61694099952,228.24243887200748
1699069227,435,,Aggregated,649.300000,0.000000,430,550,590,600,630,670,760,1500,3700,3700,3700,35940,3,430.0,490.5146682616843,37.704592003137805,3726.61694099952,228.25776293823037
1699069228,435,,Aggregated,650.000000,0.000000,430,550,590,600,630,670,760,1500,3700,3700,3700,36606,3,430.0,490.8915863903407,37.704592003137805,3726.61694099952,228.27126700540896
1699069229,435,,Aggregated,642.900000,0.000000,430,550,590,600,630,670,750,1500,3700,3700,3700,37315,3,430.0,490.551514613632,37.704592003137805,3726.61694099952,228.28511322524454
1699069230,435,,Aggregated,640.200000,0.000000,430,550,590,600,630,670,740,1400,3700,3700,3700,37972,3,430.0,490.9993481598209,37.704592003137805,3726.61694099952,228.2974823554198
1699069232,435,,Aggregated,644.500000,0.000000,430,550,590,600,630,670,740,1400,3700,3700,3700,38669,3,430.0,490.7178284914755,37.704592003137805,3726.61694099952,228.31014507745223
1699069233,0,,Aggregated,644.500000,0.000000,430,550,590,600,630,670,740,1400,3700,3700,3700,39014,3,430.0,491.0286596039613,37.704592003137805,3726.61694099952,228.31624545035115
