Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699067591,435,,Aggregated,656.100000,0.000000,430,550,580,590,640,670,1600,1700,2200,3600,3600,16370,0,430.0,493.8979397783398,27.802698998129927,3648.9706529973773,225.2470983506414
1699067592,435,,Aggregated,655.200000,0.000000,440,550,580,590,650,670,1600,1700,2200,3600,3600,17094,0,440.0,494.0479543534377,27.802698998129927,3648.9706529973773,225.27471627471627
1699067593,435,,Aggregated,651.400000,0.000000,440,550,580,590,640,670,1600,1700,2200,3600,3600,17777,0,440.0,493.506100208618,27.802698998129927,3648.9706529973773,225.29847555830568
1699067594,435,,Aggregated,658.200000,0.000000,440,550,580,590,640,670,1500,1700,2100,3600,3600,18504,0,440.0,493.21540804575113,27.802698998129927,3648.9706529973773,225.32166018158236
1699067595,435,,Aggregated,657.000000,0.000000,440,550,580,600,640,670,1400,1700,2100,3600,3600,19180,0,440.0,493.5987282494085,27.802698998129927,3648.9706529973773,225.34254431699688
1699067596,435,,Aggregated,657.400000,0.000000,440,550,580,600,640,670,1400,1700,2100,3600,3600,19899,0,440.0,493.01338997254794,27.802698998129927,3648.9706529973773,225.36574702246344
1699067597,435,,Aggregated,649.500000,0.000000,440,550,580,600,640,670,1400,1700,2100,3600,3600,20549,0,440.0,493.1318795101783,27.802698998129927,3648.9706529973773,225.38298700666698
1699067598,435,,Aggregated,654.600000,0.000000,440,550,580,600,640,670,1300,1700,2100,3600,3600,21240,0,440.0,492.8037605013417,27.802698998129927,3648.9706529973773,225.40037664783426
1699067599,435,,Aggregated,662.000000,0.000000,440,550,590,600,640,670,1200,1700,2100,3600,3600,21884,0,440.0,492.99951060913924,27.802698998129927,3648.9706529973773,225.41701699872053
1699067600,435,,Aggregated,655.300000,0.000000,440,550,590,600,640,670,1100,1700,2100,3600,3600,22606,0,440.0,492.53683172646436,27.802698998129927,3648.9706529973773,225.43422100327348
1699067601,435,,Aggregated,653.300000,0.000000,440,560,590,600,640,670,1000,1600,2100,3600,3600,23297,0,440.0,492.93667576835185,27.802698998129927,3648.9706529973773,225.44868437996308
1699067602,435,,Aggregated,649.800000,0.000000,440,560,590,600,630,670,980,1600,2100,3600,3600,24018,0,440.0,492.50217083438315,27.802698998129927,3648.9706529973773,225.46311100008327
1699067603,435,,Aggregated,658.900000,0.000000,440,560,590,600,630,670,910,1600,2100,3600,3600,24685,0,440.0,492.9886093223877,27.802698998129927,3648.9706529973773,225.47543042333402
1699067604,435,,Aggregated,651.100000,0.000000,440,560,590,600,630,670,880,1600,2100,3600,3600,25400,0,440.0,492.58777607378147,27.802698998129927,3648.9706529973773,225.4901968503937
1699067605,435,,Aggregated,651.800000,0.000000,440,560,590,600,630,670,860,1600,2100,3600,3600,26041,0,440.0,493.0980281768373,27.802698998129927,3648.9706529973773,225.5008256211359
1699067606,435,,Aggregated,643.400000,0.000000,440,560,590,600,630,670,850,1600,2100,3600,3600,26725,0,440.0,492.6361913886258,27.802698998129927,3648.9706529973773,225.5114312441534
1699067607,435,,Aggregated,656.900000,0.000000,440,560,590,600,630,670,840,1600,2100,3600,3600,27413,0,440.0,493.0982840793764,27.802698998129927,3648.9706529973773,225.52194214423812
1699067609,435,,Aggregated,641.000000,0.000000,440,560,590,600,630,670,840,1600,2100,3600,3600,28121,0,440.0,492.615537080184,27.802698998129927,3648.9706529973773,225.53397816578357
1699067610,435,,Aggregated,645.500000,0.000000,440,560,590,600,640,670,830,1600,2100,3600,3600,28825,0,440.0,493.1169006277174,27.802698998129927,3648.9706529973773,225.5433824804857
1699067611,435,,Aggregated,650.500000,0.000000,440,560,590,600,630,670,790,1600,2100,3600,3600,29550,0,440.0,492.6536419539342,27.802698998129927,3648.9706529973773,225.55296108291031
1699067612,435,,Aggregated,650.300000,0.000000,440,560,590,600,640,670,780,1600,2000,3600,3600,30173,0,440.0,493.08337902967827,27.802698998129927,3648.9706529973773,225.56033539919795
1699067613,435,,Aggregated,646.100000,0.000000,440,560,590,600,640,670,770,1600,2000,3600,3600,30866,0,440.0,492.7978481710044,27.802698998129927,3648.9706529973773,225.57007710749693
1699067614,435,,Aggregated,644.100000,0.000000,440,560,590,600,640,680,770,1600,2000,3600,3600,31578,0,440.0,492.99449890620764,27.802698998129927,3648.9706529973773,225.57818734562036
1699067615,435,,Aggregated,646.700000,0.000000,440,560,590,600,640,680,770,1600,2000,3600,3600,32206,0,440.0,492.85898748808717,27.802698998129927,3648.9706529973773,225.58464261317766
1699067616,435,,Aggregated,650.200000,0.000000,450,560,590,600,640,680,760,1600,2000,3600,3600,32942,0,450.0,493.2225461859777,27.802698998129927,3648.9706529973773,225.59240483273632
1699067617,435,,Aggregated,644.600000,0.000000,450,560,590,600,640,680,760,1600,2000,3600,3600,33633,0,450.0,493.124430378086,27.802698998129927,3648.9706529973773,225.6007789968186
1699067618,435,,Aggregated,644.300000,0.000000,450,560,590,600,640,680,760,1600,2000,3600,3600,34333,0,450.0,493.1029148519215,27.802698998129927,3648.9706529973773,225.6072000699036
1699067619,435,,Aggregated,651.400000,0.000000,450,560,590,600,640,680,750,1600,2000,3600,3600,34971,0,450.0,493.3269395911649,27.802698998129927,3648.9706529973773,225.6128506476795
1699067620,435,,Aggregated,645.700000,0.000000,450,560,590,600,640,680,750,1600,2000,3600,3600,35678,0,450.0,493.2715399234125,27.802698998129927,3648.9706529973773,225.6187846852402
1699067621,435,,Aggregated,640.900000,0.000000,450,560,590,600,640,680,750,1600,2000,3600,3600,36297,0,450.0,493.48654038740585,27.802698998129927,3648.9706529973773,225.62517563434994
1699067622,435,,Aggregated,640.500000,0.000000,450,560,590,600,640,680,750,1500,2000,3600,3600,37017,0,450.0,493.3789009115157,27.802698998129927,3648.9706529973773,225.6310884188346
1699067623,435,,Aggregated,644.000000,0.000000,450,560,590,600,640,680,750,1500,2000,3600,3600,37711,0,450.0,493.71571934999105,27.802698998129927,3648.9706529973773,225.63631301211848
1699067624,435,,Aggregated,643.700000,0.000000,450,560,590,600,640,680,750,1400,2000,3600,3600,38432,0,450.0,493.4613178690029,27.802698998129927,3648.9706529973773,225.64193900915905
1699067626,0,,Aggregated,637.800000,0.000000,450,560,600,600,640,680,750,1400,2000,3600,3600,38824,0,450.0,493.7390259488346,27.802698998129927,3648.9706529973773,225.6453739954667
