Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699067836,435,,Aggregated,679.500000,0.600000,400,540,560,580,650,920,1700,1700,2000,2000,2000,8812,6,400.0,489.05075493564647,37.94932799064554,2044.6006459969794,224.5953245574217
1699067837,435,,Aggregated,673.500000,0.000000,410,540,560,580,650,820,1600,1700,2000,2000,2000,9546,6,410.0,489.0042740849583,37.94932799064554,2044.6006459969794,224.61931699141002
1699067838,435,,Aggregated,668.800000,0.000000,410,540,560,580,650,780,1600,1700,1900,2000,2000,10223,6,410.0,488.00819888976105,37.94932799064554,2044.6006459969794,224.64452704685513
1699067839,435,,Aggregated,668.700000,0.000000,420,540,560,580,650,750,1600,1700,1900,2000,2000,10934,6,420.0,488.07803991404455,37.94932799064554,2044.6006459969794,224.66224620449972
1699067840,435,,Aggregated,666.300000,0.000000,420,540,570,590,650,720,1600,1700,1900,2000,2000,11620,6,420.0,488.44780304474364,37.94932799064554,2044.6006459969794,224.68115318416523
1699067841,435,,Aggregated,663.500000,0.000000,420,540,570,590,650,680,1600,1700,1900,2000,2000,12330,6,420.0,487.53134085182387,37.94932799064554,2044.6006459969794,224.69951338199513
1699067842,435,,Aggregated,664.100000,0.000000,430,540,570,590,640,670,1500,1700,1900,2000,2000,13009,6,430.0,488.1242755490066,37.94932799064554,2044.6006459969794,224.70958567145823
1699067843,435,,Aggregated,661.000000,0.000000,420,550,580,590,640,670,1500,1700,1900,2000,2000,13735,6,420.0,487.3262223644707,37.94932799064554,2044.6006459969794,224.72493629413907
1699067844,435,,Aggregated,659.400000,0.000000,430,550,580,590,640,670,1500,1700,1900,2000,2000,14361,6,430.0,487.66658164070213,37.94932799064554,2044.6006459969794,224.73692639788317
1699067845,435,,Aggregated,658.700000,0.000000,420,550,580,590,640,670,1500,1700,1900,2000,2000,15065,6,420.0,486.870848152597,37.94932799064554,2044.6006459969794,224.74457351476934
1699067846,435,,Aggregated,657.300000,0.000000,430,550,580,590,640,670,1400,1700,1900,2000,2000,15766,6,430.0,487.65530536712146,37.94932799064554,2044.6006459969794,224.75593048331854
1699067847,435,,Aggregated,658.200000,0.000000,430,550,580,590,640,660,1300,1700,1900,2000,2000,16475,6,430.0,486.76305829941026,37.94932799064554,2044.6006459969794,224.76206373292868
1699067848,435,,Aggregated,658.600000,0.000000,430,550,580,590,640,670,1200,1700,1900,2000,2000,17151,6,430.0,487.3929584993248,37.94932799064554,2044.6006459969794,224.7714418984316
1699067849,435,,Aggregated,656.100000,0.000000,430,550,580,590,640,670,1200,1600,1900,2000,2000,17882,6,430.0,486.6634685806989,37.94932799064554,2044.6006459969794,224.78078514707528
1699067851,435,,Aggregated,651.800000,0.000000,430,550,580,590,640,670,1100,1600,1900,2000,2000,18545,6,430.0,487.29202227461155,37.94932799064554,2044.6006459969794,224.80264222162307
1699067852,435,,Aggregated,656.900000,0.000000,430,550,580,590,640,670,1100,1600,1900,2000,2000,19256,6,430.0,486.60621568603267,37.94932799064554,2044.6006459969794,224.84685292895722
1699067853,435,,Aggregated,657.400000,0.000000,430,550,580,590,640,670,1000,1600,1900,2000,2000,19876,6,430.0,487.30737647913327,37.94932799064554,2044.6006459969794,224.88282350573556
1699067854,435,,Aggregated,655.700000,0.000000,430,550,580,590,640,670,990,1600,1900,2000,2000,20586,6,430.0,486.7584412244355,37.94932799064554,2044.6006459969794,224.91795394928593
1699067855,435,,Aggregated,658.000000,0.000000,430,550,590,590,640,670,970,1600,1900,2000,2000,21277,6,430.0,487.41856967397723,37.94932799064554,2044.6006459969794,224.95309489119705
1699067856,435,,Aggregated,657.400000,0.000000,430,550,590,590,640,670,940,1600,1900,2000,2000,21983,6,430.0,486.8617178890191,37.94932799064554,2044.6006459969794,224.98335077105037
1699067857,435,,Aggregated,656.800000,0.000000,440,550,590,600,640,670,930,1600,1900,2000,2000,22703,6,440.0,487.3792838145294,37.94932799064554,2044.6006459969794,225.01559265295336
1699067858,435,,Aggregated,654.100000,0.000000,440,550,590,600,640,670,920,1600,1900,2000,2000,23396,6,440.0,486.95861145808067,37.94932799064554,2044.6006459969794,225.04475123952813
1699067859,435,,Aggregated,653.200000,0.000000,440,550,590,600,640,670,920,1600,1900,2000,2000,24100,6,440.0,487.3417962888524,37.94932799064554,2044.6006459969794,225.06983402489627
1699067860,435,,Aggregated,656.700000,0.000000,440,550,590,600,640,670,900,1600,1900,2000,2000,24757,6,440.0,487.284762716132,37.94932799064554,2044.6006459969794,225.09451872197764
1699067861,435,,Aggregated,656.400000,0.000000,440,550,590,600,650,670,860,1600,1900,2000,2000,25467,6,440.0,487.44959338437917,37.94932799064554,2044.6006459969794,225.11976283032945
1699067862,435,,Aggregated,653.400000,0.000000,440,550,590,600,640,670,840,1500,1900,2000,2000,26108,6,440.0,487.4075160543085,37.94932799064554,2044.6006459969794,225.13861651601042
1699067863,435,,Aggregated,645.300000,0.000000,440,550,590,600,650,670,840,1500,1900,2000,2000,26823,6,440.0,487.64407625361827,37.94932799064554,2044.6006459969794,225.16157775043806
1699067864,435,,Aggregated,650.000000,0.000000,440,550,590,600,640,670,840,1500,1900,2000,2000,27503,6,440.0,487.94179601297935,37.94932799064554,2044.6006459969794,225.17965312874958
1699067865,435,,Aggregated,650.200000,0.000000,440,550,590,600,640,670,830,1500,1900,2000,2000,28232,6,440.0,487.7593437383486,37.94932799064554,2044.6006459969794,225.2008359308586
1699067866,435,,Aggregated,652.200000,0.000000,440,550,590,600,640,670,830,1500,1900,2000,2000,28904,6,440.0,488.2448177808978,37.94932799064554,2044.6006459969794,225.21941599778577
1699067867,435,,Aggregated,645.100000,0.000000,440,550,590,600,640,670,820,1500,1900,2000,2000,29621,6,440.0,487.9818202296057,37.94932799064554,2044.6006459969794,225.2358461902029
1699067869,435,,Aggregated,650.100000,0.000000,440,550,590,600,640,670,820,1400,1900,2000,2000,30250,6,440.0,488.3688115270827,37.94932799064554,2044.6006459969794,225.2517355371901
1699067870,435,,Aggregated,652.400000,0.000000,440,550,590,600,640,670,810,1400,1900,2000,2000,30953,6,440.0,488.10401753930813,37.94932799064554,2044.6006459969794,225.2687300100152
1699067871,435,,Aggregated,646.300000,0.000000,440,550,590,600,640,670,800,1400,1900,2000,2000,31616,6,440.0,488.5834107780034,37.94932799064554,2044.6006459969794,225.28178770242914
1699067872,435,,Aggregated,647.600000,0.000000,440,550,590,600,640,670,790,1300,1900,2000,2000,32347,6,440.0,488.36424808743266,37.94932799064554,2044.6006459969794,225.2980183633722
1699067873,435,,Aggregated,654.200000,0.000000,440,550,590,600,640,670,780,1300,1900,2000,2000,33028,6,440.0,488.7843712401616,37.94932799064554,2044.6006459969794,225.31016107545113
1699067874,435,,Aggregated,651.400000,0.000000,440,550,590,600,640,670,780,1200,1900,2000,2000,33746,6,440.0,488.39768156477504,37.94932799064554,2044.6006459969794,225.3248384993777
1699067875,435,,Aggregated,645.900000,0.000000,440,550,590,600,640,670,770,1200,1900,2000,2000,34412,6,440.0,488.90503162614317,37.94932799064554,2044.6006459969794,225.33790538184354
1699067876,435,,Aggregated,644.700000,0.000000,440,550,590,600,640,670,770,1200,1900,2000,2000,35113,6,440.0,488.55388217200823,37.94932799064554,2044.6006459969794,225.34901603394755
1699067877,435,,Aggregated,652.000000,0.000000,440,550,590,600,640,680,770,1200,1900,2000,2000,35734,6,440.0,489.0474852849314,37.94932799064554,2044.6006459969794,225.36032909833773
1699067878,435,,Aggregated,650.800000,0.000000,440,550,590,600,640,670,770,1200,1900,2000,2000,36459,6,440.0,488.80773131629303,37.94932799064554,2044.6006459969794,225.3730491785293
1699067879,435,,Aggregated,645.300000,0.000000,440,550,590,600,640,680,770,1200,1900,2000,2000,37131,6,440.0,489.24370010815244,37.94932799064554,2044.6006459969794,225.38232204896178
1699067880,435,,Aggregated,641.300000,0.000000,440,550,590,600,640,680,760,1200,1900,2000,2000,37851,6,440.0,488.9943332331995,37.94932799064554,2044.6006459969794,225.39407149084568
1699067881,435,,Aggregated,646.400000,0.000000,450,550,590,600,640,680,760,1100,1900,2000,2000,38566,6,450.0,489.37663017139215,37.94932799064554,2044.6006459969794,225.40328268422962
1699067883,0,,Aggregated,647.500000,0.000000,450,550,590,600,640,680,760,1100,1900,2000,2000,39039,6,450.0,489.5390926843849,37.94932799064554,2044.6006459969794,225.41051256435873
